index	timestamp	label
90331	1608292616.9264	6004131
90392	1608292618.94175	6005130
90453	1608292620.99896	6006130
90513	1608292623.00257	6007130
90574	1608292625.045	6008130
90635	1608292627.06427	6009130
90695	1608292629.09192	6010130
90756	1608292631.13107	6011130
90817	1608292633.18936	6012130
90877	1608292635.19761	6013130
91701	1608292662.80448	6001091
91762	1608292664.87633	6002091
91823	1608292666.89963	6003091
91883	1608292668.93292	6004091
91944	1608292670.95225	6005091
92005	1608292673.00688	6006091
92065	1608292675.02808	6007090
92126	1608292677.08073	6008090
92187	1608292679.09682	6009090
92892	1608292702.72302	6001051
92952	1608292704.7601	6002051
93013	1608292706.76675	6003051
93074	1608292708.81282	6004051
93134	1608292710.84568	6005051
93720	1608292730.46769	6001130
93781	1608292732.52839	6002130
93842	1608292734.55291	6003131
93902	1608292736.5772	6004130
93963	1608292738.59659	6005130
94024	1608292740.66474	6006130
94084	1608292742.71144	6007130
94144	1608292744.66709	6008130
94205	1608292746.72353	6009130
94266	1608292748.75897	6010130
94327	1608292750.80309	6011130
94387	1608292752.8572	6012130
94448	1608292754.85093	6013130
95272	1608292782.49395	6001131
95323	1608292784.52808	6002131
95384	1608292786.5383	6003131
95445	1608292788.59462	6004131
95505	1608292790.65593	6005131
95565	1608292792.65758	6006131
95626	1608292794.69776	6007130
95686	1608292796.74034	6008130
95747	1608292798.76852	6009130
95808	1608292800.8182	6010130
95868	1608292802.82979	6011130
95929	1608292804.83982	6012130
95990	1608292806.91121	6013130
96816	1608292834.5112	6001051
96877	1608292836.55628	6002051
96937	1608292838.59765	6003051
96998	1608292840.63225	6004051
97059	1608292842.67737	6005051
97644	1608292862.29461	6001091
97705	1608292864.29658	6002091
97765	1608292866.36721	6003090
97826	1608292868.39273	6004091
97887	1608292870.41715	6005090
97947	1608292872.43897	6006091
98008	1608292874.48833	6007090
98069	1608292876.51699	6008091
98129	1608292878.54345	6009090
98834	1608292902.19313	6001091
98895	1608292904.20885	6002091
98955	1608292906.23744	6003091
99016	1608292908.25506	6004091
99076	1608292910.26606	6005091
99137	1608292912.31356	6006090
99198	1608292914.34819	6007090
99257	1608292916.38858	6008090
99318	1608292918.44176	6009090
100023	1608292942.08753	6001051
100084	1608292944.12401	6002051
100144	1608292946.14032	6003051
100205	1608292948.16404	6004051
100266	1608292950.19832	6005051
100850	1608292969.82658	6001131
100911	1608292971.86576	6002130
100971	1608292973.88124	6003130
101031	1608292975.9009	6004130
101092	1608292977.96206	6005131
101153	1608292979.95542	6006130
101214	1608292982.03344	6007130
101274	1608292984.04548	6008130
101335	1608292986.07743	6009130
101396	1608292988.13103	6010130
101456	1608292990.16546	6011130
101517	1608292992.17996	6012130
101578	1608292994.20687	6013130
102402	1608293021.83062	500105
102462	1608293023.8696	500205
102523	1608293025.88055	500305
102583	1608293027.89093	500405
102644	1608293029.96093	500505
103020	1608293042.53591	500109
103081	1608293044.58589	500209
103141	1608293046.61989	500309
103202	1608293048.6655	500409
103263	1608293050.67183	500509
103323	1608293052.71436	500609
103384	1608293054.74035	500709
103445	1608293056.776	500809
103505	1608293058.81002	500909
103881	1608293071.40292	500113
103942	1608293073.42785	500213
104003	1608293075.48147	500313
104063	1608293077.5046	500413
104124	1608293079.54565	500513
104185	1608293081.59033	500613
104245	1608293083.61296	500713
104306	1608293085.66109	500813
104367	1608293087.69532	500913
104428	1608293089.74896	501013
104488	1608293091.76939	501113
104549	1608293093.77361	501213
104610	1608293095.84085	501313
119106	1608293581.95227	500113
119166	1608293584.01709	500213
119227	1608293586.02323	500313
119288	1608293588.04611	500413
119348	1608293590.11657	500513
119409	1608293592.11268	500613
119470	1608293594.13529	500713
119530	1608293596.20759	500813
119591	1608293598.233	500913
119652	1608293600.25195	501013
119712	1608293602.29945	501113
119773	1608293604.31993	501213
119834	1608293606.35349	501313
120210	1608293618.9627	500105
120271	1608293620.98198	500205
120331	1608293623.03244	500305
120392	1608293625.03675	500405
120453	1608293627.11402	500505
120829	1608293639.70347	500109
120889	1608293641.73738	500209
120950	1608293643.73799	500309
121011	1608293645.79051	500409
121071	1608293647.83487	500509
121132	1608293649.85385	500609
121193	1608293651.89338	500709
121253	1608293653.911	500809
121314	1608293655.96731	500909
121690	1608293668.57762	6001051
121751	1608293670.58785	6002051
121811	1608293672.64613	6003051
121871	1608293674.62221	6004051
121932	1608293676.66869	6005051
122517	1608293696.2619	6001131
122578	1608293698.31813	6002131
122638	1608293700.31228	6003131
122699	1608293702.37889	6004131
122760	1608293704.42684	6005131
122821	1608293706.45527	6006131
122881	1608293708.4739	6007131
122942	1608293710.49311	6008131
123003	1608293712.55441	6009131
123063	1608293714.57084	6010130
123124	1608293716.62836	6011130
123185	1608293718.62871	6012130
123245	1608293720.67874	6013130
124069	1608293748.30129	6001091
124130	1608293750.3356	6002091
124191	1608293752.3725	6003091
124251	1608293754.40516	6004091
124312	1608293756.42177	6005091
124373	1608293758.45401	6006091
124434	1608293760.50422	6007091
124494	1608293762.5133	6008090
124551	1608293764.56318	6009090
125255	1608293788.15985	6001131
125315	1608293790.22998	6002131
125376	1608293792.26288	6003131
125437	1608293794.27209	6004131
125497	1608293796.322	6005131
125558	1608293798.34811	6006131
125618	1608293800.3558	6007131
125679	1608293802.38418	6008131
125740	1608293804.41566	6009130
125800	1608293806.47969	6010130
125861	1608293808.51815	6011130
125922	1608293810.51375	6012130
125982	1608293812.55121	6013130
126806	1608293840.19216	6001051
126867	1608293842.19765	6002051
126928	1608293844.2578	6003050
126988	1608293846.25104	6004050
127049	1608293848.33073	6005051
127634	1608293867.93405	6001130
127695	1608293869.97216	6002131
127756	1608293871.98955	6003130
127817	1608293874.01722	6004131
127877	1608293876.07595	6005130
127938	1608293878.09365	6006130
127999	1608293880.12323	6007130
128059	1608293882.14578	6008130
128120	1608293884.20409	6009130
128181	1608293886.20304	6010130
128241	1608293888.26227	6011130
128301	1608293890.31408	6012130
128362	1608293892.31914	6013130
129186	1608293919.96557	6001131
129247	1608293921.97142	6002131
129307	1608293924.01066	6003131
129368	1608293926.0355	6004131
129429	1608293928.08664	6005131
129489	1608293930.11878	6006131
129550	1608293932.15749	6007131
129611	1608293934.16644	6008130
129671	1608293936.20534	6009130
129732	1608293938.2414	6010130
129793	1608293940.27301	6011130
129853	1608293942.34136	6012130
129914	1608293944.33931	6013130
130738	1608293971.95902	6001051
130799	1608293974.01516	6002051
130859	1608293976.01848	6003051
130920	1608293978.05873	6004051
130981	1608293980.1194	6005051
131566	1608293999.73871	6001051
131627	1608294001.74179	6002051
131688	1608294003.76404	6003051
131748	1608294005.83345	6004051
131806	1608294007.87298	6005051
132391	1608294027.45346	6001091
132452	1608294029.50922	6002090
132513	1608294031.51315	6003090
132573	1608294033.55867	6004091
132634	1608294035.6204	6005090
132695	1608294037.62387	6006090
132755	1608294039.65873	6007090
132816	1608294041.69839	6008090
132877	1608294043.74541	6009090
133581	1608294067.31562	6001091
133642	1608294069.38646	6002091
133702	1608294071.37478	6003091
133763	1608294073.41962	6004091
133824	1608294075.47097	6005091
133884	1608294077.49398	6006091
133945	1608294079.55028	6007091
134006	1608294081.57697	6008090
134066	1608294083.60132	6009091
134771	1608294107.20965	6001090
134832	1608294109.2771	6002090
134893	1608294111.29686	6003090
134953	1608294113.30657	6004090
135014	1608294115.33876	6005090
135075	1608294117.39625	6006090
135135	1608294119.411	6007090
135196	1608294121.42968	6008090
135257	1608294123.48731	6009090
135961	1608294147.07572	500105
136022	1608294149.14203	500205
136082	1608294151.14107	500305
136143	1608294153.18374	500405
136204	1608294155.22721	500505
136576	1608294167.81369	500109
136636	1608294169.84361	500209
136697	1608294171.89023	500309
136758	1608294173.92948	500409
136818	1608294175.95371	500509
136879	1608294178.00165	500609
136940	1608294180.0076	500709
137000	1608294182.0729	500809
137061	1608294184.08033	500909
137437	1608294196.66573	500113
137498	1608294198.73586	500213
137558	1608294200.7481	500313
137619	1608294202.80355	500413
137680	1608294204.81216	500513
137740	1608294206.8382	500613
137801	1608294208.87747	500713
137862	1608294210.91722	500813
137923	1608294212.96063	500913
137983	1608294215.00672	501013
138044	1608294217.04003	501113
138105	1608294219.05305	501213
138165	1608294221.06809	501313
154301	1608294762.2145	500105
154362	1608294764.2457	500205
154423	1608294766.28882	500305
154483	1608294768.34018	500405
154544	1608294770.33776	500505
154919	1608294782.95817	500113
154980	1608294784.98012	500213
155040	1608294786.99209	500313
155100	1608294789.05501	500413
155161	1608294791.03798	500513
155222	1608294793.09216	500613
155283	1608294795.1345	500713
155343	1608294797.17444	500813
155404	1608294799.21412	500913
155465	1608294801.21927	501013
155525	1608294803.24686	501113
155586	1608294805.3053	501213
155644	1608294807.35655	501313
156018	1608294819.92207	500109
156078	1608294821.9898	500209
156139	1608294823.99552	500309
156200	1608294826.03518	500409
156260	1608294828.0488	500509
156321	1608294830.11252	500609
156382	1608294832.14017	500709
156442	1608294834.17947	500809
156503	1608294836.19672	500909
156879	1608294848.82944	6001131
156940	1608294850.85653	6002131
157000	1608294852.87669	6003131
157061	1608294854.89356	6004130
157122	1608294856.9346	6005130
157182	1608294858.967	6006130
157243	1608294860.99803	6007130
157304	1608294863.01848	6008130
157364	1608294865.05551	6009130
157425	1608294867.08526	6010130
157486	1608294869.15165	6011130
157547	1608294871.14022	6012130
157607	1608294873.17937	6013130
158431	1608294900.81515	6001051
158492	1608294902.82585	6002051
158553	1608294904.89388	6003051
158613	1608294906.93575	6004051
158674	1608294908.96876	6005051
159259	1608294928.56152	6001091
159320	1608294930.57949	6002090
159381	1608294932.64991	6003090
159441	1608294934.64944	6004090
159502	1608294936.69573	6005090
159562	1608294938.69874	6006090
159623	1608294940.73866	6007091
159684	1608294942.7951	6008090
159744	1608294944.83353	6009090
160449	1608294968.44272	6001051
160510	1608294970.45303	6002051
160571	1608294972.47742	6003051
160631	1608294974.53554	6004051
160692	1608294976.56184	6005051
161277	1608294996.16533	6001091
161338	1608294998.22245	6002091
161399	1608295000.24895	6003091
161459	1608295002.27119	6004091
161520	1608295004.33938	6005090
161581	1608295006.35987	6006090
161641	1608295008.39182	6007090
161702	1608295010.40657	6008090
161763	1608295012.46635	6009090
162467	1608295036.06429	6001091
162528	1608295038.09329	6002091
162589	1608295040.14585	6003090
162649	1608295042.15181	6004090
162710	1608295044.21951	6005091
162771	1608295046.2382	6006090
162832	1608295048.25908	6007090
162892	1608295050.29381	6008090
162953	1608295052.32798	6009090
163655	1608295075.95728	6001131
163715	1608295077.97548	6002131
163776	1608295080.01011	6003130
163837	1608295082.03725	6004130
163897	1608295084.10778	6005130
163958	1608295086.10962	6006130
164019	1608295088.16813	6007130
164079	1608295090.1568	6008131
164140	1608295092.22621	6009130
164201	1608295094.26737	6010130
164261	1608295096.28396	6011130
164322	1608295098.29906	6012130
164383	1608295100.36669	6013130
165207	1608295127.97808	6001091
165268	1608295130.0252	6002091
165328	1608295132.02439	6003091
165389	1608295134.09692	6004091
165450	1608295136.09508	6005091
165510	1608295138.14346	6006091
165571	1608295140.17984	6007090
165631	1608295142.17012	6008090
165691	1608295144.20107	6009091
166397	1608295167.85737	6001131
166457	1608295169.88961	6002131
166518	1608295171.90181	6003130
166579	1608295173.92201	6004130
166639	1608295175.96644	6005130
166700	1608295177.99708	6006131
166761	1608295180.04634	6007130
166821	1608295182.06078	6008130
166882	1608295184.0819	6009131
166943	1608295186.13958	6010131
167003	1608295188.14868	6011130
167064	1608295190.21803	6012130
167125	1608295192.23871	6013130
167943	1608295219.87105	6001131
168004	1608295221.89299	6002131
168064	1608295223.9045	6003130
168124	1608295225.92463	6004130
168185	1608295227.99461	6005130
168246	1608295230.00896	6006130
168307	1608295232.03712	6007130
168367	1608295234.08766	6008131
168428	1608295236.09893	6009130
168489	1608295238.12944	6010130
168549	1608295240.16563	6011130
168610	1608295242.17506	6012130
168671	1608295244.25258	6013130
169494	1608295271.86594	6001051
169554	1608295273.88492	6002051
169615	1608295275.91653	6003051
169676	1608295277.9657	6004051
169736	1608295279.9888	6005051
170323	1608295299.62578	6001051
170384	1608295301.68726	6002051
170444	1608295303.69514	6003051
170505	1608295305.7645	6004051
170566	1608295307.78593	6005051
171151	1608295327.38314	500109
171212	1608295329.42733	500209
171272	1608295331.47784	500309
171333	1608295333.50576	500409
171394	1608295335.5119	500509
171454	1608295337.54595	500609
171515	1608295339.58516	500709
171576	1608295341.64361	500809
171636	1608295343.64695	500909
