index	timestamp	label
36240	1605696303.24831	6005051
36825	1605696322.86263	500105
36886	1605696324.89789	500205
36947	1605696326.93501	500305
37007	1605696328.94757	500405
37068	1605696330.99196	500505
37444	1605696343.5679	500109
37504	1605696345.60312	500209
37565	1605696347.62696	500309
37626	1605696349.69001	500409
37686	1605696351.7072	500509
37747	1605696353.74413	500609
37808	1605696355.77946	500709
37868	1605696357.79971	500809
37929	1605696359.84081	500909
38305	1605696372.44698	500113
38366	1605696374.46885	500213
38426	1605696376.51706	500313
38487	1605696378.54098	500413
38548	1605696380.55785	500513
38607	1605696382.55823	500613
38668	1605696384.60432	500713
38729	1605696386.63087	500813
38789	1605696388.6574	500913
38850	1605696390.71042	501013
38911	1605696392.74369	501113
38971	1605696394.76687	501213
39032	1605696396.81408	501313
39897	1605696425.78867	500105
39955	1605696427.80698	500205
40015	1605696429.82728	500305
40075	1605696431.81977	500405
40135	1605696433.81146	500505
40509	1605696446.36705	500113
40568	1605696448.36008	500213
40629	1605696450.37991	500313
40690	1605696452.42836	500413
40751	1605696454.45667	500513
40811	1605696456.48478	500613
40872	1605696458.53812	500713
40933	1605696460.54866	500813
40993	1605696462.59226	500913
41054	1605696464.6377	501013
41115	1605696466.65681	501113
41175	1605696468.69418	501213
41236	1605696470.7358	501313
41612	1605696483.32355	500109
41673	1605696485.35719	500209
41733	1605696487.38594	500309
41794	1605696489.43888	500409
41855	1605696491.4551	500509
41915	1605696493.49782	500609
41976	1605696495.52529	500709
42037	1605696497.54732	500809
42097	1605696499.58156	500909
42473	1605696512.20721	6001051
42534	1605696514.2172	6002051
42595	1605696516.25553	6003051
42653	1605696518.30607	6004051
42714	1605696520.32788	6005051
43299	1605696539.98416	6001131
43360	1605696541.99886	6002131
43421	1605696544.06058	6003130
43482	1605696546.0782	6004130
43542	1605696548.10312	6005130
43603	1605696550.14873	6006130
43664	1605696552.184	6007130
43724	1605696554.19761	6008130
43785	1605696556.23366	6009130
43846	1605696558.28971	6010131
43906	1605696560.30468	6011130
43967	1605696562.34602	6012130
44028	1605696564.37916	6013130
44852	1605696592.01809	6001131
44913	1605696594.05166	6002131
44974	1605696596.0648	6003131
45034	1605696598.11999	6004131
45095	1605696600.14515	6005131
45156	1605696602.17384	6006131
45216	1605696604.20851	6007130
45277	1605696606.23667	6008130
45338	1605696608.298	6009130
45398	1605696610.31261	6010130
45459	1605696612.32884	6011130
45520	1605696614.38112	6012130
45580	1605696616.43049	6013130
46405	1605696644.01403	6001091
46465	1605696646.05703	6002091
46525	1605696648.08974	6003091
46586	1605696650.10689	6004091
46647	1605696652.1444	6005090
46707	1605696654.18801	6006090
46768	1605696656.21443	6007090
46829	1605696658.24855	6008090
46890	1605696660.27791	6009091
47594	1605696683.89541	6001090
47655	1605696685.94757	6002090
47716	1605696687.967	6003091
47776	1605696689.99033	6004090
47837	1605696692.0365	6005090
47898	1605696694.05787	6006090
47958	1605696696.09244	6007090
48019	1605696698.12159	6008091
48080	1605696700.15027	6009091
48785	1605696723.80063	6001131
48845	1605696725.81938	6002131
48906	1605696727.83496	6003131
48967	1605696729.88402	6004131
49027	1605696731.92163	6005131
49088	1605696733.94068	6006131
49149	1605696735.97345	6007130
49209	1605696738.00694	6008130
49267	1605696740.04802	6009130
49328	1605696742.0795	6010130
49388	1605696744.10583	6011130
49449	1605696746.14456	6012130
49510	1605696748.16747	6013130
50334	1605696775.79501	6001091
50394	1605696777.82624	6002091
50455	1605696779.86406	6003091
50516	1605696781.89711	6004091
50576	1605696783.95119	6005091
50637	1605696785.95753	6006091
50698	1605696787.99586	6007090
50759	1605696790.02134	6008090
50819	1605696792.07671	6009091
51523	1605696815.66669	6001091
51584	1605696817.6826	6002091
51644	1605696819.70931	6003091
51705	1605696821.74964	6004091
51766	1605696823.78061	6005091
51826	1605696825.81221	6006091
51887	1605696827.84075	6007090
51948	1605696829.90219	6008090
52008	1605696831.90639	6009090
52710	1605696855.5489	6001131
52771	1605696857.5545	6002130
52832	1605696859.59419	6003130
52891	1605696861.63214	6004130
52951	1605696863.65604	6005130
53012	1605696865.69368	6006130
53073	1605696867.71038	6007130
53133	1605696869.72576	6008130
53194	1605696871.74928	6009130
53254	1605696873.80453	6010130
53315	1605696875.85044	6011130
53376	1605696877.85501	6012130
53436	1605696879.90376	6013130
54260	1605696907.51501	6001051
54321	1605696909.55419	6002051
54381	1605696911.57657	6003051
54442	1605696913.59299	6004051
54503	1605696915.63331	6005051
55090	1605696935.30997	6001051
55150	1605696937.34519	6002051
55211	1605696939.36621	6003051
55272	1605696941.38725	6004051
55332	1605696943.43001	6005051
55918	1605696963.04936	6001051
55978	1605696965.07752	6002051
56039	1605696967.11274	6003051
56100	1605696969.14204	6004051
56160	1605696971.19056	6005051
56745	1605696990.78854	500113
56806	1605696992.81431	500213
56867	1605696994.84451	500313
56927	1605696996.88194	500413
56988	1605696998.9145	500513
57049	1605697000.96959	500613
57109	1605697002.97284	500713
57170	1605697005.01248	500813
57231	1605697007.0542	500913
57291	1605697009.07834	501013
57352	1605697011.11954	501113
57413	1605697013.14691	501213
57473	1605697015.16832	501313
57849	1605697027.75522	500109
57910	1605697029.80924	500209
57970	1605697031.83447	500309
58031	1605697033.86579	500409
58092	1605697035.89754	500509
58152	1605697037.94786	500609
58213	1605697039.971	500709
58274	1605697042.00641	500809
58334	1605697044.04789	500909
58710	1605697056.61582	500105
58770	1605697058.65009	500205
58831	1605697060.67046	500305
58889	1605697062.69397	500405
58950	1605697064.74326	500505
63838	1605697228.56588	500109
63899	1605697230.61673	500209
63960	1605697232.64005	500309
64020	1605697234.67685	500409
64081	1605697236.69577	500509
64142	1605697238.75504	500609
64202	1605697240.76619	500709
64263	1605697242.79918	500809
64324	1605697244.83925	500909
64700	1605697257.42182	500105
64760	1605697259.49015	500205
64821	1605697261.50015	500305
64882	1605697263.52206	500405
64942	1605697265.58907	500505
65317	1605697278.16147	500113
65378	1605697280.21339	500213
65439	1605697282.22999	500313
65499	1605697284.27575	500413
65560	1605697286.30065	500513
65621	1605697288.34569	500613
65682	1605697290.36364	500713
65742	1605697292.41608	500813
65803	1605697294.42914	500913
65862	1605697296.46653	501013
65922	1605697298.51437	501113
65983	1605697300.5302	501213
66044	1605697302.57549	501313
66419	1605697315.13771	6001051
66480	1605697317.18249	6002051
66540	1605697319.2432	6003051
66601	1605697321.24251	6004051
66661	1605697323.28766	6005051
67244	1605697342.90126	6001131
67305	1605697344.94591	6002131
67366	1605697346.96717	6003130
67426	1605697349.01158	6004130
67487	1605697351.03939	6005130
67548	1605697353.0676	6006130
67608	1605697355.10489	6007130
67669	1605697357.1555	6008130
67722	1605697359.17474	6009130
67783	1605697361.20189	6010130
67844	1605697363.24939	6011130
67905	1605697365.26284	6012130
67965	1605697367.30926	6013130
68789	1605697394.93055	6001091
68850	1605697396.95668	6002091
68911	1605697399.01322	6003091
68971	1605697401.01001	6004091
69032	1605697403.05684	6005091
69093	1605697405.08335	6006091
69154	1605697407.12272	6007091
69214	1605697409.17586	6008091
69275	1605697411.19837	6009090
69980	1605697434.79782	6001091
70040	1605697436.85692	6002091
70101	1605697438.87428	6003091
70162	1605697440.89973	6004091
70222	1605697442.95327	6005091
70283	1605697444.98236	6006091
70344	1605697447.00673	6007091
70404	1605697449.03271	6008091
70465	1605697451.08211	6009090
71170	1605697474.69979	6001131
71230	1605697476.70604	6002131
71291	1605697478.75452	6003130
71351	1605697480.78659	6004130
71412	1605697482.79522	6005130
71473	1605697484.83782	6006130
71533	1605697486.8879	6007130
71594	1605697488.90526	6008130
71655	1605697490.9403	6009130
71715	1605697492.96743	6010130
71776	1605697495.00338	6011130
71837	1605697497.03043	6012130
71897	1605697499.07218	6013130
72723	1605697526.74758	6001051
72784	1605697528.77397	6002051
72844	1605697530.80127	6003051
72905	1605697532.84745	6004051
72966	1605697534.88967	6005051
73551	1605697554.48726	6001091
73612	1605697556.54402	6002090
73673	1605697558.5544	6003090
73733	1605697560.59912	6004090
73794	1605697562.61829	6005091
73855	1605697564.66869	6006090
73915	1605697566.69002	6007090
73976	1605697568.72638	6008090
74037	1605697570.77672	6009090
74740	1605697594.40363	6001131
74801	1605697596.43764	6002131
74862	1605697598.49932	6003131
74922	1605697600.49916	6004131
74983	1605697602.54933	6005130
75043	1605697604.54839	6006131
75104	1605697606.56999	6007131
75164	1605697608.61567	6008130
75225	1605697610.64201	6009130
75286	1605697612.68618	6010131
75343	1605697614.71551	6011130
75404	1605697616.75729	6012130
75465	1605697618.79026	6013130
76285	1605697646.39499	6001051
76345	1605697648.42622	6002051
76406	1605697650.463	6003050
76467	1605697652.4911	6004050
76527	1605697654.53307	6005050
77113	1605697674.14221	6001131
77174	1605697676.19056	6002131
77234	1605697678.2215	6003131
77295	1605697680.24821	6004130
77356	1605697682.27948	6005130
77416	1605697684.31417	6006130
77477	1605697686.33905	6007130
77537	1605697688.37632	6008130
77597	1605697690.38154	6009130
77657	1605697692.37606	6010130
77718	1605697694.39889	6011130
77778	1605697696.44581	6012130
77839	1605697698.46997	6013130
78663	1605697726.07043	6001091
78723	1605697728.12449	6002090
78784	1605697730.14087	6003090
78845	1605697732.17837	6004091
78905	1605697734.20513	6005091
78966	1605697736.24112	6006091
79027	1605697738.28846	6007090
79087	1605697740.3228	6008090
79147	1605697742.33912	6009090
79851	1605697765.96893	6001051
79912	1605697767.97401	6002051
79973	1605697770.01039	6003051
80033	1605697772.03306	6004051
80094	1605697774.08924	6005051
80679	1605697793.70262	500113
80740	1605697795.72716	500213
80801	1605697797.75672	500313
80861	1605697799.80239	500413
80922	1605697801.82447	500513
80983	1605697803.8579	500613
81044	1605697805.90123	500713
81104	1605697807.94666	500813
81165	1605697809.96399	500913
81226	1605697812.00022	501013
81286	1605697814.03249	501113
81347	1605697816.05738	501213
81408	1605697818.09643	501313
81784	1605697830.70998	500105
81844	1605697832.73072	500205
81905	1605697834.76333	500305
81966	1605697836.78561	500405
82024	1605697838.82067	500505
82400	1605697851.44361	500109
82461	1605697853.47058	500209
82519	1605697855.48619	500309
82579	1605697857.52688	500409
82640	1605697859.57582	500509
82701	1605697861.59987	500609
82761	1605697863.61982	500709
82822	1605697865.65827	500809
82883	1605697867.71032	500909
83499	1605697888.38152	500113
83560	1605697890.41365	500213
83620	1605697892.46156	500313
83681	1605697894.4736	500413
83742	1605697896.51671	500513
83802	1605697898.56587	500613
83863	1605697900.58005	500713
83924	1605697902.61064	500813
83984	1605697904.66475	500913
84045	1605697906.69559	501013
84106	1605697908.73091	501113
84166	1605697910.73845	501213
84227	1605697912.79063	501313
84603	1605697925.39918	500109
84664	1605697927.41803	500209
84725	1605697929.43986	500309
84785	1605697931.48082	500409
84846	1605697933.52616	500509
84907	1605697935.54757	500609
84967	1605697937.57812	500709
85025	1605697939.62322	500809
85086	1605697941.64467	500909
85462	1605697954.23542	500105
85522	1605697956.28611	500205
85583	1605697958.31244	500305
85644	1605697960.34308	500405
85704	1605697962.39481	500505
86080	1605697975.00208	6001051
86141	1605697977.02404	6002051
86202	1605697979.04676	6003051
86262	1605697981.08794	6004051
86323	1605697983.11611	6005051
86907	1605698002.7324	6001051
86968	1605698004.7696	6002051
87029	1605698006.8061	6003051
87089	1605698008.84711	6004051
87150	1605698010.86439	6005051
87731	1605698030.49163	6001131
87792	1605698032.51329	6002131
87853	1605698034.53934	6003131
87914	1605698036.58975	6004131
87974	1605698038.62175	6005131
88035	1605698040.67031	6006130
88095	1605698042.67299	6007130
88156	1605698044.72047	6008131
88216	1605698046.72194	6009130
88277	1605698048.76766	6010130
88338	1605698050.80156	6011130
88399	1605698052.8506	6012130
88459	1605698054.86158	6013130
89283	1605698082.50165	6001091
89344	1605698084.52354	6002090
89404	1605698086.54054	6003090
89464	1605698088.56941	6004090
89525	1605698090.58184	6005090
89586	1605698092.61888	6006091
89646	1605698094.63638	6007090
89707	1605698096.69357	6008090
89768	1605698098.72835	6009090
90472	1605698122.34767	6001131
90533	1605698124.36645	6002131
90594	1605698126.40272	6003131
90655	1605698128.4603	6004131
90715	1605698130.46768	6005131
90776	1605698132.5101	6006130
90837	1605698134.54041	6007130
90897	1605698136.57088	6008130
90958	1605698138.58641	6009131
91019	1605698140.63553	6010130
91079	1605698142.68481	6011130
91140	1605698144.71642	6012130
91201	1605698146.72474	6013130
92025	1605698174.34806	6001091
92086	1605698176.38821	6002090
92146	1605698178.4186	6003091
92207	1605698180.47073	6004090
92268	1605698182.49124	6005090
92328	1605698184.52887	6006091
92389	1605698186.53424	6007090
92450	1605698188.58764	6008090
92509	1605698190.62398	6009090
93211	1605698214.25958	6001131
93272	1605698216.30881	6002131
93332	1605698218.33106	6003131
93393	1605698220.36829	6004131
93454	1605698222.42679	6005130
93514	1605698224.42795	6006130
93575	1605698226.48432	6007130
93636	1605698228.49457	6008130
93696	1605698230.53819	6009130
93757	1605698232.58454	6010130
93818	1605698234.62277	6011130
93878	1605698236.65519	6012130
93939	1605698238.66671	6013130
94763	1605698266.28735	6001051
94824	1605698268.31716	6002051
94885	1605698270.37531	6003051
94945	1605698272.39309	6004051
95006	1605698274.41771	6005051
95591	1605698294.03765	6001131
95652	1605698296.06579	6002130
95713	1605698298.10904	6003130
95773	1605698300.1486	6004130
95834	1605698302.18268	6005130
95895	1605698304.20411	6006130
95955	1605698306.26139	6007130
96016	1605698308.25906	6008130
96077	1605698310.30725	6009131
96137	1605698312.33781	6010130
96198	1605698314.385	6011130
96259	1605698316.40054	6012130
96320	1605698318.44754	6013130
97144	1605698346.05635	6001091
97204	1605698348.07622	6002091
97265	1605698350.12909	6003091
97326	1605698352.14697	6004091
97386	1605698354.18852	6005091
97447	1605698356.20499	6006091
97507	1605698358.23962	6007090
97568	1605698360.27698	6008090
97629	1605698362.32838	6009090
98332	1605698385.93648	6001091
98393	1605698387.98153	6002090
98453	1605698390.00947	6003090
98514	1605698392.05381	6004090
98575	1605698394.07246	6005090
98635	1605698396.09617	6006090
98696	1605698398.13603	6007091
98757	1605698400.16989	6008090
98817	1605698402.20294	6009090
99522	1605698425.81542	6001051
99583	1605698427.84922	6002051
99643	1605698429.88903	6003050
99704	1605698431.92688	6004050
99765	1605698433.95986	6005051
100345	1605698453.56375	500109
100406	1605698455.60382	500209
100467	1605698457.65344	500309
100527	1605698459.67028	500409
100588	1605698461.72002	500509
100649	1605698463.7433	500609
100709	1605698465.76405	500709
100770	1605698467.81696	500809
100831	1605698469.845	500909
101207	1605698482.44494	500105
101267	1605698484.47785	500205
101328	1605698486.50446	500305
101389	1605698488.55376	500405
101449	1605698490.5853	500505
101825	1605698503.17205	500113
101886	1605698505.20973	500213
101947	1605698507.25502	500313
102007	1605698509.28223	500413
102068	1605698511.3267	500513
102129	1605698513.33693	500613
102189	1605698515.37776	500713
102250	1605698517.40987	500813
102311	1605698519.45434	500913
102371	1605698521.47288	501013
102432	1605698523.51804	501113
102493	1605698525.55283	501213
102554	1605698527.58573	501313
103383	1605698555.4746	500105
103443	1605698557.48891	500205
103504	1605698559.52718	500305
103565	1605698561.55943	500405
103625	1605698563.61531	500505
104001	1605698576.19375	500113
104062	1605698578.23178	500213
104123	1605698580.26619	500313
104183	1605698582.29629	500413
104244	1605698584.3372	500513
104305	1605698586.35921	500613
104365	1605698588.39182	500713
104426	1605698590.44891	500813
104487	1605698592.4549	500913
104547	1605698594.49177	501013
104608	1605698596.54325	501113
104669	1605698598.55703	501213
104729	1605698600.58453	501313
105105	1605698613.16923	500109
105166	1605698615.20658	500209
105226	1605698617.23957	500309
105286	1605698619.23557	500409
105346	1605698621.27638	500509
105407	1605698623.30838	500609
105468	1605698625.32147	500709
105528	1605698627.36986	500809
105589	1605698629.3969	500909
105965	1605698642.00397	6001130
106026	1605698644.03358	6002130
106086	1605698646.0637	6003130
106146	1605698648.06915	6004130
106207	1605698650.10625	6005130
106268	1605698652.14766	6006130
106329	1605698654.17494	6007130
106389	1605698656.21957	6008130
106450	1605698658.2356	6009130
106511	1605698660.28765	6010130
106571	1605698662.3016	6011130
106632	1605698664.3441	6012130
106692	1605698666.38176	6013130
107515	1605698694.0122	6001091
107575	1605698696.01369	6002091
107636	1605698698.07118	6003091
107697	1605698700.10448	6004091
107757	1605698702.13707	6005091
107818	1605698704.16416	6006091
107879	1605698706.1884	6007090
107939	1605698708.22807	6008090
108000	1605698710.26376	6009090
108705	1605698733.87675	6001131
108766	1605698735.91406	6002131
108826	1605698737.94001	6003131
108887	1605698739.97234	6004130
108947	1605698742.01147	6005130
109008	1605698744.03361	6006130
109068	1605698746.05608	6007130
109129	1605698748.10753	6008130
109190	1605698750.13467	6009130
109250	1605698752.15885	6010131
109311	1605698754.20038	6011130
109372	1605698756.22453	6012130
109433	1605698758.25538	6013130
110256	1605698785.88483	6001051
110316	1605698787.93099	6002051
110377	1605698789.94092	6003051
110437	1605698791.99126	6004051
110497	1605698794.01284	6005051
111083	1605698813.63943	6001091
111144	1605698815.67839	6002091
111204	1605698817.69253	6003091
111265	1605698819.72268	6004091
111326	1605698821.76235	6005091
111386	1605698823.78994	6006091
111447	1605698825.82688	6007091
111508	1605698827.87034	6008090
111568	1605698829.91492	6009090
112273	1605698853.51026	6001131
112334	1605698855.54343	6002131
112394	1605698857.57383	6003131
112455	1605698859.62904	6004130
112516	1605698861.64248	6005131
112576	1605698863.68178	6006130
112637	1605698865.71151	6007130
112698	1605698867.74748	6008130
112758	1605698869.77887	6009130
112819	1605698871.83824	6010130
112880	1605698873.84779	6011130
112940	1605698875.90475	6012130
113001	1605698877.90432	6013130
113826	1605698905.56317	6001051
113887	1605698907.59219	6002051
113948	1605698909.6208	6003051
114008	1605698911.68563	6004051
114068	1605698913.68053	6005051
114654	1605698933.30523	6001131
114715	1605698935.33744	6002130
114775	1605698937.38346	6003131
114836	1605698939.4069	6004131
114897	1605698941.42816	6005131
114957	1605698943.47752	6006131
115018	1605698945.50864	6007130
115079	1605698947.5352	6008130
115139	1605698949.57067	6009131
115200	1605698951.59217	6010130
115261	1605698953.62547	6011130
115321	1605698955.66222	6012130
115382	1605698957.68792	6013130
116206	1605698985.33168	6001051
116267	1605698987.35382	6002051
116328	1605698989.3763	6003051
116388	1605698991.41527	6004051
116449	1605698993.44253	6005051
117033	1605699013.06413	6001051
117094	1605699015.10506	6002051
117155	1605699017.1402	6003051
117215	1605699019.16403	6004051
117276	1605699021.19586	6005051
117861	1605699040.80893	6001091
117921	1605699042.82643	6002091
117982	1605699044.85855	6003090
118042	1605699046.88399	6004090
118103	1605699048.92554	6005091
118164	1605699050.95969	6006090
118224	1605699052.98687	6007090
118285	1605699055.01969	6008090
118345	1605699057.05272	6009090
119050	1605699080.65172	6001091
119111	1605699082.69844	6002091
119171	1605699084.7149	6003090
119232	1605699086.7756	6004090
119293	1605699088.77996	6005090
119353	1605699090.80115	6006090
119414	1605699092.84846	6007090
119475	1605699094.89604	6008090
119536	1605699096.92622	6009091
120240	1605699120.55159	500113
120301	1605699122.56889	500213
120362	1605699124.60304	500313
120422	1605699126.63744	500413
120483	1605699128.66317	500513
120544	1605699130.70211	500613
120599	1605699132.73236	500713
120660	1605699134.75704	500813
