index	timestamp	label
13693	1603434160.00295	6005131
13753	1603434162.01828	6006131
13814	1603434164.06889	6007131
13875	1603434166.12034	6008130
13935	1603434168.12343	6009130
13996	1603434170.15446	6010130
14057	1603434172.20436	6011130
14118	1603434174.24181	6012130
14178	1603434176.25898	6013130
15002	1603434203.8815	6001091
15063	1603434205.91443	6002091
15124	1603434207.95159	6003091
15184	1603434210.00788	6004091
15245	1603434212.00671	6005091
15306	1603434214.04986	6006090
15366	1603434216.14313	6007090
15427	1603434218.11552	6008090
15488	1603434220.15197	6009090
16192	1603434243.76226	6001051
16253	1603434245.79355	6002051
16313	1603434247.81703	6003051
16374	1603434249.83859	6004051
16434	1603434251.89278	6005051
17020	1603434271.49021	500109
17080	1603434273.54215	500209
17140	1603434275.57498	500309
17201	1603434277.58315	500409
17259	1603434279.6182	500509
17319	1603434281.65387	500609
17380	1603434283.68645	500709
17441	1603434285.72085	500809
17501	1603434287.74573	500909
17876	1603434300.34645	500105
17937	1603434302.41363	500205
17998	1603434304.41359	500305
18058	1603434306.49526	500405
18116	1603434308.48187	500505
18492	1603434321.07112	500113
18553	1603434323.1184	500213
18613	1603434325.1299	500313
18673	1603434327.15639	500413
18734	1603434329.21567	500513
18795	1603434331.22823	500613
18855	1603434333.27631	500713
18914	1603434335.31083	500813
18975	1603434337.34303	500913
19035	1603434339.36084	501013
19096	1603434341.40271	501113
19157	1603434343.45224	501213
19217	1603434345.46367	501313
21631	1603434426.52816	500105
21691	1603434428.54264	500205
21751	1603434430.54234	500305
21812	1603434432.57187	500405
21872	1603434434.6118	500505
22245	1603434447.22657	500113
22306	1603434449.24947	500213
22366	1603434451.28422	500313
22427	1603434453.31075	500413
22487	1603434455.34084	500513
22548	1603434457.36327	500613
22609	1603434459.41282	500713
22669	1603434461.41927	500813
22730	1603434463.43761	500913
22790	1603434465.49516	501013
22851	1603434467.50853	501113
22912	1603434469.5707	501213
22972	1603434471.58208	501313
23347	1603434484.18456	500109
23408	1603434486.21754	500209
23468	1603434488.25064	500309
23528	1603434490.25699	500409
23589	1603434492.27669	500509
23650	1603434494.31984	500609
23710	1603434496.35795	500709
23771	1603434498.4037	500809
23832	1603434500.43215	500909
24207	1603434513.07442	6001051
24268	1603434515.06864	6002051
24328	1603434517.06164	6003051
24389	1603434519.1146	6004051
24450	1603434521.14298	6005051
25035	1603434540.75535	6001131
25096	1603434542.80049	6002131
25156	1603434544.82367	6003131
25217	1603434546.84355	6004131
25278	1603434548.8755	6005131
25335	1603434550.92288	6006131
25396	1603434552.96603	6007131
25457	1603434555.00023	6008131
25517	1603434557.00658	6009130
25578	1603434559.05042	6010130
25639	1603434561.10054	6011130
25699	1603434563.11018	6012130
25760	1603434565.13428	6013130
26584	1603434592.77763	6001091
26645	1603434594.80169	6002091
26705	1603434596.82244	6003090
26765	1603434598.85173	6004091
26826	1603434600.88616	6005090
26886	1603434602.88801	6006090
26947	1603434604.93082	6007090
27008	1603434606.98674	6008090
27068	1603434609.03221	6009090
27773	1603434632.62642	6001091
27834	1603434634.6666	6002091
27894	1603434636.68689	6003091
27955	1603434638.71758	6004091
28015	1603434640.76424	6005091
28076	1603434642.79702	6006091
28136	1603434644.81253	6007091
28197	1603434646.82709	6008090
28258	1603434648.87118	6009090
28962	1603434672.47796	6001131
29023	1603434674.51853	6002131
29084	1603434676.53983	6003131
29144	1603434678.6024	6004131
29205	1603434680.63794	6005131
29265	1603434682.63139	6006131
29326	1603434684.65587	6007130
29387	1603434686.7084	6008130
29447	1603434688.74933	6009130
29508	1603434690.78098	6010130
29569	1603434692.80248	6011130
29629	1603434694.84281	6012130
29690	1603434696.86398	6013130
30508	1603434724.4994	6001091
30569	1603434726.51432	6002091
30629	1603434728.55237	6003091
30689	1603434730.56876	6004091
30750	1603434732.61401	6005091
30811	1603434734.64423	6006091
30871	1603434736.66282	6007091
30932	1603434738.70222	6008090
30993	1603434740.74412	6009090
31697	1603434764.34088	6001051
31758	1603434766.39074	6002051
31819	1603434768.41501	6003051
31879	1603434770.44874	6004051
31940	1603434772.50386	6005051
32525	1603434792.11081	6001131
32586	1603434794.1393	6002131
32646	1603434796.1551	6003131
32707	1603434798.19731	6004131
32767	1603434800.22647	6005130
32828	1603434802.26964	6006131
32889	1603434804.28754	6007131
32949	1603434806.32049	6008131
33010	1603434808.37391	6009131
33071	1603434810.38534	6010131
33131	1603434812.42593	6011130
33192	1603434814.46721	6012131
33253	1603434816.48135	6013130
34077	1603434844.11371	6001051
34137	1603434846.13462	6002051
34198	1603434848.16844	6003051
34252	1603434850.22235	6004051
34311	1603434852.25529	6005051
34897	1603434871.86632	6001091
34957	1603434873.88537	6002091
35017	1603434875.89601	6003091
35078	1603434877.93471	6004091
35139	1603434879.9816	6005091
35199	1603434882.0203	6006091
35260	1603434884.06276	6007091
35321	1603434886.06908	6008091
35381	1603434888.10724	6009091
36086	1603434911.7305	6001131
36147	1603434913.77532	6002131
36207	1603434915.79125	6003131
36268	1603434917.83464	6004130
36329	1603434919.86281	6005130
36389	1603434921.87904	6006130
36450	1603434923.91829	6007130
36511	1603434925.9531	6008130
36571	1603434928.00227	6009130
36632	1603434930.0274	6010130
36693	1603434932.0781	6011130
36753	1603434934.09256	6012130
36814	1603434936.12865	6013130
37633	1603434963.73025	6001051
37694	1603434965.77237	6002051
37754	1603434967.80169	6003051
37815	1603434969.85041	6004051
37876	1603434971.86944	6005051
38461	1603434991.48541	500105
38522	1603434993.5278	500205
38582	1603434995.57429	500305
38643	1603434997.58584	500405
38703	1603434999.59526	500505
39079	1603435012.21469	500113
39140	1603435014.2408	500213
39201	1603435016.26198	500313
39261	1603435018.31823	500413
39322	1603435020.35349	500513
39383	1603435022.39523	500613
39443	1603435024.40345	500713
39504	1603435026.44656	500813
39564	1603435028.48515	500913
39625	1603435030.50969	501013
39686	1603435032.54188	501113
39747	1603435034.57915	501213
39807	1603435036.60853	501313
40181	1603435049.21212	500109
40242	1603435051.24107	500209
40302	1603435053.26108	500309
40363	1603435055.2971	500409
40423	1603435057.31766	500509
40484	1603435059.37512	500609
40545	1603435061.38924	500709
40605	1603435063.43682	500809
40666	1603435065.48602	500909
43029	1603435144.93908	500113
43090	1603435146.9961	500213
43150	1603435148.99532	500313
43211	1603435151.01825	500413
43268	1603435153.06237	500513
43328	1603435155.10868	500613
43389	1603435157.13318	500713
43450	1603435159.15075	500813
43510	1603435161.1969	500913
43571	1603435163.25291	501013
43632	1603435165.2717	501113
43692	1603435167.29817	501213
43753	1603435169.32207	501313
44129	1603435181.93685	500105
44190	1603435183.9751	500205
44250	1603435185.99454	500305
44310	1603435188.00816	500405
44371	1603435190.04931	500505
44747	1603435202.63796	500109
44808	1603435204.69508	500209
44868	1603435206.70048	500309
44929	1603435208.7371	500409
44989	1603435210.75251	500509
45050	1603435212.79159	500609
45110	1603435214.82714	500709
45171	1603435216.86041	500809
45232	1603435218.90091	500909
45608	1603435231.50114	6001051
45668	1603435233.54533	6002051
45729	1603435235.55388	6003051
45790	1603435237.59579	6004051
45850	1603435239.6354	6005051
46436	1603435259.25168	6001051
46496	1603435261.28788	6002051
46557	1603435263.32934	6003051
46618	1603435265.32923	6004051
46678	1603435267.39083	6005051
47264	1603435286.99524	6001090
47324	1603435289.0499	6002090
47385	1603435291.08275	6003091
47446	1603435293.09656	6004091
47506	1603435295.11913	6005091
47567	1603435297.16876	6006091
47628	1603435299.19323	6007090
47688	1603435301.22924	6008091
47749	1603435303.27646	6009090
48449	1603435326.89499	6001051
48509	1603435328.92734	6002051
48569	1603435330.90994	6003051
48630	1603435332.97335	6004051
48691	1603435334.99001	6005051
49276	1603435354.61687	6001051
49337	1603435356.63909	6002050
49397	1603435358.68147	6003050
49458	1603435360.73387	6004050
49519	1603435362.75697	6005051
50104	1603435382.37441	6001091
50165	1603435384.39824	6002091
50225	1603435386.44883	6003091
50286	1603435388.47396	6004090
50347	1603435390.51319	6005090
50407	1603435392.53287	6006091
50468	1603435394.56734	6007090
50526	1603435396.58548	6008090
50579	1603435398.63879	6009090
51284	1603435422.25115	6001091
51345	1603435424.2943	6002091
51405	1603435426.30616	6003091
51465	1603435428.32233	6004091
51526	1603435430.38366	6005091
51587	1603435432.40527	6006091
51647	1603435434.42467	6007091
51708	1603435436.44905	6008091
51768	1603435438.49362	6009091
52473	1603435462.11679	6001131
52534	1603435464.13534	6002131
52594	1603435466.1486	6003131
52654	1603435468.17365	6004131
52715	1603435470.21255	6005131
52776	1603435472.24249	6006131
52836	1603435474.29449	6007131
52897	1603435476.31359	6008130
52958	1603435478.35694	6009130
53018	1603435480.39439	6010131
53079	1603435482.41342	6011130
53140	1603435484.43008	6012131
53200	1603435486.46737	6013130
54024	1603435514.12054	6001131
54085	1603435516.1509	6002130
54145	1603435518.15739	6003130
54206	1603435520.18158	6004130
54267	1603435522.22835	6005130
54327	1603435524.25664	6006130
54388	1603435526.27938	6007130
54448	1603435528.31049	6008131
54509	1603435530.32874	6009130
54569	1603435532.35801	6010130
54630	1603435534.40785	6011131
54691	1603435536.44797	6012130
54751	1603435538.46428	6013130
55575	1603435566.08686	6001131
55636	1603435568.13758	6002131
55697	1603435570.14816	6003131
55757	1603435572.19175	6004131
55818	1603435574.22614	6005130
55879	1603435576.26642	6006130
55939	1603435578.27559	6007131
56000	1603435580.31923	6008130
56061	1603435582.35151	6009130
56121	1603435584.37148	6010130
56182	1603435586.42208	6011130
56243	1603435588.44867	6012130
56303	1603435590.4741	6013130
57127	1603435618.08743	6001091
57188	1603435620.11201	6002091
57248	1603435622.17797	6003091
57309	1603435624.18956	6004091
57370	1603435626.21798	6005091
57430	1603435628.25415	6006091
57491	1603435630.28555	6007091
57552	1603435632.31903	6008090
57612	1603435634.36529	6009090
58317	1603435657.9555	6001131
58378	1603435659.99661	6002131
58438	1603435662.04458	6003131
58499	1603435664.08443	6004131
58560	1603435666.10089	6005131
58620	1603435668.13105	6006131
58681	1603435670.18324	6007131
58742	1603435672.20287	6008130
58802	1603435674.24535	6009130
58863	1603435676.26654	6010131
58923	1603435678.32088	6011131
58984	1603435680.32833	6012131
59045	1603435682.36383	6013130
59869	1603435709.98714	500109
59929	1603435712.03113	500209
59990	1603435714.05352	500309
60051	1603435716.09095	500409
60111	1603435718.14262	500509
60172	1603435720.15362	500609
60233	1603435722.18307	500709
60293	1603435724.23123	500809
60354	1603435726.26354	500909
60730	1603435738.84738	500105
60791	1603435740.90096	500205
60851	1603435742.91351	500305
60912	1603435744.97309	500405
60973	1603435746.98927	500505
61348	1603435759.57417	500113
61409	1603435761.61611	500213
61470	1603435763.64554	500313
61530	1603435765.67605	500413
61591	1603435767.70435	500513
61652	1603435769.74075	500613
61712	1603435771.7756	500713
61773	1603435773.83153	500813
61833	1603435775.83694	500913
61894	1603435777.8702	501013
61955	1603435779.89557	501113
62016	1603435781.95298	501213
62076	1603435783.96826	501313
67929	1603435980.18684	500109
67989	1603435982.21906	500209
68050	1603435984.25562	500309
68111	1603435986.28016	500409
68171	1603435988.37828	500509
68232	1603435990.3836	500609
68293	1603435992.40022	500709
68353	1603435994.42754	500809
68414	1603435996.45378	500909
68789	1603436009.04952	500113
68849	1603436011.08945	500213
68910	1603436013.10901	500313
68970	1603436015.1565	500413
69031	1603436017.16789	500513
69092	1603436019.22289	500613
69152	1603436021.25658	500713
69213	1603436023.27007	500813
69274	1603436025.31634	500913
69334	1603436027.35121	501013
69393	1603436029.36007	501113
69454	1603436031.4273	501213
69514	1603436033.45468	501313
69890	1603436046.02829	500105
69951	1603436048.08736	500205
70011	1603436050.10298	500305
70072	1603436052.11751	500405
70132	1603436054.15987	500505
70506	1603436066.76702	6001051
70567	1603436068.79542	6002051
70628	1603436070.82583	6003051
70688	1603436072.8898	6004051
70749	1603436074.90333	6005051
71334	1603436094.50868	6001131
71395	1603436096.5388	6002131
71456	1603436098.58523	6003131
71516	1603436100.64246	6004131
71577	1603436102.64141	6005131
71638	1603436104.68014	6006130
71698	1603436106.72159	6007130
71759	1603436108.74479	6008131
71820	1603436110.77632	6009130
71880	1603436112.82064	6010130
71941	1603436114.85104	6011130
72002	1603436116.88533	6012131
72062	1603436118.90221	6013131
72886	1603436146.53505	6001051
72947	1603436148.57605	6002051
73008	1603436150.60752	6003051
73068	1603436152.63209	6004051
73129	1603436154.67919	6005051
73714	1603436174.29008	6001051
73775	1603436176.31531	6002051
73836	1603436178.3449	6003051
73896	1603436180.36949	6004051
73957	1603436182.40889	6005051
74540	1603436202.01336	6001091
74600	1603436204.04188	6002090
74660	1603436206.03752	6003091
74721	1603436208.07325	6004091
74781	1603436210.12935	6005090
74842	1603436212.13954	6006090
74903	1603436214.1668	6007090
74963	1603436216.19639	6008090
75024	1603436218.2528	6009090
75729	1603436241.86436	6001131
75789	1603436243.90611	6002131
75849	1603436245.91276	6003131
75910	1603436247.95523	6004130
75971	1603436249.99929	6005130
76031	1603436252.01802	6006130
76092	1603436254.03415	6007130
76153	1603436256.07369	6008131
76213	1603436258.11575	6009130
76274	1603436260.13793	6010130
76337	1603436262.22821	6011130
76397	1603436264.26642	6012130
76458	1603436266.32053	6013130
77282	1603436293.94328	6001131
77343	1603436295.96143	6002131
77403	1603436297.99506	6003131
77464	1603436300.00936	6004131
77524	1603436302.04704	6005131
77585	1603436304.07923	6006131
77646	1603436306.13854	6007131
77706	1603436308.15388	6008130
77767	1603436310.16242	6009130
77828	1603436312.22371	6010130
77888	1603436314.24069	6011131
77949	1603436316.28416	6012130
78010	1603436318.31797	6013130
78834	1603436345.94906	6001131
78894	1603436347.96026	6002131
78955	1603436349.99281	6003131
79016	1603436352.03188	6004130
79076	1603436354.08631	6005131
79137	1603436356.09447	6006130
79198	1603436358.12925	6007130
79258	1603436360.18057	6008131
79319	1603436362.20677	6009130
79380	1603436364.24622	6010130
79440	1603436366.26071	6011130
79501	1603436368.28788	6012130
79562	1603436370.3342	6013130
80386	1603436397.94958	6001091
80446	1603436400.00953	6002091
80506	1603436402.01659	6003091
80567	1603436404.02959	6004091
80628	1603436406.06512	6005091
80688	1603436408.09277	6006091
80749	1603436410.14498	6007090
80810	1603436412.15502	6008090
80870	1603436414.20959	6009090
81575	1603436437.82189	6001051
81633	1603436439.8449	6002051
81693	1603436441.85971	6003051
81753	1603436443.90736	6004051
81814	1603436445.93054	6005051
82399	1603436465.54012	6001091
82460	1603436467.58866	6002091
82521	1603436469.62315	6003091
82581	1603436471.6544	6004091
82642	1603436473.67966	6005091
82703	1603436475.71877	6006091
82763	1603436477.7506	6007090
82824	1603436479.79285	6008090
82885	1603436481.81033	6009091
83587	1603436505.44072	6001091
83648	1603436507.45978	6002091
83709	1603436509.51726	6003091
83769	1603436511.52944	6004090
83830	1603436513.5557	6005090
83891	1603436515.59831	6006090
83951	1603436517.63877	6007090
84012	1603436519.66893	6008090
84073	1603436521.69201	6009090
84777	1603436545.32567	500105
84838	1603436547.35758	500205
84899	1603436549.40125	500305
84959	1603436551.42136	500405
85020	1603436553.44072	500505
85396	1603436566.05655	500109
85457	1603436568.07961	500209
85517	1603436570.10594	500309
85577	1603436572.14557	500409
85638	1603436574.15982	500509
85699	1603436576.22299	500609
85759	1603436578.24345	500709
85820	1603436580.28109	500809
85880	1603436582.28141	500909
86256	1603436594.88707	500113
86317	1603436596.90907	500213
86378	1603436598.96405	500313
86438	1603436600.98556	500413
86499	1603436603.02641	500513
86560	1603436605.05847	500613
86620	1603436607.07941	500713
86681	1603436609.12329	500813
86742	1603436611.1447	500913
86802	1603436613.17575	501013
86863	1603436615.2404	501113
86924	1603436617.24689	501213
86984	1603436619.29723	501313
89339	1603436698.25529	500105
89400	1603436700.29355	500205
89460	1603436702.30801	500305
89521	1603436704.33158	500405
89581	1603436706.41301	500505
89957	1603436718.97944	500109
90018	1603436721.00453	500209
90078	1603436723.01496	500309
90139	1603436725.04941	500409
90200	1603436727.09797	500509
90260	1603436729.12205	500609
90321	1603436731.14222	500709
90382	1603436733.21796	500809
90442	1603436735.2166	500909
90818	1603436747.83682	500113
90879	1603436749.85079	500213
90939	1603436751.87052	500313
91000	1603436753.89981	500413
91060	1603436755.93442	500513
91121	1603436757.96882	500613
91182	1603436760.00268	500713
91242	1603436762.03447	500813
91301	1603436764.05986	500913
91362	1603436766.11616	501013
91422	1603436768.14011	501113
91483	1603436770.18474	501213
91544	1603436772.19578	501313
91920	1603436784.79601	6001091
91980	1603436786.82669	6002091
92041	1603436788.88521	6003091
92102	1603436790.89044	6004091
92162	1603436792.94217	6005091
92223	1603436794.97527	6006091
92284	1603436797.01973	6007091
92344	1603436799.05182	6008090
92405	1603436801.06899	6009090
93108	1603436824.70247	6001051
93169	1603436826.72291	6002051
93230	1603436828.74509	6003051
93291	1603436830.79349	6004051
93351	1603436832.82585	6005051
93934	1603436852.44722	6001090
93994	1603436854.48593	6002090
94055	1603436856.49823	6003090
94116	1603436858.53739	6004090
94176	1603436860.54967	6005091
94236	1603436862.59291	6006090
94297	1603436864.63728	6007090
94358	1603436866.66209	6008090
94418	1603436868.69449	6009090
95116	1603436892.3134	6001131
95177	1603436894.36335	6002131
95237	1603436896.36788	6003131
95298	1603436898.40833	6004131
95359	1603436900.44859	6005130
95419	1603436902.46833	6006130
95480	1603436904.50533	6007131
95541	1603436906.54177	6008131
95601	1603436908.55794	6009131
95662	1603436910.61423	6010131
95723	1603436912.63284	6011130
95783	1603436914.67023	6012130
95844	1603436916.72141	6013131
96668	1603436944.31792	6001131
96729	1603436946.36779	6002131
96789	1603436948.42213	6003131
96850	1603436950.43247	6004130
96911	1603436952.45468	6005131
96971	1603436954.48732	6006130
97032	1603436956.51668	6007131
97093	1603436958.55994	6008131
97153	1603436960.59859	6009131
97214	1603436962.63567	6010131
97275	1603436964.6677	6011130
97335	1603436966.68163	6012130
97396	1603436968.72108	6013130
98220	1603436996.35972	6001091
98281	1603436998.3804	6002091
98341	1603437000.4087	6003091
98402	1603437002.43545	6004091
98463	1603437004.45559	6005091
98523	1603437006.50598	6006091
98584	1603437008.55762	6007091
98641	1603437010.56931	6008091
98702	1603437012.60656	6009090
99407	1603437036.20916	6001091
99468	1603437038.27719	6002091
99528	1603437040.28561	6003090
99589	1603437042.33187	6004090
99650	1603437044.36405	6005090
99710	1603437046.38665	6006091
99771	1603437048.42731	6007090
99832	1603437050.4684	6008090
99892	1603437052.50273	6009090
100594	1603437076.10228	6001051
100655	1603437078.15676	6002051
100715	1603437080.16778	6003051
100776	1603437082.20217	6004051
100837	1603437084.22621	6005051
101422	1603437103.85523	6001051
101483	1603437105.91556	6002051
101543	1603437107.92512	6003051
101604	1603437109.97062	6004051
101664	1603437111.97979	6005051
102249	1603437131.62969	6001131
102309	1603437133.62695	6002130
102370	1603437135.6824	6003130
102431	1603437137.70599	6004130
102491	1603437139.75016	6005131
102552	1603437141.78211	6006131
102613	1603437143.80097	6007131
102673	1603437145.85446	6008131
102734	1603437147.88038	6009130
102795	1603437149.91176	6010130
102855	1603437151.95445	6011131
102916	1603437153.99091	6012130
102977	1603437156.03709	6013130
103801	1603437183.62696	6001051
103861	1603437185.65778	6002051
103922	1603437187.697	6003051
103983	1603437189.73727	6004051
104043	1603437191.77658	6005051
104629	1603437211.36906	6001131
104689	1603437213.43709	6002131
104750	1603437215.4443	6003131
104811	1603437217.49035	6004131
104871	1603437219.49819	6005130
104932	1603437221.55866	6006130
104993	1603437223.57273	6007130
105053	1603437225.66426	6008130
105114	1603437227.63667	6009130
105175	1603437229.69109	6010130
105235	1603437231.72939	6011130
105296	1603437233.75711	6012130
105357	1603437235.78012	6013130
106181	1603437263.39649	500105
106241	1603437265.42835	500205
106302	1603437267.45996	500305
106363	1603437269.51812	500405
106423	1603437271.53336	500505
106799	1603437284.12219	500109
106860	1603437286.15298	500209
106921	1603437288.19453	500309
106981	1603437290.22186	500409
107042	1603437292.2864	500509
107103	1603437294.29047	500609
107163	1603437296.34085	500709
107224	1603437298.36144	500809
107285	1603437300.39783	500909
107661	1603437312.99531	500113
107721	1603437315.0304	500213
107781	1603437317.04183	500313
107842	1603437319.07235	500413
107903	1603437321.11984	500513
107963	1603437323.14809	500613
108024	1603437325.17425	500713
108085	1603437327.24171	500813
108145	1603437329.2973	500913
108206	1603437331.28049	501013
108267	1603437333.30541	501113
108327	1603437335.34627	501213
108388	1603437337.38879	501313
111735	1603437449.55768	500105
111795	1603437451.60443	500205
111856	1603437453.61266	500305
111917	1603437455.6542	500405
111977	1603437457.68233	500505
112349	1603437470.29414	500109
112410	1603437472.30321	500209
112471	1603437474.36848	500309
112531	1603437476.38809	500409
112592	1603437478.40423	500509
112653	1603437480.44556	500609
112713	1603437482.4824	500709
112774	1603437484.50613	500809
112835	1603437486.54273	500909
113211	1603437499.13516	500113
113271	1603437501.20208	500213
113332	1603437503.22068	500313
113393	1603437505.24881	500413
113453	1603437507.2761	500513
113514	1603437509.31151	500613
113575	1603437511.36313	500713
113635	1603437513.38399	500813
113696	1603437515.4214	500913
113757	1603437517.45204	501013
113817	1603437519.49459	501113
113878	1603437521.5277	501213
113939	1603437523.54438	501313
114314	1603437536.16373	6001131
114375	1603437538.19062	6002131
114436	1603437540.21875	6003131
114496	1603437542.24653	6004131
114557	1603437544.28847	6005131
114618	1603437546.32811	6006131
114678	1603437548.3426	6007131
114739	1603437550.39288	6008130
114800	1603437552.41743	6009131
114860	1603437554.44752	6010130
114921	1603437556.47905	6011130
114982	1603437558.51446	6012130
115042	1603437560.54792	6013130
115865	1603437588.13419	6001091
115926	1603437590.19734	6002091
115987	1603437592.24552	6003091
116047	1603437594.26025	6004091
116108	1603437596.31398	6005091
116169	1603437598.33867	6006091
116229	1603437600.36392	6007090
116290	1603437602.38716	6008090
116351	1603437604.42835	6009090
117055	1603437628.05714	6001131
117116	1603437630.08537	6002131
117177	1603437632.10467	6003131
117237	1603437634.16173	6004131
117298	1603437636.19338	6005131
117359	1603437638.23349	6006131
117415	1603437640.24782	6007130
117476	1603437642.29052	6008130
117537	1603437644.32056	6009130
117597	1603437646.34616	6010130
117658	1603437648.38362	6011130
117719	1603437650.43786	6012130
117779	1603437652.44771	6013130
118599	1603437680.07146	6001091
118660	1603437682.10947	6002091
118721	1603437684.14286	6003091
118781	1603437686.18249	6004091
118842	1603437688.19767	6005091
118903	1603437690.22884	6006091
118963	1603437692.28833	6007090
119024	1603437694.31894	6008090
119085	1603437696.32612	6009090
119789	1603437719.95379	6001091
119850	1603437721.9711	6002091
119911	1603437724.03173	6003091
119971	1603437726.07927	6004090
120032	1603437728.0838	6005090
120093	1603437730.13279	6006090
120153	1603437732.16558	6007090
120214	1603437734.18583	6008091
120275	1603437736.21629	6009090
120976	1603437759.83829	6001051
121037	1603437761.88668	6002051
121098	1603437763.90177	6003051
121158	1603437765.92634	6004051
121219	1603437767.9897	6005051
121804	1603437787.57707	6001131
121865	1603437789.61482	6002131
121926	1603437791.65319	6003131
121986	1603437793.69138	6004131
122047	1603437795.70311	6005130
122108	1603437797.74432	6006130
122168	1603437799.77168	6007130
122229	1603437801.83131	6008130
122290	1603437803.86348	6009130
122350	1603437805.89003	6010130
122411	1603437807.91111	6011130
122472	1603437809.93922	6012130
122532	1603437811.98684	6013130
123353	1603437839.59725	6001091
123414	1603437841.6537	6002091
123475	1603437843.6649	6003091
123535	1603437845.7052	6004091
123596	1603437847.73236	6005091
123657	1603437849.77879	6006091
123717	1603437851.81742	6007091
123778	1603437853.82858	6008091
123839	1603437855.87992	6009091
124543	1603437879.49515	6001051
124604	1603437881.53711	6002051
124665	1603437883.55178	6003051
124722	1603437885.59025	6004051
124783	1603437887.62913	6005051
125368	1603437907.24663	6001051
125429	1603437909.28145	6002051
125489	1603437911.29707	6003051
125550	1603437913.33059	6004051
125611	1603437915.43194	6005051
126196	1603437934.99505	6001051
126257	1603437937.04529	6002051
126317	1603437939.05859	6003051
126378	1603437941.08613	6004051
126439	1603437943.12452	6005051
127024	1603437962.73093	6001131
127085	1603437964.77153	6002131
127145	1603437966.82968	6003130
127206	1603437968.83844	6004130
127267	1603437970.87292	6005130
127327	1603437972.91799	6006130
127388	1603437974.93737	6007130
127449	1603437976.95687	6008130
127509	1603437979.01139	6009130
127570	1603437981.04664	6010130
127631	1603437983.07548	6011130
127691	1603437985.10225	6012130
127752	1603437987.12685	6013130
128572	1603438014.76044	500105
128632	1603438016.78536	500205
128693	1603438018.80636	500305
128754	1603438020.82826	500405
128814	1603438022.88174	500505
129188	1603438035.46792	500109
129248	1603438037.46953	500209
129308	1603438039.51113	500309
