index	timestamp	label
15078	1608098554.23058	6008130
15138	1608098556.24786	6009130
15199	1608098558.26733	6010130
15260	1608098560.3077	6011130
15320	1608098562.35596	6012130
15381	1608098564.38433	6013130
16205	1608098591.98126	6001051
16265	1608098594.01341	6002051
16325	1608098596.02168	6003051
16386	1608098598.05938	6004051
16446	1608098600.09926	6005051
17032	1608098619.70946	500113
17092	1608098621.73608	500213
17153	1608098623.74315	500313
17213	1608098625.77934	500413
17274	1608098627.78231	500513
17335	1608098629.83519	500613
17395	1608098631.87073	500713
17456	1608098633.92667	500813
17517	1608098635.94026	500913
17577	1608098637.96525	501013
17638	1608098640.02527	501113
17699	1608098642.03915	501213
17759	1608098644.07068	501313
18135	1608098656.67243	500105
18196	1608098658.69253	500205
18256	1608098660.73218	500305
18316	1608098662.76054	500405
18377	1608098664.77924	500505
18753	1608098677.37772	500109
18814	1608098679.40124	500209
18874	1608098681.44996	500309
18935	1608098683.48671	500409
18996	1608098685.53487	500509
19057	1608098687.54815	500609
19117	1608098689.56566	500709
19178	1608098691.60607	500809
19239	1608098693.64005	500909
20090	1608098722.18955	500105
20151	1608098724.19346	500205
20211	1608098726.22905	500305
20272	1608098728.27643	500405
20332	1608098730.29696	500505
20708	1608098742.88673	500109
20769	1608098744.92468	500209
20829	1608098746.94742	500309
20890	1608098748.95493	500409
20951	1608098751.00406	500509
21011	1608098753.06654	500609
21072	1608098755.0785	500709
21133	1608098757.11319	500809
21193	1608098759.16469	500909
21569	1608098771.74221	500113
21630	1608098773.78803	500213
21690	1608098775.81472	500313
21751	1608098777.83298	500413
21811	1608098779.86264	500513
21872	1608098781.90199	500613
21933	1608098783.92531	500713
21993	1608098785.96482	500813
22054	1608098788.01609	500913
22115	1608098790.03056	501013
22176	1608098792.07766	501113
22236	1608098794.0791	501213
22297	1608098796.13568	501313
22673	1608098808.73718	6001091
22734	1608098810.78788	6002091
22794	1608098812.80244	6003091
22855	1608098814.83405	6004091
22916	1608098816.84385	6005091
22976	1608098818.91225	6006091
23037	1608098820.93502	6007091
23098	1608098822.95822	6008091
23158	1608098824.97741	6009091
23863	1608098848.6292	6001130
23924	1608098850.6379	6002130
23984	1608098852.66496	6003130
24045	1608098854.71738	6004130
24105	1608098856.73321	6005130
24166	1608098858.74366	6006130
24227	1608098860.81039	6007130
24287	1608098862.79788	6008130
24348	1608098864.84338	6009130
24408	1608098866.89384	6010130
24469	1608098868.89717	6011130
24530	1608098870.97299	6012130
24590	1608098872.97488	6013130
25412	1608098900.59253	6001131
25473	1608098902.6303	6002131
25533	1608098904.64922	6003130
25594	1608098906.66809	6004130
25655	1608098908.71885	6005130
25715	1608098910.7634	6006130
25776	1608098912.77747	6007130
25836	1608098914.84298	6008130
25896	1608098916.86321	6009130
25957	1608098918.85517	6010130
26017	1608098920.9233	6011130
26078	1608098922.90382	6012130
26138	1608098924.97222	6013130
26963	1608098952.58758	6001131
27023	1608098954.60771	6002131
27084	1608098956.66005	6003130
27145	1608098958.66797	6004130
27205	1608098960.73783	6005130
27266	1608098962.74631	6006130
27327	1608098964.77941	6007130
27387	1608098966.83692	6008130
27448	1608098968.8404	6009130
27509	1608098970.85769	6010130
27569	1608098972.93385	6011130
27630	1608098974.93634	6012130
27691	1608098976.98079	6013130
28514	1608099004.55677	6001091
28575	1608099006.62869	6002091
28635	1608099008.63401	6003091
28695	1608099010.66096	6004090
28756	1608099012.67512	6005090
28817	1608099014.73874	6006090
28878	1608099016.74215	6007090
28938	1608099018.7884	6008090
28999	1608099020.80455	6009090
29700	1608099044.43101	6001131
29760	1608099046.48598	6002131
29821	1608099048.49449	6003131
29882	1608099050.55692	6004130
29942	1608099052.56633	6005130
30003	1608099054.60815	6006130
30064	1608099056.61118	6007130
30124	1608099058.66658	6008130
30185	1608099060.70111	6009130
30246	1608099062.74219	6010130
30306	1608099064.73676	6011130
30367	1608099066.79116	6012130
30428	1608099068.82723	6013130
31252	1608099096.45602	6001090
31313	1608099098.47785	6002090
31373	1608099100.52797	6003091
31434	1608099102.52985	6004090
31494	1608099104.54225	6005090
31555	1608099106.62546	6006090
31615	1608099108.62916	6007090
31676	1608099110.68459	6008090
31737	1608099112.70091	6009090
32442	1608099136.32017	6001051
32502	1608099138.34722	6002050
32563	1608099140.3796	6003050
32624	1608099142.43016	6004051
32684	1608099144.45154	6005051
33270	1608099164.09169	6001051
33330	1608099166.09766	6002051
33391	1608099168.12899	6003051
33452	1608099170.17951	6004051
33512	1608099172.19201	6005051
34098	1608099191.82756	6001091
34159	1608099193.84345	6002091
34219	1608099195.85465	6003091
34279	1608099197.89639	6004091
34340	1608099199.93172	6005091
34401	1608099201.98407	6006091
34461	1608099204.01641	6007091
34522	1608099206.03895	6008091
34583	1608099208.07305	6009091
35287	1608099231.70275	6001051
35348	1608099233.73657	6002051
35409	1608099235.74702	6003051
35470	1608099237.77533	6004051
35530	1608099239.82791	6005051
36116	1608099259.45594	6001051
36176	1608099261.4651	6002051
36237	1608099263.48185	6003051
36297	1608099265.52527	6004051
36358	1608099267.56967	6005051
36943	1608099287.17307	500113
37004	1608099289.17226	500213
37064	1608099291.2017	500313
37124	1608099293.25613	500413
37185	1608099295.27174	500513
37246	1608099297.32817	500613
37306	1608099299.33641	500713
37367	1608099301.36967	500813
37428	1608099303.38619	500913
37488	1608099305.44054	501013
37549	1608099307.4667	501113
37610	1608099309.48123	501213
37670	1608099311.56469	501313
38046	1608099324.12821	500109
38107	1608099326.18922	500209
38168	1608099328.20077	500309
38229	1608099330.2379	500409
38289	1608099332.27304	500509
38350	1608099334.31368	500609
38411	1608099336.35414	500709
38471	1608099338.37059	500809
38531	1608099340.38811	500909
38907	1608099352.9832	500105
38967	1608099354.98037	500205
39027	1608099357.01028	500305
39088	1608099359.02841	500405
39149	1608099361.07663	500505
40298	1608099399.55488	500105
40358	1608099401.60501	500205
40419	1608099403.66374	500305
40480	1608099405.65847	500405
40540	1608099407.72411	500505
40916	1608099420.31775	500113
40977	1608099422.33663	500213
41037	1608099424.35729	500313
41098	1608099426.37364	500413
41158	1608099428.41705	500513
41219	1608099430.45863	500613
41280	1608099432.4997	500713
41340	1608099434.51193	500813
41401	1608099436.56271	500913
41462	1608099438.611	501013
41523	1608099440.62896	501113
41583	1608099442.65518	501213
41644	1608099444.68314	501313
42020	1608099457.28774	500109
42081	1608099459.31608	500209
42141	1608099461.34315	500309
42202	1608099463.36657	500409
42263	1608099465.41971	500509
42323	1608099467.45401	500609
42384	1608099469.49007	500709
42445	1608099471.5179	500809
42505	1608099473.58135	500909
42881	1608099486.15488	6001131
42942	1608099488.20541	6002131
43003	1608099490.22733	6003130
43063	1608099492.24944	6004130
43124	1608099494.28195	6005130
43185	1608099496.3273	6006130
43245	1608099498.33234	6007130
43306	1608099500.40395	6008131
43367	1608099502.43743	6009130
43427	1608099504.46272	6010130
43488	1608099506.49899	6011130
43549	1608099508.53435	6012130
43610	1608099510.55495	6013130
44434	1608099538.16257	6001090
44494	1608099540.19288	6002090
44554	1608099542.22731	6003090
44615	1608099544.2595	6004090
44676	1608099546.29933	6005090
44737	1608099548.33022	6006090
44797	1608099550.34642	6007090
44858	1608099552.399	6008090
44919	1608099554.41746	6009090
45623	1608099578.05195	6001131
45684	1608099580.07892	6002130
45744	1608099582.06955	6003130
45805	1608099584.12391	6004130
45866	1608099586.17638	6005130
45926	1608099588.20128	6006130
45987	1608099590.22319	6007131
46048	1608099592.27537	6008130
46108	1608099594.29388	6009130
46169	1608099596.32812	6010130
46230	1608099598.3631	6011130
46290	1608099600.40386	6012130
46351	1608099602.43335	6013130
47174	1608099630.03765	6001051
47235	1608099632.09288	6002050
47296	1608099634.08912	6003050
47356	1608099636.15101	6004051
47417	1608099638.17123	6005051
48002	1608099657.7902	6001091
48063	1608099659.83637	6002091
48124	1608099661.84264	6003091
48184	1608099663.90311	6004090
48245	1608099665.9332	6005090
48306	1608099667.97271	6006090
48366	1608099669.99711	6007090
48427	1608099672.05725	6008090
48488	1608099674.05454	6009090
49192	1608099697.69037	6001051
49253	1608099699.71111	6002051
49314	1608099701.73877	6003051
49372	1608099703.78002	6004051
49432	1608099705.82212	6005051
50018	1608099725.42594	6001091
50078	1608099727.45474	6002090
50137	1608099729.46344	6003090
50198	1608099731.52355	6004090
50259	1608099733.55624	6005090
50319	1608099735.58462	6006091
50380	1608099737.60601	6007090
50441	1608099739.66817	6008090
50501	1608099741.66873	6009090
51206	1608099765.29315	6001131
51267	1608099767.32715	6002131
51328	1608099769.35854	6003131
51388	1608099771.40784	6004131
51449	1608099773.42916	6005130
51510	1608099775.47464	6006130
51570	1608099777.48612	6007130
51631	1608099779.52322	6008130
51692	1608099781.57756	6009130
51752	1608099783.61316	6010130
51813	1608099785.62462	6011130
51874	1608099787.67772	6012130
51934	1608099789.68727	6013130
52758	1608099817.33871	6001051
52819	1608099819.34913	6002051
52879	1608099821.35449	6003051
52940	1608099823.38989	6004051
53001	1608099825.44779	6005051
53586	1608099845.04246	6001131
53647	1608099847.09153	6002131
53707	1608099849.10853	6003131
53768	1608099851.12971	6004130
53828	1608099853.15499	6005130
53889	1608099855.1904	6006130
53950	1608099857.21582	6007130
54010	1608099859.26765	6008130
54071	1608099861.30444	6009130
54132	1608099863.34178	6010130
54192	1608099865.38008	6011130
54253	1608099867.39861	6012130
54314	1608099869.43909	6013130
55137	1608099897.04603	6001050
55198	1608099899.08552	6002050
55258	1608099901.08805	6003051
55318	1608099903.1325	6004051
55379	1608099905.16302	6005051
55960	1608099924.77043	6001090
56020	1608099926.82635	6002090
56081	1608099928.84782	6003090
56142	1608099930.89778	6004090
56202	1608099932.91445	6005090
56263	1608099934.96991	6006090
56323	1608099936.97751	6007090
56384	1608099939.00198	6008090
56445	1608099941.03828	6009090
57147	1608099964.62597	500113
57207	1608099966.65886	500213
57268	1608099968.70241	500313
57329	1608099970.7228	500413
57390	1608099972.76309	500513
57450	1608099974.79684	500613
57511	1608099976.84872	500713
57572	1608099978.88028	500813
57632	1608099980.90773	500913
57693	1608099982.92262	501013
57754	1608099984.95694	501113
57814	1608099987.01168	501213
57875	1608099989.05204	501313
58251	1608100001.6316	500109
58312	1608100003.66372	500209
58372	1608100005.70485	500309
58433	1608100007.73981	500409
58494	1608100009.77477	500509
58554	1608100011.78521	500609
58615	1608100013.83263	500709
58676	1608100015.85852	500809
58736	1608100017.90221	500909
59112	1608100030.52194	500105
59173	1608100032.55637	500205
59234	1608100034.5592	500305
59294	1608100036.59674	500405
59355	1608100038.63498	500505
69418	1608100376.00717	500105
69479	1608100378.02818	500205
69540	1608100380.05661	500305
69600	1608100382.11318	500405
69661	1608100384.12525	500505
70037	1608100396.71999	500109
70098	1608100398.75113	500209
70158	1608100400.7685	500309
70219	1608100402.79907	500409
70279	1608100404.85109	500509
70340	1608100406.88477	500609
70401	1608100408.90899	500709
70461	1608100410.9221	500809
70522	1608100412.98189	500909
70898	1608100425.58271	500113
70959	1608100427.62661	500213
71019	1608100429.6481	500313
71080	1608100431.65933	500413
71141	1608100433.69536	500513
71201	1608100435.75013	500613
71262	1608100437.76929	500713
71323	1608100439.82851	500813
71383	1608100441.83812	500913
71444	1608100443.87238	501013
71505	1608100445.92881	501113
71565	1608100447.93089	501213
71626	1608100449.99941	501313
72000	1608100462.56514	6001131
72061	1608100464.6178	6002131
72121	1608100466.616	6003131
72182	1608100468.66988	6004130
72242	1608100470.6876	6005130
72303	1608100472.71605	6006130
72364	1608100474.76838	6007130
72424	1608100476.79168	6008130
72485	1608100478.84728	6009130
72546	1608100480.8615	6010130
72606	1608100482.88388	6011130
72667	1608100484.89491	6012130
72728	1608100486.96659	6013130
73552	1608100514.56704	6001091
73613	1608100516.59586	6002091
73673	1608100518.63751	6003091
73734	1608100520.68138	6004091
73795	1608100522.69605	6005090
73855	1608100524.76534	6006090
73916	1608100526.78283	6007091
73977	1608100528.82335	6008091
74037	1608100530.82354	6009091
74742	1608100554.45476	6001091
74803	1608100556.497	6002091
74863	1608100558.52048	6003091
74924	1608100560.54993	6004091
74985	1608100562.57026	6005091
75045	1608100564.64141	6006091
75106	1608100566.67469	6007090
75167	1608100568.70836	6008090
75227	1608100570.75885	6009091
75932	1608100594.33123	6001131
75993	1608100596.39419	6002131
76053	1608100598.38384	6003131
76114	1608100600.43384	6004130
76175	1608100602.45561	6005130
76235	1608100604.50673	6006130
76296	1608100606.526	6007130
76357	1608100608.56273	6008130
76417	1608100610.58698	6009130
76478	1608100612.64316	6010130
76539	1608100614.65763	6011130
76599	1608100616.68005	6012130
76660	1608100618.72266	6013130
77484	1608100646.33115	6001051
77545	1608100648.36706	6002050
77605	1608100650.40843	6003050
77666	1608100652.47425	6004051
77726	1608100654.48153	6005051
78312	1608100674.07265	6001091
78372	1608100676.12262	6002091
78433	1608100678.13129	6003091
78494	1608100680.17109	6004091
78554	1608100682.20415	6005090
78615	1608100684.24149	6006090
78676	1608100686.30056	6007090
78736	1608100688.30027	6008090
78797	1608100690.35934	6009090
79499	1608100713.97497	6001051
79560	1608100716.00699	6002051
79620	1608100718.02129	6003051
79681	1608100720.06042	6004051
79742	1608100722.1001	6005051
80328	1608100741.78872	6001131
80388	1608100743.80159	6002131
80447	1608100745.81485	6003131
80508	1608100747.84614	6004131
80568	1608100749.89557	6005131
80629	1608100751.93375	6006130
80690	1608100753.97979	6007130
80750	1608100755.98364	6008130
80811	1608100758.04007	6009130
80872	1608100760.06148	6010130
80932	1608100762.07273	6011130
80993	1608100764.13298	6012130
81054	1608100766.15962	6013130
81877	1608100793.79401	6001051
81937	1608100795.81498	6002051
81998	1608100797.84978	6003051
82058	1608100799.85208	6004051
82119	1608100801.89851	6005051
82703	1608100821.5091	6001051
82764	1608100823.56889	6002051
82825	1608100825.58433	6003051
82885	1608100827.60321	6004051
82946	1608100829.6499	6005051
83531	1608100849.29039	6001091
83592	1608100851.29747	6002091
83653	1608100853.3147	6003090
83714	1608100855.36504	6004090
83774	1608100857.3964	6005090
83835	1608100859.41567	6006090
83896	1608100861.49421	6007090
83956	1608100863.50727	6008090
84017	1608100865.54693	6009090
84722	1608100889.1565	6001131
84781	1608100891.16346	6002131
84842	1608100893.23194	6003131
84903	1608100895.24416	6004131
84963	1608100897.29936	6005130
85024	1608100899.33092	6006130
85085	1608100901.35637	6007130
85145	1608100903.37149	6008130
85206	1608100905.43176	6009130
85267	1608100907.43614	6010130
85328	1608100909.46677	6011130
85388	1608100911.50182	6012130
85449	1608100913.53742	6013130
86272	1608100941.19488	500105
86333	1608100943.21044	500205
86393	1608100945.22109	500305
86454	1608100947.25887	500405
86515	1608100949.31313	500505
86891	1608100961.91367	500113
86950	1608100963.93174	500213
87011	1608100965.97705	500313
87072	1608100968.00105	500413
87132	1608100970.0225	500513
87193	1608100972.06621	500613
87254	1608100974.09552	500713
87314	1608100976.1304	500813
87375	1608100978.17615	500913
87436	1608100980.22504	501013
87496	1608100982.23203	501113
87554	1608100984.28014	501213
87615	1608100986.29034	501313
87991	1608100998.91144	500109
88052	1608101000.92997	500209
88112	1608101002.96561	500309
88173	1608101004.98824	500409
88234	1608101007.01732	500509
88294	1608101009.07776	500609
88355	1608101011.11329	500709
88416	1608101013.14058	500809
88476	1608101015.178	500909
89943	1608101064.3353	500105
90004	1608101066.3675	500205
90064	1608101068.39349	500305
90125	1608101070.41195	500405
90186	1608101072.45913	500505
90562	1608101085.06602	500109
90622	1608101087.07687	500209
90683	1608101089.10103	500309
90743	1608101091.14166	500409
90804	1608101093.18714	500509
90865	1608101095.23534	500609
90926	1608101097.25322	500709
90986	1608101099.30693	500809
91047	1608101101.33636	500909
91423	1608101113.90817	500113
91484	1608101115.94784	500213
91544	1608101117.97057	500313
91605	1608101120.0218	500413
91665	1608101122.04855	500513
91726	1608101124.08104	500613
91787	1608101126.10625	500713
91847	1608101128.1426	500813
91908	1608101130.16102	500913
91969	1608101132.18841	501013
92029	1608101134.24525	501113
92090	1608101136.26609	501213
92151	1608101138.32354	501313
92525	1608101150.91199	6001051
92585	1608101152.93795	6002051
92646	1608101154.98734	6003051
92707	1608101157.00388	6004051
92768	1608101159.03233	6005051
93353	1608101178.6514	6001091
93414	1608101180.68755	6002091
93474	1608101182.72895	6003091
93535	1608101184.74049	6004091
93596	1608101186.81479	6005090
93656	1608101188.81248	6006090
93717	1608101190.84941	6007090
93778	1608101192.89874	6008090
93838	1608101194.95096	6009090
94543	1608101218.53124	6001131
94604	1608101220.58573	6002131
94664	1608101222.59838	6003131
94725	1608101224.61671	6004131
94785	1608101226.64375	6005130
94846	1608101228.69546	6006130
94907	1608101230.71794	6007130
94967	1608101232.76306	6008130
95028	1608101234.7843	6009130
95089	1608101236.84698	6010130
95149	1608101238.8473	6011130
95210	1608101240.88973	6012130
95271	1608101242.94094	6013130
96092	1608101270.53522	6001131
96153	1608101272.58705	6002130
96213	1608101274.60569	6003130
96274	1608101276.64732	6004130
96335	1608101278.68773	6005131
96395	1608101280.6899	6006130
96456	1608101282.73744	6007130
96517	1608101284.78392	6008130
96577	1608101286.8059	6009130
96638	1608101288.83283	6010130
96699	1608101290.8896	6011130
96759	1608101292.92328	6012130
96820	1608101294.93155	6013130
97644	1608101322.56216	6001091
97705	1608101324.59318	6002091
97766	1608101326.60941	6003091
97826	1608101328.64837	6004090
97887	1608101330.68127	6005090
97948	1608101332.71277	6006090
98008	1608101334.78584	6007091
98069	1608101336.80639	6008090
98130	1608101338.79568	6009090
98834	1608101362.45396	6001051
98893	1608101364.48746	6002051
98954	1608101366.51573	6003051
99014	1608101368.55293	6004051
99075	1608101370.56697	6005051
99660	1608101390.2068	6001091
99720	1608101392.23977	6002091
99781	1608101394.24507	6003091
99842	1608101396.27551	6004091
99902	1608101398.34537	6005091
99963	1608101400.3731	6006090
100024	1608101402.40167	6007091
100084	1608101404.42383	6008090
100145	1608101406.46129	6009090
100847	1608101430.07179	6001091
100908	1608101432.08716	6002091
100969	1608101434.12249	6003090
101029	1608101436.15666	6004090
101090	1608101438.17614	6005090
101151	1608101440.24166	6006090
101211	1608101442.27598	6007090
101272	1608101444.28839	6008090
101333	1608101446.33561	6009090
102037	1608101469.91414	6001131
102098	1608101471.97913	6002131
102159	1608101474.0106	6003131
102219	1608101476.04103	6004131
102280	1608101478.07253	6005131
102340	1608101480.10098	6006131
102401	1608101482.13215	6007131
102462	1608101484.15427	6008130
102521	1608101486.19305	6009131
102582	1608101488.23253	6010131
102643	1608101490.27246	6011130
102703	1608101492.29809	6012130
102764	1608101494.34741	6013130
103588	1608101521.95905	6001051
103649	1608101523.97274	6002051
103710	1608101526.00083	6003051
103770	1608101528.03973	6004051
103831	1608101530.0694	6005051
104416	1608101549.69799	6001051
104477	1608101551.73792	6002051
104538	1608101553.73293	6003051
104598	1608101555.79039	6004051
104659	1608101557.85554	6005051
105244	1608101577.46131	6001130
105305	1608101579.47732	6002130
105365	1608101581.50505	6003130
105426	1608101583.55622	6004130
105487	1608101585.55464	6005130
105547	1608101587.57496	6006130
105608	1608101589.63825	6007130
105669	1608101591.64341	6008130
105729	1608101593.68871	6009130
105790	1608101595.73231	6010130
105851	1608101597.75372	6011130
105911	1608101599.80715	6012130
105972	1608101601.81537	6013130
106792	1608101629.44151	500109
106853	1608101631.50488	500209
106914	1608101633.50398	500309
106974	1608101635.5387	500409
107035	1608101637.59813	500509
107096	1608101639.62728	500609
107156	1608101641.67082	500709
107217	1608101643.66923	500809
107278	1608101645.70564	500909
107654	1608101658.29745	500113
107714	1608101660.36527	500213
107775	1608101662.37785	500313
107835	1608101664.38931	500413
107896	1608101666.43155	500513
107957	1608101668.45725	500613
108017	1608101670.47879	500713
108078	1608101672.52871	500813
108139	1608101674.58413	500913
108199	1608101676.5711	501013
108260	1608101678.64276	501113
108321	1608101680.64702	501213
108381	1608101682.6974	501313
108757	1608101695.29297	500105
108818	1608101697.35595	500205
108879	1608101699.37237	500305
108939	1608101701.40995	500405
108999	1608101703.444	500505
110407	1608101750.59884	500105
110467	1608101752.63613	500205
110528	1608101754.66556	500305
110589	1608101756.71197	500405
110649	1608101758.73508	500505
111024	1608101771.34176	500113
111085	1608101773.39294	500213
111145	1608101775.38065	500313
111206	1608101777.41798	500413
111267	1608101779.43186	500513
111327	1608101781.47265	500613
111388	1608101783.53115	500713
111449	1608101785.54126	500813
111509	1608101787.58968	500913
111570	1608101789.6151	501013
111631	1608101791.64541	501113
111691	1608101793.68092	501213
111752	1608101795.72175	501313
112126	1608101808.32587	500109
112187	1608101810.34891	500209
112247	1608101812.35652	500309
112307	1608101814.42391	500409
112368	1608101816.41191	500509
112429	1608101818.47963	500609
112490	1608101820.488	500709
112550	1608101822.54211	500809
112611	1608101824.57479	500909
112987	1608101837.16724	6001090
113047	1608101839.18467	6002091
113108	1608101841.21996	6003091
113168	1608101843.26545	6004090
113229	1608101845.30962	6005090
113290	1608101847.32477	6006090
113351	1608101849.34354	6007090
113411	1608101851.37679	6008090
113472	1608101853.41296	6009090
114177	1608101877.05061	6001091
114237	1608101879.05748	6002091
114298	1608101881.09517	6003090
114359	1608101883.14956	6004090
114419	1608101885.17396	6005090
114480	1608101887.17705	6006090
114541	1608101889.23146	6007091
114601	1608101891.28695	6008090
114662	1608101893.31233	6009090
115367	1608101916.91098	6001130
115428	1608101918.96286	6002130
115488	1608101920.98686	6003130
115546	1608101923.03329	6004130
115607	1608101925.0529	6005131
115667	1608101927.10527	6006130
115728	1608101929.12	6007130
115789	1608101931.14983	6008130
115849	1608101933.18747	6009130
115910	1608101935.20572	6010130
115971	1608101937.26371	6011130
116031	1608101939.28915	6012130
116092	1608101941.32084	6013130
116913	1608101968.9312	6001051
116974	1608101970.9758	6002051
117034	1608101973.00289	6003051
117095	1608101975.03399	6004051
117156	1608101977.07744	6005051
117741	1608101996.67761	6001051
117802	1608101998.73581	6002051
117863	1608102000.75613	6003051
117923	1608102002.77866	6004051
117984	1608102004.81576	6005051
118569	1608102024.43041	6001051
118630	1608102026.47236	6002051
118690	1608102028.49094	6003051
118751	1608102030.54217	6004051
118812	1608102032.56085	6005051
119398	1608102052.24478	6001091
119459	1608102054.29626	6002090
119520	1608102056.30973	6003090
119580	1608102058.36328	6004090
119641	1608102060.38878	6005090
119702	1608102062.42182	6006090
119762	1608102064.4604	6007090
119823	1608102066.49971	6008090
119884	1608102068.51113	6009090
120589	1608102092.14754	6001131
120649	1608102094.1687	6002131
120709	1608102096.19403	6003131
120770	1608102098.21665	6004130
120831	1608102100.27304	6005131
120892	1608102102.29344	6006130
120952	1608102104.32061	6007130
121013	1608102106.34601	6008130
121074	1608102108.38849	6009130
121134	1608102110.41649	6010130
121195	1608102112.45693	6011130
121256	1608102114.47661	6012130
121316	1608102116.51691	6013130
122140	1608102144.13646	6001131
122201	1608102146.18371	6002131
122261	1608102148.20197	6003130
122322	1608102150.20868	6004130
122383	1608102152.24694	6005130
122443	1608102154.30741	6006130
122504	1608102156.34051	6007130
122565	1608102158.34401	6008130
122625	1608102160.40843	6009130
122686	1608102162.42543	6010130
122747	1608102164.44388	6011130
122807	1608102166.51154	6012130
122868	1608102168.52484	6013130
123690	1608102196.13318	6001131
123751	1608102198.14555	6002130
123812	1608102200.22369	6003131
123872	1608102202.25216	6004130
123933	1608102204.26752	6005130
123994	1608102206.30271	6006130
124054	1608102208.34934	6007130
124115	1608102210.3616	6008130
124176	1608102212.39903	6009130
124236	1608102214.45256	6010130
124297	1608102216.44942	6011130
124358	1608102218.51912	6012130
124418	1608102220.54026	6013130
125242	1608102248.17596	6001051
125303	1608102250.19003	6002051
125363	1608102252.21858	6003051
125424	1608102254.25701	6004051
125485	1608102256.27222	6005051
126069	1608102275.88292	6001091
126130	1608102277.90087	6002090
126190	1608102279.97226	6003090
126251	1608102281.98332	6004091
126312	1608102284.03752	6005090
126373	1608102286.08433	6006090
126433	1608102288.08754	6007090
126494	1608102290.12925	6008090
126555	1608102292.15119	6009090
127253	1608102315.77182	500105
127314	1608102317.82374	500205
127375	1608102319.83631	500305
127435	1608102321.87747	500405
127496	1608102323.9151	500505
127872	1608102336.49049	500113
127933	1608102338.56526	500213
127993	1608102340.57087	500313
128054	1608102342.62444	500413
