index	timestamp	label
30931	1603258579.36502	6008130
30992	1603258581.40882	6009130
31053	1603258583.42786	6010130
31113	1603258585.48651	6011130
31174	1603258587.49877	6012130
31235	1603258589.5309	6013130
32059	1603258617.16376	6001131
32120	1603258619.18148	6002131
32180	1603258621.19132	6003131
32240	1603258623.22302	6004131
32301	1603258625.26898	6005130
32362	1603258627.29155	6006130
32422	1603258629.32486	6007130
32481	1603258631.3883	6008130
32542	1603258633.40856	6009130
32602	1603258635.42428	6010130
32663	1603258637.48068	6011130
32724	1603258639.48854	6012130
32784	1603258641.52164	6013130
33605	1603258669.16655	6001091
33665	1603258671.17875	6002091
33725	1603258673.20544	6003091
33786	1603258675.23811	6004091
33846	1603258677.24124	6005091
33907	1603258679.27777	6006091
33968	1603258681.30814	6007090
34028	1603258683.34949	6008090
34089	1603258685.37469	6009090
34794	1603258708.99188	6001091
34855	1603258711.03317	6002091
34915	1603258713.05269	6003091
34975	1603258715.07097	6004091
35036	1603258717.12442	6005090
35097	1603258719.15491	6006090
35157	1603258721.1934	6007090
35218	1603258723.20878	6008090
35279	1603258725.26699	6009090
35981	1603258748.85545	6001091
36042	1603258750.89518	6002091
36103	1603258752.92181	6003091
36163	1603258754.95437	6004090
36224	1603258756.96865	6005091
36284	1603258759.01418	6006090
36345	1603258761.05254	6007090
36406	1603258763.098	6008090
36466	1603258765.13032	6009090
37171	1603258788.73982	6001051
37232	1603258790.75778	6002051
37292	1603258792.77227	6003051
37353	1603258794.83787	6004051
37413	1603258796.83721	6005051
37998	1603258816.45381	500113
38059	1603258818.48585	500213
38119	1603258820.49666	500313
38180	1603258822.525	500413
38241	1603258824.5422	500513
38301	1603258826.60258	500613
38362	1603258828.63951	500713
38423	1603258830.67071	500813
38483	1603258832.72265	500913
38544	1603258834.74408	501013
38604	1603258836.78846	501113
38664	1603258838.80782	501213
38725	1603258840.80502	501313
39101	1603258853.43198	500109
39162	1603258855.47173	500209
39222	1603258857.49648	500309
39283	1603258859.50974	500409
39343	1603258861.56887	500509
39404	1603258863.60247	500609
39465	1603258865.61048	500709
39525	1603258867.65812	500809
39586	1603258869.67248	500909
39962	1603258882.30676	500105
40023	1603258884.31617	500205
40083	1603258886.325	500305
40143	1603258888.36216	500405
40204	1603258890.38852	500505
47805	1603259145.18695	500109
47866	1603259147.209	500209
47927	1603259149.25659	500309
47987	1603259151.28969	500409
48048	1603259153.33571	500509
48109	1603259155.38152	500609
48169	1603259157.37988	500709
48230	1603259159.42934	500809
48290	1603259161.44102	500909
48664	1603259174.04557	500113
48725	1603259176.06638	500213
48785	1603259178.08584	500313
48846	1603259180.11065	500413
48906	1603259182.18227	500513
48966	1603259184.21552	500613
49027	1603259186.21433	500713
49088	1603259188.27233	500813
49148	1603259190.30056	500913
49209	1603259192.31643	501013
49270	1603259194.36692	501113
49330	1603259196.38545	501213
49391	1603259198.41269	501313
49767	1603259211.04467	500105
49828	1603259213.06916	500205
49888	1603259215.07855	500305
49949	1603259217.14214	500405
50010	1603259219.15667	500505
50385	1603259231.75197	6001131
50445	1603259233.78212	6002131
50506	1603259235.82496	6003131
50566	1603259237.83368	6004131
50627	1603259239.88258	6005130
50688	1603259241.90398	6006130
50748	1603259243.94094	6007130
50809	1603259245.97559	6008130
50870	1603259247.99925	6009130
50930	1603259250.06049	6010130
50991	1603259252.05662	6011130
51052	1603259254.08996	6012130
51112	1603259256.13849	6013130
51937	1603259283.77884	6001131
51997	1603259285.77793	6002131
52057	1603259287.8196	6003131
52118	1603259289.82992	6004131
52179	1603259291.89029	6005130
52239	1603259293.90682	6006130
52300	1603259295.97014	6007130
52361	1603259297.95144	6008130
52421	1603259300.03502	6009130
52482	1603259302.04027	6010130
52543	1603259304.10131	6011130
52603	1603259306.09693	6012130
52664	1603259308.14488	6013130
53487	1603259335.76865	6001051
53548	1603259337.79187	6002050
53608	1603259339.79416	6003050
53669	1603259341.8399	6004051
53729	1603259343.83954	6005051
54313	1603259363.49578	6001091
54374	1603259365.50971	6002091
54435	1603259367.53867	6003090
54495	1603259369.57551	6004090
54556	1603259371.58793	6005090
54617	1603259373.63207	6006090
54677	1603259375.664	6007090
54738	1603259377.70288	6008090
54799	1603259379.75148	6009090
55501	1603259403.36102	6001131
55561	1603259405.39868	6002131
55622	1603259407.43397	6003131
55683	1603259409.4446	6004130
55743	1603259411.50942	6005130
55804	1603259413.52225	6006130
55865	1603259415.56289	6007130
55925	1603259417.5907	6008130
55986	1603259419.62645	6009130
56047	1603259421.66069	6010130
56107	1603259423.69699	6011130
56168	1603259425.73638	6012130
56228	1603259427.75897	6013130
57052	1603259455.34887	6001091
57112	1603259457.39651	6002091
57173	1603259459.43373	6003090
57233	1603259461.45961	6004090
57294	1603259463.51198	6005090
57355	1603259465.543	6006091
57415	1603259467.56539	6007090
57476	1603259469.60142	6008090
57537	1603259471.61504	6009090
58241	1603259495.25353	6001091
58301	1603259497.25242	6002091
58362	1603259499.31784	6003091
58423	1603259501.3703	6004091
58483	1603259503.36658	6005091
58544	1603259505.40685	6006090
58605	1603259507.45039	6007090
58665	1603259509.49575	6008090
58726	1603259511.5032	6009090
59431	1603259535.13168	6001051
59491	1603259537.15637	6002051
59552	1603259539.19286	6003051
59613	1603259541.23077	6004051
59673	1603259543.26252	6005050
60259	1603259562.87082	6001091
60320	1603259564.90801	6002090
60380	1603259566.94291	6003090
60441	1603259568.98357	6004090
60502	1603259571.02018	6005090
60562	1603259573.05639	6006090
60623	1603259575.09938	6007090
60684	1603259577.09797	6008090
60743	1603259579.12842	6009090
61448	1603259602.77647	6001051
61509	1603259604.79695	6002051
61569	1603259606.81214	6003051
61630	1603259608.87836	6004051
61691	1603259610.91053	6005051
62276	1603259630.51245	6001131
62337	1603259632.53932	6002131
62397	1603259634.57219	6003131
62458	1603259636.61336	6004130
62518	1603259638.6317	6005130
62579	1603259640.63503	6006130
62640	1603259642.71055	6007130
62700	1603259644.73886	6008130
62761	1603259646.75932	6009130
62822	1603259648.78856	6010130
62882	1603259650.83203	6011130
62943	1603259652.86917	6012130
63004	1603259654.90771	6013130
63828	1603259682.51525	6001051
63889	1603259684.5291	6002051
63949	1603259686.56799	6003051
64009	1603259688.58975	6004051
64070	1603259690.63561	6005051
64656	1603259710.25904	500109
64716	1603259712.27983	500209
64776	1603259714.30161	500309
64837	1603259716.32589	500409
64898	1603259718.38834	500509
64958	1603259720.40669	500609
65019	1603259722.42913	500709
65080	1603259724.45147	500809
65141	1603259726.49164	500909
65516	1603259739.09972	500105
65577	1603259741.15541	500205
65638	1603259743.14923	500305
65699	1603259745.20148	500405
65759	1603259747.22676	500505
66135	1603259759.81506	500113
66196	1603259761.84703	500213
66257	1603259763.89828	500313
66317	1603259765.93835	500413
66378	1603259767.98815	500513
66438	1603259769.982	500613
66499	1603259772.02516	500713
66559	1603259774.04161	500813
66620	1603259776.08784	500913
66681	1603259778.1212	501013
66742	1603259780.13651	501113
66802	1603259782.18422	501213
66863	1603259784.19824	501313
74307	1603260034.03452	500113
74368	1603260036.06365	500213
74429	1603260038.09433	500313
74489	1603260040.11337	500413
74550	1603260042.15449	500513
74611	1603260044.17827	500613
74671	1603260046.22133	500713
74732	1603260048.25871	500813
74793	1603260050.27136	500913
74853	1603260052.31659	501013
74914	1603260054.35876	501113
74975	1603260056.38882	501213
75036	1603260058.40949	501313
75412	1603260071.02818	500105
75472	1603260073.07314	500205
75532	1603260075.06781	500305
75593	1603260077.09209	500405
75654	1603260079.14358	500505
76030	1603260091.74308	500109
76090	1603260093.78504	500209
76151	1603260095.78648	500309
76211	1603260097.84013	500409
76272	1603260099.87441	500509
76333	1603260101.90183	500609
76393	1603260103.91435	500709
76454	1603260105.9543	500809
76515	1603260107.9768	500909
76890	1603260120.59131	6001091
76950	1603260122.60024	6002091
77011	1603260124.68693	6003091
77072	1603260126.69472	6004091
77132	1603260128.71467	6005091
77193	1603260130.74942	6006090
77254	1603260132.7984	6007090
77314	1603260134.81379	6008091
77375	1603260136.83818	6009090
78079	1603260160.43905	6001051
78139	1603260162.45052	6002051
78200	1603260164.47282	6003051
78260	1603260166.52446	6004051
78321	1603260168.56567	6005051
78907	1603260188.16802	6001091
78967	1603260190.20199	6002091
79027	1603260192.22447	6003091
79088	1603260194.25897	6004090
79149	1603260196.30434	6005090
79209	1603260198.33193	6006090
79270	1603260200.34794	6007090
79331	1603260202.38436	6008091
79391	1603260204.43576	6009090
80096	1603260228.0441	6001131
80157	1603260230.0684	6002131
80217	1603260232.10986	6003131
80278	1603260234.12432	6004131
80338	1603260236.15652	6005131
80399	1603260238.18305	6006130
80460	1603260240.232	6007131
80520	1603260242.2505	6008131
80581	1603260244.29593	6009130
80642	1603260246.32047	6010130
80702	1603260248.36021	6011130
80763	1603260250.37814	6012130
80824	1603260252.41963	6013130
81648	1603260280.06074	6001131
81709	1603260282.07488	6002131
81769	1603260284.11223	6003131
81830	1603260286.14561	6004131
81891	1603260288.18383	6005131
81951	1603260290.21853	6006131
82012	1603260292.23575	6007131
82073	1603260294.28009	6008130
82133	1603260296.29564	6009130
82194	1603260298.32473	6010130
82255	1603260300.37727	6011130
82315	1603260302.39262	6012130
82376	1603260304.48499	6013130
83200	1603260332.0645	6001051
83261	1603260334.09419	6002051
83321	1603260336.11325	6003051
83382	1603260338.12645	6004051
83443	1603260340.17085	6005051
84028	1603260359.8012	6001131
84089	1603260361.81122	6002131
84149	1603260363.84343	6003131
84210	1603260365.88693	6004130
84271	1603260367.93333	6005130
84331	1603260369.96509	6006131
84392	1603260371.99423	6007130
84453	1603260374.04421	6008131
84513	1603260376.06562	6009130
84574	1603260378.07764	6010130
84635	1603260380.14248	6011130
84695	1603260382.15695	6012130
84756	1603260384.18438	6013130
85582	1603260411.86087	6001091
85642	1603260413.87088	6002091
85700	1603260415.93588	6003090
85761	1603260417.96231	6004090
85821	1603260420.00659	6005090
85882	1603260422.03923	6006090
85943	1603260424.05345	6007090
86003	1603260426.10182	6008090
86064	1603260428.1272	6009090
86769	1603260451.74981	6001051
86830	1603260453.79503	6002051
86891	1603260455.87409	6003051
86951	1603260457.85897	6004050
87012	1603260459.90047	6005050
87597	1603260479.50473	6001051
87658	1603260481.55956	6002051
87719	1603260483.5751	6003051
87780	1603260485.61343	6004051
87840	1603260487.64096	6005051
88426	1603260507.27422	6001131
88486	1603260509.2875	6002131
88546	1603260511.31477	6003130
88607	1603260513.33925	6004130
88668	1603260515.36433	6005130
88729	1603260517.40696	6006130
88789	1603260519.44527	6007130
88847	1603260521.4908	6008130
88908	1603260523.49448	6009130
88968	1603260525.54769	6010130
89029	1603260527.58842	6011130
89090	1603260529.60618	6012130
89150	1603260531.64353	6013130
89973	1603260559.26785	6001091
90034	1603260561.31399	6002091
90095	1603260563.31562	6003091
90155	1603260565.36977	6004091
90216	1603260567.41296	6005090
90277	1603260569.42635	6006090
90337	1603260571.46279	6007090
90398	1603260573.50015	6008090
90459	1603260575.51167	6009090
91161	1603260599.15312	500109
91221	1603260601.17176	500209
91282	1603260603.22729	500309
91343	1603260605.24399	500409
91403	1603260607.26888	500509
91464	1603260609.31756	500609
91525	1603260611.35972	500709
91585	1603260613.38109	500809
91646	1603260615.43531	500909
92022	1603260628.00801	500105
92083	1603260630.06012	500205
92143	1603260632.05579	500305
92204	1603260634.08416	500405
92264	1603260636.12341	500505
92640	1603260648.723	500113
92701	1603260650.74394	500213
92762	1603260652.80734	500313
92822	1603260654.82173	500413
92883	1603260656.85605	500513
92944	1603260658.88581	500613
93004	1603260660.93303	500713
93065	1603260662.98627	500813
93126	1603260664.98353	500913
93186	1603260667.03995	501013
93247	1603260669.0643	501113
93308	1603260671.10349	501213
93368	1603260673.12672	501313
96315	1603260771.87442	500113
96375	1603260773.89317	500213
96434	1603260775.94578	500313
96495	1603260777.95895	500413
96555	1603260779.97526	500513
96616	1603260782.03279	500613
96677	1603260784.07306	500713
96738	1603260786.10945	500813
96798	1603260788.14283	500913
96859	1603260790.17026	501013
96920	1603260792.20861	501113
96980	1603260794.22409	501213
97041	1603260796.26833	501313
97417	1603260808.86102	500105
97478	1603260810.89799	500205
97538	1603260812.94095	500305
97599	1603260814.97758	500405
97660	1603260816.9928	500505
98036	1603260829.59465	500109
98096	1603260831.63123	500209
98157	1603260833.65965	500309
98218	1603260835.7184	500409
98278	1603260837.72108	500509
98339	1603260839.772	500609
98400	1603260841.85333	500709
98460	1603260843.82857	500809
98521	1603260845.86308	500909
98897	1603260858.47143	6001091
98958	1603260860.48961	6002091
99018	1603260862.52397	6003091
99079	1603260864.56708	6004091
99140	1603260866.59532	6005091
99201	1603260868.65809	6006091
99261	1603260870.66737	6007090
99322	1603260872.70368	6008090
99382	1603260874.72919	6009090
100087	1603260898.37056	6001051
100148	1603260900.38852	6002051
100209	1603260902.42588	6003051
100269	1603260904.44144	6004051
100330	1603260906.4965	6005051
100915	1603260926.10173	6001131
100976	1603260928.12922	6002131
101037	1603260930.15432	6003130
101097	1603260932.1999	6004130
101158	1603260934.25984	6005131
101219	1603260936.27048	6006131
101280	1603260938.29785	6007130
101340	1603260940.34836	6008130
101401	1603260942.35953	6009130
101461	1603260944.4011	6010130
101522	1603260946.41523	6011130
101583	1603260948.47666	6012130
101644	1603260950.50586	6013130
102468	1603260978.09847	6001051
102528	1603260980.15079	6002051
102589	1603260982.18548	6003051
102649	1603260984.20248	6004051
102710	1603260986.23984	6005051
103295	1603261005.86739	6001051
103356	1603261007.88726	6002051
103417	1603261009.93277	6003051
103477	1603261011.96452	6004051
103538	1603261013.98137	6005051
104123	1603261033.6079	6001051
104184	1603261035.64471	6002051
104245	1603261037.66702	6003051
104305	1603261039.70847	6004051
104366	1603261041.73384	6005051
104951	1603261061.34154	6001130
105011	1603261063.36151	6002130
105072	1603261065.37667	6003130
105133	1603261067.41852	6004130
105193	1603261069.45298	6005130
105254	1603261071.49322	6006130
105315	1603261073.50159	6007131
105375	1603261075.55712	6008130
105436	1603261077.61035	6009130
105497	1603261079.62363	6010130
105557	1603261081.662	6011130
105618	1603261083.6796	6012130
105679	1603261085.71758	6013130
106500	1603261113.34326	6001091
106560	1603261115.37618	6002090
106621	1603261117.39966	6003090
106682	1603261119.43397	6004090
106743	1603261121.47473	6005090
106803	1603261123.49485	6006090
106864	1603261125.5332	6007090
106924	1603261127.58911	6008090
106985	1603261129.61282	6009090
107690	1603261153.23604	6001131
107751	1603261155.2525	6002131
107811	1603261157.28735	6003130
107872	1603261159.32675	6004130
107933	1603261161.35124	6005130
107993	1603261163.38488	6006130
108054	1603261165.43597	6007130
108115	1603261167.47247	6008130
108175	1603261169.48251	6009130
108236	1603261171.53412	6010130
108297	1603261173.53637	6011130
108357	1603261175.57467	6012130
108418	1603261177.61947	6013130
109242	1603261205.24349	6001091
109303	1603261207.2748	6002091
109363	1603261209.30054	6003091
109424	1603261211.3326	6004090
109484	1603261213.35879	6005090
109545	1603261215.3923	6006090
109606	1603261217.41896	6007090
109667	1603261219.47071	6008090
109727	1603261221.44749	6009090
110430	1603261245.1262	6001131
110491	1603261247.13097	6002130
110551	1603261249.1752	6003130
110612	1603261251.22284	6004131
110673	1603261253.24001	6005130
110733	1603261255.26638	6006130
110794	1603261257.30584	6007130
110855	1603261259.35918	6008130
110915	1603261261.38234	6009130
110976	1603261263.40877	6010130
111037	1603261265.43558	6011130
111097	1603261267.47574	6012130
111158	1603261269.5139	6013130
111978	1603261297.12157	6001091
112039	1603261299.1614	6002090
112099	1603261301.179	6003090
112160	1603261303.20457	6004090
112220	1603261305.25008	6005090
112281	1603261307.26423	6006090
112342	1603261309.28868	6007090
112403	1603261311.32898	6008090
112463	1603261313.39637	6009090
113168	1603261336.99664	500105
113229	1603261339.01495	500205
113289	1603261341.05424	500305
113350	1603261343.10856	500405
113411	1603261345.12775	500505
113787	1603261357.73893	500113
113847	1603261359.75015	500213
113908	1603261361.77283	500313
113969	1603261363.83765	500413
114029	1603261365.86611	500513
114090	1603261367.89002	500613
114151	1603261369.91902	500713
114211	1603261371.9697	500813
114272	1603261373.9909	500913
114333	1603261376.01137	501013
114393	1603261378.07432	501113
114454	1603261380.0792	501213
114515	1603261382.1285	501313
114891	1603261394.73495	500109
114952	1603261396.75404	500209
115012	1603261398.80354	500309
115073	1603261400.83135	500409
115134	1603261402.84304	500509
115194	1603261404.87943	500609
115255	1603261406.92751	500709
115316	1603261408.93526	500809
115376	1603261411.00732	500909
118965	1603261531.26577	500113
119025	1603261533.28178	500213
119086	1603261535.29693	500313
119146	1603261537.32593	500413
119207	1603261539.36414	500513
119268	1603261541.38257	500613
119328	1603261543.4369	500713
119389	1603261545.46405	500813
119450	1603261547.48962	500913
119510	1603261549.54507	501013
119571	1603261551.56247	501113
119632	1603261553.60779	501213
119692	1603261555.64003	501313
120068	1603261568.23571	500109
120129	1603261570.25479	500209
120189	1603261572.28946	500309
120250	1603261574.31783	500409
120311	1603261576.34911	500509
120371	1603261578.38846	500609
120432	1603261580.40503	500709
120493	1603261582.44394	500809
120553	1603261584.4877	500909
120929	1603261597.08	500105
120990	1603261599.13707	500205
121051	1603261601.15762	500305
121111	1603261603.19078	500405
121172	1603261605.19438	500505
121548	1603261617.81356	6001091
121609	1603261619.84262	6002091
121669	1603261621.89827	6003091
121730	1603261623.9194	6004091
121791	1603261625.95105	6005091
121851	1603261627.97831	6006090
121912	1603261630.02027	6007090
121969	1603261632.04477	6008090
122025	1603261634.08256	6009091
122730	1603261657.71071	6001051
122791	1603261659.71765	6002051
122852	1603261661.77252	6003051
122912	1603261663.78049	6004051
122973	1603261665.85366	6005050
123558	1603261685.45217	6001131
123619	1603261687.47003	6002130
123680	1603261689.52062	6003130
123740	1603261691.54107	6004130
123801	1603261693.57561	6005130
123862	1603261695.6058	6006130
123922	1603261697.65421	6007130
123983	1603261699.69935	6008130
124044	1603261701.72649	6009130
124104	1603261703.75484	6010130
124165	1603261705.76456	6011130
124226	1603261707.82692	6012130
124287	1603261709.85851	6013130
125111	1603261737.4508	6001051
125171	1603261739.49975	6002051
125232	1603261741.53906	6003051
125293	1603261743.56443	6004050
125353	1603261745.60885	6005050
125939	1603261765.20019	6001091
125999	1603261767.25528	6002091
126060	1603261769.30354	6003090
126121	1603261771.30398	6004090
126182	1603261773.34319	6005091
126242	1603261775.38943	6006090
126303	1603261777.41305	6007090
126363	1603261779.45121	6008090
126424	1603261781.49452	6009090
127129	1603261805.15134	6001091
127190	1603261807.13622	6002091
127250	1603261809.13995	6003090
127310	1603261811.18902	6004090
127371	1603261813.19963	6005090
127432	1603261815.24496	6006090
127493	1603261817.29938	6007090
127553	1603261819.32265	6008090
127614	1603261821.34065	6009090
128319	1603261844.97141	6001131
128379	1603261847.01636	6002131
128440	1603261849.00703	6003130
128500	1603261851.05449	6004131
128561	1603261853.07264	6005130
128621	1603261855.10146	6006130
128682	1603261857.14487	6007130
128742	1603261859.17014	6008130
128803	1603261861.20341	6009130
128864	1603261863.23702	6010130
128924	1603261865.25338	6011130
128985	1603261867.29099	6012130
129046	1603261869.33524	6013130
129870	1603261896.96487	6001131
129931	1603261898.97054	6002131
129991	1603261901.00883	6003131
130052	1603261903.06331	6004131
130113	1603261905.07391	6005130
130173	1603261907.13906	6006130
130234	1603261909.13735	6007130
130295	1603261911.19469	6008130
130355	1603261913.22417	6009130
130416	1603261915.25646	6010130
130477	1603261917.29178	6011130
130537	1603261919.32424	6012130
130598	1603261921.34874	6013130
131422	1603261948.98007	6001131
131483	1603261951.00165	6002131
131544	1603261953.0213	6003131
131604	1603261955.07483	6004131
131665	1603261957.10211	6005131
131726	1603261959.12312	6006130
131786	1603261961.15756	6007130
131847	1603261963.21437	6008130
131908	1603261965.24149	6009130
131968	1603261967.26496	6010130
132029	1603261969.32032	6011130
132090	1603261971.33852	6012130
132150	1603261973.36734	6013130
132974	1603262000.99951	6001090
133034	1603262002.98929	6002090
133095	1603262005.02243	6003090
133156	1603262007.05389	6004090
133216	1603262009.08906	6005090
133277	1603262011.11762	6006090
133338	1603262013.16194	6007090
133398	1603262015.18336	6008090
133459	1603262017.22864	6009090
134164	1603262040.83614	6001051
134224	1603262042.87083	6002051
134285	1603262044.90903	6003051
134346	1603262046.95767	6004051
134406	1603262048.96432	6005051
134992	1603262068.57269	6001051
135053	1603262070.62653	6002051
135113	1603262072.65394	6003051
135174	1603262074.70637	6004051
135231	1603262076.74078	6005051
135816	1603262096.32518	500105
135877	1603262098.36589	500205
135937	1603262100.40911	500305
135998	1603262102.44868	500405
136059	1603262104.46917	500505
136435	1603262117.07058	500109
136495	1603262119.10558	500209
136556	1603262121.10468	500309
136617	1603262123.15079	500409
