index	timestamp	label
42385	1606460598.92212	500609
42446	1606460600.95547	500709
42507	1606460602.98949	500809
42567	1606460605.02218	500909
42943	1606460617.6217	500113
43004	1606460619.65761	500213
43065	1606460621.69007	500313
43125	1606460623.72216	500413
43186	1606460625.75613	500513
43247	1606460627.79032	500613
43307	1606460629.82345	500713
43368	1606460631.85632	500813
43429	1606460633.8893	500913
43490	1606460635.92272	501013
43550	1606460637.95643	501113
43611	1606460639.98917	501213
43672	1606460642.02404	501313
44048	1606460654.62221	500105
44108	1606460656.6582	500205
44169	1606460658.69082	500305
44230	1606460660.72325	500405
44290	1606460662.75742	500505
44666	1606460675.35611	6001091
44727	1606460677.39221	6002091
44788	1606460679.42334	6003090
44848	1606460681.45721	6004091
44909	1606460683.48993	6005091
44970	1606460685.52409	6006090
45030	1606460687.55703	6007090
45091	1606460689.59021	6008090
45152	1606460691.62477	6009090
45856	1606460715.24085	6001090
45917	1606460717.27601	6002090
45978	1606460719.30757	6003090
46038	1606460721.34095	6004090
46099	1606460723.37513	6005090
46160	1606460725.40859	6006090
46221	1606460727.44109	6007090
46281	1606460729.47518	6008090
46342	1606460731.50772	6009090
47047	1606460755.1232	6001051
47107	1606460757.16007	6002051
47168	1606460759.1923	6003051
47229	1606460761.225	6004051
47289	1606460763.25815	6005051
47875	1606460782.874	6001131
47936	1606460784.91055	6002131
47996	1606460786.94199	6003130
48057	1606460788.97635	6004130
48117	1606460791.00831	6005130
48178	1606460793.04219	6006130
48239	1606460795.07661	6007130
48300	1606460797.10979	6008130
48360	1606460799.14302	6009130
48421	1606460801.17676	6010130
48482	1606460803.2089	6011130
48542	1606460805.24336	6012130
48603	1606460807.27548	6013130
49428	1606460834.90894	6001091
49488	1606460836.94481	6002091
49549	1606460838.97632	6003091
49610	1606460841.00937	6004091
49670	1606460843.04311	6005090
49731	1606460845.07717	6006090
49792	1606460847.11093	6007090
49852	1606460849.14308	6008090
49913	1606460851.17757	6009090
50618	1606460874.79277	6001051
50678	1606460876.82908	6002051
50739	1606460878.8576	6003051
50799	1606460880.87618	6004051
50860	1606460882.90978	6005051
51444	1606460902.52673	6001130
51505	1606460904.56264	6002130
51566	1606460906.5952	6003130
51626	1606460908.62765	6004130
51687	1606460910.66103	6005130
51748	1606460912.69433	6006130
51808	1606460914.72754	6007130
51869	1606460916.76179	6008130
51930	1606460918.7956	6009130
51991	1606460920.82852	6010130
52051	1606460922.86206	6011130
52112	1606460924.89438	6012130
52173	1606460926.92895	6013130
52997	1606460954.54653	6001090
53057	1606460956.58054	6002090
53118	1606460958.61264	6003090
53178	1606460960.64609	6004090
53238	1606460962.67862	6005090
53299	1606460964.71191	6006090
53360	1606460966.74602	6007090
53420	1606460968.77969	6008090
53481	1606460970.81273	6009090
54186	1606460994.42838	6001131
54247	1606460996.46338	6002131
54305	1606460998.49669	6003131
54366	1606461000.52992	6004131
54427	1606461002.56264	6005130
54487	1606461004.5958	6006130
54548	1606461006.62958	6007130
54609	1606461008.66275	6008130
54669	1606461010.69699	6009130
54730	1606461012.73069	6010130
54790	1606461014.74708	6011130
54851	1606461016.7805	6012130
54911	1606461018.81289	6013130
55736	1606461046.42933	6001051
55796	1606461048.46506	6002050
55857	1606461050.48007	6003050
55917	1606461052.51342	6004051
55978	1606461054.54661	6005051
56561	1606461074.16429	6001131
56622	1606461076.19942	6002131
56683	1606461078.23013	6003131
56743	1606461080.26512	6004130
56804	1606461082.29743	6005130
56865	1606461084.3306	6006130
56925	1606461086.36398	6007130
56986	1606461088.39734	6008130
57047	1606461090.43063	6009130
57107	1606461092.46519	6010130
57168	1606461094.49733	6011130
57229	1606461096.53184	6012130
57289	1606461098.56518	6013130
58114	1606461126.18064	6001051
58174	1606461128.21654	6002051
58235	1606461130.24811	6003051
58296	1606461132.2814	6004051
58356	1606461134.31485	6005051
58942	1606461153.93132	500109
59002	1606461155.96728	500209
59061	1606461157.98303	500309
59121	1606461160.01615	500409
59182	1606461162.04945	500509
59243	1606461164.08223	500609
59303	1606461166.11625	500709
59364	1606461168.14979	500809
59425	1606461170.18191	500909
59801	1606461182.78292	500113
59861	1606461184.8178	500213
59921	1606461186.83257	500313
59982	1606461188.86685	500413
60043	1606461190.90008	500513
60103	1606461192.93242	500613
60164	1606461194.96708	500713
60225	1606461197.00046	500813
60286	1606461199.03266	500913
60346	1606461201.06629	501013
60407	1606461203.10027	501113
60468	1606461205.13381	501213
60528	1606461207.16619	501313
60904	1606461219.76678	500105
60965	1606461221.80172	500205
61023	1606461223.83308	500305
61083	1606461225.86535	500405
61144	1606461227.89969	500505
78486	1606461809.46035	500109
78546	1606461811.49497	500209
78607	1606461813.52788	500309
78668	1606461815.56036	500409
78728	1606461817.59309	500509
78789	1606461819.62697	500609
78850	1606461821.66015	500709
78910	1606461823.69406	500809
78971	1606461825.72683	500909
79347	1606461838.32579	500105
79408	1606461840.36222	500205
79468	1606461842.39424	500305
79529	1606461844.42732	500405
79590	1606461846.46145	500505
79966	1606461859.06037	500113
80026	1606461861.09619	500213
80087	1606461863.12767	500313
80148	1606461865.16114	500413
80208	1606461867.19525	500513
80269	1606461869.22887	500613
80330	1606461871.25837	500713
80389	1606461873.26121	500813
80450	1606461875.29579	500913
80511	1606461877.3281	501013
80572	1606461879.36128	501113
80632	1606461881.39504	501213
80693	1606461883.42818	501313
81069	1606461896.02748	6001051
81130	1606461898.06335	6002051
81190	1606461900.09506	6003051
81251	1606461902.12615	6004051
81312	1606461904.16212	6005051
81897	1606461923.77823	6001131
81958	1606461925.81383	6002130
82018	1606461927.84652	6003130
82079	1606461929.87991	6004130
82140	1606461931.91236	6005130
82200	1606461933.94647	6006131
82261	1606461935.97909	6007130
82322	1606461938.01241	6008130
82382	1606461940.04603	6009130
82443	1606461942.07913	6010130
82504	1606461944.11345	6011130
82564	1606461946.14553	6012130
82625	1606461948.17928	6013130
83449	1606461975.7959	6001051
83510	1606461977.8319	6002051
83570	1606461979.84745	6003051
83631	1606461981.88005	6004051
83692	1606461983.91329	6005051
84277	1606462003.52945	6001091
84338	1606462005.56564	6002091
84398	1606462007.59708	6003090
84459	1606462009.63125	6004090
84520	1606462011.66452	6005090
84580	1606462013.69707	6006090
84641	1606462015.73138	6007090
84702	1606462017.76479	6008090
84762	1606462019.79703	6009090
85464	1606462043.43262	6001051
85524	1606462045.46622	6002051
85585	1606462047.49854	6003051
85646	1606462049.53111	6004051
85706	1606462051.56437	6005051
86292	1606462071.18081	6001131
86352	1606462073.21676	6002131
86413	1606462075.24807	6003131
86474	1606462077.28177	6004131
86534	1606462079.31476	6005131
86595	1606462081.34928	6006130
86656	1606462083.38176	6007130
86717	1606462085.41494	6008130
86777	1606462087.44849	6009130
86838	1606462089.48166	6010130
86899	1606462091.51468	6011130
86959	1606462093.54977	6012130
87020	1606462095.58263	6013130
87846	1606462123.28173	6001131
87907	1606462125.31775	6002131
87968	1606462127.34885	6003131
88028	1606462129.38275	6004131
88089	1606462131.41688	6005131
88150	1606462133.44917	6006130
88211	1606462135.48313	6007130
88271	1606462137.51679	6008130
88332	1606462139.5494	6009130
88393	1606462141.5836	6010130
88453	1606462143.61584	6011130
88514	1606462145.64971	6012130
88575	1606462147.68286	6013130
89399	1606462175.29904	6001091
89460	1606462177.33542	6002091
89520	1606462179.35092	6003091
89580	1606462181.38323	6004090
89641	1606462183.41687	6005090
89702	1606462185.4502	6006090
89762	1606462187.48309	6007090
89823	1606462189.51694	6008090
89884	1606462191.55115	6009090
90588	1606462215.16769	6001091
90649	1606462217.20216	6002091
90710	1606462219.23503	6003091
90771	1606462221.26779	6004091
90831	1606462223.30073	6005091
90892	1606462225.33416	6006090
90953	1606462227.36854	6007090
91013	1606462229.40173	6008090
91074	1606462231.4353	6009090
91779	1606462255.05071	6001051
91839	1606462257.0868	6002051
91900	1606462259.11804	6003051
91961	1606462261.15235	6004051
92021	1606462263.1857	6005051
92607	1606462282.80033	6001130
92668	1606462284.83749	6002130
92728	1606462286.85287	6003130
92788	1606462288.88617	6004130
92849	1606462290.91869	6005130
92910	1606462292.95198	6006130
92970	1606462294.98625	6007130
93031	1606462297.0188	6008130
93092	1606462299.05326	6009130
93152	1606462301.0864	6010130
93213	1606462303.11961	6011130
93274	1606462305.15314	6012130
93334	1606462307.18551	6013130
94159	1606462334.8022	6001091
94219	1606462336.83844	6002091
94279	1606462338.85374	6003091
94340	1606462340.88742	6004091
94401	1606462342.92038	6005091
94461	1606462344.95392	6006090
94522	1606462346.98723	6007090
94583	1606462349.02025	6008090
94644	1606462351.05419	6009090
95348	1606462374.66756	500113
95409	1606462376.70547	500213
95470	1606462378.7371	500313
95530	1606462380.77084	500413
95591	1606462382.80365	500513
95652	1606462384.83802	500613
95712	1606462386.87051	500713
95773	1606462388.90484	500813
95834	1606462390.9371	500913
95894	1606462392.97034	501013
95955	1606462395.00494	501113
96016	1606462397.03698	501213
96076	1606462399.0715	501313
96452	1606462411.66959	500105
96513	1606462413.7063	500205
96574	1606462415.73748	500305
96634	1606462417.7708	500405
96695	1606462419.80436	500505
97071	1606462432.40364	500109
97132	1606462434.43962	500209
97193	1606462436.47148	500309
97253	1606462438.5066	500409
97314	1606462440.53879	500509
97375	1606462442.57086	500609
97435	1606462444.60569	500709
97496	1606462446.63903	500809
97557	1606462448.6716	500909
99989	1606462530.18964	500105
100050	1606462532.2247	500205
100111	1606462534.25633	500305
100171	1606462536.28967	500405
100232	1606462538.32303	500505
100608	1606462550.91866	500109
100669	1606462552.95862	500209
100729	1606462554.99103	500309
100790	1606462557.02438	500409
100851	1606462559.05788	500509
100911	1606462561.09026	500609
100972	1606462563.12436	500709
101033	1606462565.15699	500809
101093	1606462567.19019	500909
101469	1606462579.79004	500113
101530	1606462581.82588	500213
101590	1606462583.84171	500313
101651	1606462585.87456	500413
101712	1606462587.90735	500513
101772	1606462589.9415	500613
101833	1606462591.97402	500713
101894	1606462594.00823	500813
101954	1606462596.04111	500913
102015	1606462598.07492	501013
102076	1606462600.10846	501113
102136	1606462602.14221	501213
102197	1606462604.17431	501313
102573	1606462616.75709	6001131
102633	1606462618.79286	6002131
102694	1606462620.82433	6003130
102755	1606462622.85799	6004130
102815	1606462624.89117	6005131
102876	1606462626.92549	6006130
102937	1606462628.95812	6007130
102997	1606462630.99233	6008130
103058	1606462633.02479	6009130
103119	1606462635.05789	6010130
103179	1606462637.09239	6011130
103240	1606462639.12499	6012130
103301	1606462641.1583	6013130
104125	1606462668.77546	6001131
104186	1606462670.81067	6002131
104246	1606462672.8422	6003131
104307	1606462674.87544	6004131
104367	1606462676.90659	6005130
104428	1606462678.94309	6006130
104489	1606462680.97668	6007130
104550	1606462683.00898	6008130
104610	1606462685.04327	6009130
104671	1606462687.07659	6010130
104732	1606462689.10907	6011130
104792	1606462691.14241	6012130
104853	1606462693.1757	6013130
105678	1606462720.81002	6001131
105738	1606462722.84492	6002131
105799	1606462724.87737	6003131
105860	1606462726.9103	6004131
105920	1606462728.94321	6005130
105981	1606462730.97755	6006130
106042	1606462733.01104	6007130
106102	1606462735.04396	6008130
106163	1606462737.07659	6009130
106224	1606462739.11083	6010130
106284	1606462741.14432	6011130
106345	1606462743.17534	6012130
106406	1606462745.21103	6013130
107230	1606462772.82504	6001091
107290	1606462774.8629	6002091
107350	1606462776.89724	6003091
107410	1606462778.91051	6004090
107471	1606462780.94395	6005090
107532	1606462782.97822	6006090
107592	1606462785.01097	6007090
107653	1606462787.04514	6008090
107714	1606462789.07751	6009090
108419	1606462812.69398	6001051
108479	1606462814.7299	6002051
108540	1606462816.76214	6003051
108601	1606462818.79483	6004051
108661	1606462820.8289	6005051
109245	1606462840.44454	6001091
109305	1606462842.48035	6002091
109366	1606462844.51175	6003091
109427	1606462846.54499	6004091
109487	1606462848.57869	6005090
109548	1606462850.61285	6006091
109609	1606462852.6463	6007090
109669	1606462854.6788	6008090
109730	1606462856.71279	6009090
110433	1606462880.3146	6001131
110494	1606462882.34759	6002131
110555	1606462884.3793	6003131
110615	1606462886.41251	6004131
110676	1606462888.44578	6005131
110737	1606462890.47966	6006130
110797	1606462892.51222	6007130
110858	1606462894.54704	6008130
110919	1606462896.58037	6009130
110980	1606462898.61295	6010130
111040	1606462900.64716	6011130
111101	1606462902.68032	6012130
111162	1606462904.71263	6013130
111986	1606462932.33047	6001051
112046	1606462934.36517	6002050
112107	1606462936.39686	6003050
112168	1606462938.431	6004050
112228	1606462940.46369	6005050
112814	1606462960.08085	6001051
112875	1606462962.11582	6002051
112935	1606462964.14746	6003050
112996	1606462966.18064	6004050
113056	1606462968.21384	6005051
113642	1606462987.83043	6001091
113703	1606462989.86635	6002091
113763	1606462991.8985	6003090
113824	1606462993.93129	6004090
113885	1606462995.96404	6005091
113945	1606462997.99882	6006091
114006	1606463000.03229	6007090
114067	1606463002.06472	6008090
114127	1606463004.09791	6009090
114832	1606463027.71543	6001051
114893	1606463029.75011	6002051
114953	1606463031.78277	6003051
115014	1606463033.81609	6004051
115073	1606463035.84855	6005051
115658	1606463055.46419	6001091
115719	1606463057.50091	6002091
115780	1606463059.53222	6003091
115840	1606463061.56548	6004091
115901	1606463063.60037	6005091
115962	1606463065.6332	6006090
116022	1606463067.66681	6007090
116083	1606463069.70006	6008090
116144	1606463071.73262	6009090
116848	1606463095.34802	500113
116909	1606463097.38514	500213
116970	1606463099.4165	500313
117030	1606463101.45065	500413
117091	1606463103.48396	500513
117152	1606463105.51652	500613
117213	1606463107.55084	500713
117273	1606463109.58312	500813
117334	1606463111.61664	500913
117395	1606463113.65109	501013
117455	1606463115.68347	501113
117516	1606463117.71762	501213
117577	1606463119.75009	501313
117953	1606463132.34764	500109
118013	1606463134.38556	500209
118074	1606463136.41708	500309
118135	1606463138.45026	500409
118195	1606463140.48385	500509
118256	1606463142.51794	500609
118317	1606463144.55054	500709
118377	1606463146.58463	500809
118438	1606463148.61744	500909
118814	1606463161.21757	500105
118875	1606463163.25272	500205
118935	1606463165.28434	500305
118996	1606463167.31445	500405
119056	1606463169.31854	500505
121445	1606463249.36824	500109
121505	1606463251.40411	500209
121566	1606463253.43689	500309
121627	1606463255.47081	500409
121687	1606463257.50348	500509
121748	1606463259.53676	500609
121809	1606463261.56923	500709
121869	1606463263.6026	500809
121930	1606463265.6359	500909
122306	1606463278.2346	500105
122367	1606463280.2716	500205
122427	1606463282.30279	500305
122488	1606463284.33634	500405
122549	1606463286.3708	500505
122920	1606463298.96716	500113
122981	1606463301.00531	500213
123041	1606463303.03753	500313
123102	1606463305.07017	500413
123162	1606463307.10413	500513
123223	1606463309.13674	500613
123284	1606463311.171	500713
123345	1606463313.20349	500813
123405	1606463315.23655	500913
123466	1606463317.27121	501013
123527	1606463319.30438	501113
123587	1606463321.33711	501213
123648	1606463323.37126	501313
124023	1606463335.96926	6001131
124084	1606463338.00601	6002130
124144	1606463340.03816	6003130
124205	1606463342.07096	6004130
124266	1606463344.10416	6005130
124326	1606463346.13841	6006130
124387	1606463348.1722	6007130
124448	1606463350.20429	6008130
124508	1606463352.23822	6009130
124569	1606463354.27178	6010130
124630	1606463356.305	6011130
124690	1606463358.33775	6012130
124751	1606463360.37073	6013130
125576	1606463388.00522	6001131
125636	1606463390.03996	6002131
125697	1606463392.07268	6003131
125758	1606463394.10459	6004131
125818	1606463396.13927	6005130
125879	1606463398.17255	6006130
125940	1606463400.20381	6007130
126000	1606463402.23834	6008130
126061	1606463404.27181	6009130
126122	1606463406.30509	6010130
126183	1606463408.33958	6011130
126243	1606463410.3719	6012130
126304	1606463412.406	6013130
127128	1606463440.02385	6001091
127189	1606463442.05777	6002091
127249	1606463444.08898	6003090
127309	1606463446.12296	6004090
127370	1606463448.15677	6005090
127430	1606463450.18938	6006090
127491	1606463452.22275	6007090
127552	1606463454.25611	6008090
127612	1606463456.29043	6009090
128317	1606463479.90513	6001051
128378	1606463481.94194	6002051
128439	1606463483.97417	6003051
128499	1606463486.0068	6004051
128560	1606463488.04008	6005051
129145	1606463507.655	6001091
129206	1606463509.69207	6002090
129267	1606463511.72376	6003090
129327	1606463513.75794	6004090
129388	1606463515.79071	6005090
129449	1606463517.82389	6006090
129509	1606463519.85819	6007090
129570	1606463521.89097	6008090
129631	1606463523.92405	6009090
130336	1606463547.54241	6001131
130396	1606463549.57638	6002131
130457	1606463551.60751	6003131
130518	1606463553.64206	6004131
130578	1606463555.67535	6005130
130639	1606463557.70838	6006130
130700	1606463559.74102	6007130
130760	1606463561.77448	6008130
130821	1606463563.80876	6009130
130882	1606463565.84158	6010130
130942	1606463567.87437	6011130
131003	1606463569.90842	6012130
131064	1606463571.94231	6013130
131888	1606463599.55794	6001131
131948	1606463601.59365	6002131
132009	1606463603.62542	6003130
132070	1606463605.6597	6004130
132130	1606463607.69223	6005130
132190	1606463609.72556	6006130
132251	1606463611.75973	6007131
132312	1606463613.79276	6008130
132372	1606463615.82559	6009130
132433	1606463617.85867	6010130
132494	1606463619.89354	6011130
132554	1606463621.92552	6012130
132615	1606463623.959	6013130
133437	1606463651.57556	6001051
133498	1606463653.61167	6002051
133558	1606463655.64286	6003051
133619	1606463657.67717	6004051
133680	1606463659.70958	6005051
134265	1606463679.32603	6001051
134326	1606463681.36206	6002051
134387	1606463683.3943	6003051
134447	1606463685.42653	6004051
134508	1606463687.46128	6005051
135093	1606463707.07654	6001091
135154	1606463709.11264	6002090
135215	1606463711.14392	6003090
135275	1606463713.17876	6004090
135336	1606463715.21074	6005090
135397	1606463717.24506	6006090
135457	1606463719.27743	6007090
135518	1606463721.31151	6008090
135579	1606463723.34442	6009090
136284	1606463746.97751	6001091
136345	1606463749.01327	6002091
136405	1606463751.04454	6003091
136466	1606463753.07872	6004091
136527	1606463755.11146	6005090
136587	1606463757.14455	6006090
136648	1606463759.17802	6007090
136709	1606463761.21141	6008090
136769	1606463763.24497	6009090
137474	1606463786.8623	6001051
137535	1606463788.89728	6002051
137596	1606463790.92951	6003050
137656	1606463792.9623	6004051
137717	1606463794.99506	6005051
138302	1606463814.61294	500109
138363	1606463816.64773	500209
138424	1606463818.67926	500309
138484	1606463820.71257	500409
138545	1606463822.74669	500509
138606	1606463824.77936	500609
138666	1606463826.81265	500709
138727	1606463828.84626	500809
138788	1606463830.87938	500909
