index	timestamp	label
37241	1603192666.05423	501113
37302	1603192668.1151	501213
37363	1603192670.13932	501313
37739	1603192682.73727	500109
37799	1603192684.75809	500209
37860	1603192686.81136	500309
37921	1603192688.82407	500409
37981	1603192690.86424	500509
38042	1603192692.91057	500609
38103	1603192694.94048	500709
38163	1603192696.97546	500809
38224	1603192699.01581	500909
38600	1603192711.60887	500105
38661	1603192713.63406	500205
38721	1603192715.6577	500305
38782	1603192717.68899	500405
38843	1603192719.75049	500505
39624	1603192745.97002	500113
39684	1603192748.00369	500213
39744	1603192750.03715	500313
39805	1603192752.04863	500413
39866	1603192754.07981	500513
39926	1603192756.11633	500613
39987	1603192758.16144	500713
40048	1603192760.16915	500813
40108	1603192762.22835	500913
40169	1603192764.26191	501013
40230	1603192766.28817	501113
40290	1603192768.31252	501213
40351	1603192770.335	501313
40727	1603192782.95649	500105
40788	1603192784.99031	500205
40848	1603192787.02392	500305
40909	1603192789.03919	500405
40969	1603192791.06658	500505
41345	1603192803.67598	500109
41406	1603192805.7241	500209
41466	1603192807.71958	500309
41527	1603192809.78817	500409
41588	1603192811.7994	500509
41648	1603192813.82082	500609
41709	1603192815.86137	500709
41770	1603192817.92779	500809
41830	1603192819.96193	500909
42199	1603192832.5486	6001091
42260	1603192834.57171	6002091
42320	1603192836.61005	6003091
42381	1603192838.60874	6004091
42441	1603192840.64177	6005091
42502	1603192842.68928	6006090
42563	1603192844.69769	6007090
42623	1603192846.73298	6008090
42684	1603192848.78637	6009090
43387	1603192872.41869	6001131
43447	1603192874.45677	6002131
43508	1603192876.44738	6003131
43568	1603192878.48266	6004131
43629	1603192880.54639	6005131
43689	1603192882.5397	6006130
43750	1603192884.60682	6007130
43811	1603192886.61753	6008130
43871	1603192888.64776	6009130
43932	1603192890.70112	6010130
43993	1603192892.71239	6011130
44054	1603192894.75184	6012130
44114	1603192896.81109	6013130
44938	1603192924.41761	6001131
44999	1603192926.45057	6002131
45059	1603192928.4679	6003131
45120	1603192930.48944	6004131
45180	1603192932.53458	6005131
45241	1603192934.5435	6006131
45302	1603192936.59273	6007130
45362	1603192938.60527	6008130
45423	1603192940.64425	6009130
45484	1603192942.70289	6010130
45544	1603192944.7322	6011130
45605	1603192946.76565	6012130
45666	1603192948.79438	6013130
46489	1603192976.38435	6001091
46550	1603192978.45239	6002091
46611	1603192980.48316	6003091
46672	1603192982.50723	6004091
46732	1603192984.52855	6005091
46793	1603192986.54982	6006091
46854	1603192988.61586	6007090
46914	1603192990.62678	6008090
46975	1603192992.66494	6009090
47679	1603193016.28844	6001051
47737	1603193018.33639	6002051
47798	1603193020.35475	6003051
47859	1603193022.37207	6004051
47919	1603193024.41534	6005051
48505	1603193044.02384	6001051
48565	1603193046.07776	6002051
48626	1603193048.10547	6003051
48687	1603193050.14845	6004051
48747	1603193052.17272	6005051
49332	1603193071.79488	6001091
49390	1603193073.81392	6002091
49451	1603193075.85459	6003090
49512	1603193077.90276	6004090
49572	1603193079.9315	6005090
49633	1603193081.96745	6006091
49694	1603193083.98803	6007091
49754	1603193086.0414	6008090
49815	1603193088.05177	6009090
50519	1603193111.66311	6001091
50580	1603193113.72736	6002091
50640	1603193115.72862	6003091
50701	1603193117.75433	6004091
50762	1603193119.78563	6005091
50822	1603193121.82518	6006090
50883	1603193123.84708	6007090
50944	1603193125.88285	6008090
51004	1603193127.91003	6009091
51709	1603193151.53169	6001131
51770	1603193153.59118	6002131
51830	1603193155.59687	6003131
51891	1603193157.65008	6004130
51952	1603193159.66617	6005131
52012	1603193161.70198	6006130
52073	1603193163.7493	6007130
52134	1603193165.75394	6008130
52194	1603193167.80982	6009130
52255	1603193169.82653	6010130
52316	1603193171.87697	6011130
52376	1603193173.8775	6012130
52436	1603193175.91085	6013130
53260	1603193203.55632	6001051
53321	1603193205.60411	6002051
53381	1603193207.58424	6003051
53439	1603193209.60947	6004051
53500	1603193211.68368	6005051
54083	1603193231.26512	6001131
54144	1603193233.3321	6002131
54204	1603193235.30685	6003131
54264	1603193237.36115	6004131
54324	1603193239.36376	6005131
54385	1603193241.43119	6006131
54446	1603193243.45065	6007130
54506	1603193245.46806	6008131
54567	1603193247.52221	6009130
54628	1603193249.55248	6010130
54689	1603193251.59815	6011130
54749	1603193253.60027	6012130
54810	1603193255.66174	6013130
55634	1603193283.2454	6001051
55695	1603193285.30102	6002051
55755	1603193287.31775	6003051
55816	1603193289.38655	6004051
55877	1603193291.39919	6005051
56462	1603193311.0094	500113
56522	1603193313.04255	500213
56583	1603193315.08731	500313
56643	1603193317.08058	500413
56704	1603193319.13311	500513
56765	1603193321.15539	500613
56825	1603193323.19369	500713
56886	1603193325.21385	500813
56947	1603193327.28452	500913
57007	1603193329.29789	501013
57068	1603193331.31623	501113
57129	1603193333.37037	501213
57189	1603193335.38801	501313
57565	1603193348.00352	500105
57626	1603193350.0192	500205
57687	1603193352.07897	500305
57747	1603193354.11314	500405
57808	1603193356.11769	500505
58184	1603193368.71115	500109
58245	1603193370.75412	500209
58305	1603193372.77471	500309
58365	1603193374.82617	500409
58426	1603193376.86184	500509
58487	1603193378.89993	500609
58547	1603193380.90629	500709
58608	1603193382.96559	500809
58669	1603193384.97807	500909
63219	1603193537.91309	500105
63279	1603193539.94117	500205
63340	1603193541.98449	500305
63401	1603193544.02276	500405
63461	1603193546.0483	500505
63837	1603193558.65536	500113
63898	1603193560.66361	500213
63958	1603193562.72416	500313
64019	1603193564.72947	500413
64080	1603193566.77102	500513
64141	1603193568.82434	500613
64201	1603193570.86264	500713
64262	1603193572.88098	500813
64323	1603193574.90832	500913
64383	1603193576.97445	501013
64444	1603193578.98114	501113
64505	1603193581.03431	501213
64565	1603193583.06195	501313
64937	1603193595.665	500109
64998	1603193597.67817	500209
65058	1603193599.73582	500309
65119	1603193601.73395	500409
65180	1603193603.79429	500509
65240	1603193605.8189	500609
65301	1603193607.84443	500709
65362	1603193609.87036	500809
65421	1603193611.89368	500909
65795	1603193624.49825	6001131
65856	1603193626.50525	6002131
65917	1603193628.54661	6003131
65974	1603193630.57465	6004130
66035	1603193632.63605	6005131
66096	1603193634.65154	6006130
66156	1603193636.69404	6007130
66217	1603193638.71231	6008130
66278	1603193640.75057	6009130
66338	1603193642.77025	6010131
66399	1603193644.83055	6011130
66460	1603193646.85874	6012130
66520	1603193648.87381	6013130
67339	1603193676.50175	6001091
67400	1603193678.51854	6002091
67461	1603193680.55888	6003091
67521	1603193682.58392	6004091
67582	1603193684.64349	6005090
67643	1603193686.66403	6006091
67703	1603193688.68945	6007090
67764	1603193690.74961	6008090
67825	1603193692.76621	6009090
68526	1603193716.39039	6001091
68587	1603193718.42062	6002091
68648	1603193720.46183	6003091
68708	1603193722.49538	6004091
68769	1603193724.52836	6005091
68830	1603193726.55298	6006091
68890	1603193728.59148	6007090
68951	1603193730.61074	6008090
69012	1603193732.63674	6009090
69716	1603193756.24351	6001051
69777	1603193758.31234	6002051
69838	1603193760.3307	6003051
69898	1603193762.35034	6004051
69959	1603193764.41876	6005051
70544	1603193784.00793	6001131
70605	1603193786.04334	6002131
70666	1603193788.10621	6003131
70726	1603193790.11448	6004131
70787	1603193792.15694	6005131
70848	1603193794.16934	6006130
70908	1603193796.23158	6007130
70969	1603193798.23622	6008131
71030	1603193800.29668	6009130
71090	1603193802.34998	6010130
71151	1603193804.37615	6011130
71212	1603193806.40342	6012130
71272	1603193808.40701	6013130
72096	1603193836.05884	6001091
72157	1603193838.05607	6002091
72218	1603193840.09379	6003091
72278	1603193842.13244	6004091
72339	1603193844.17649	6005091
72400	1603193846.21288	6006091
72460	1603193848.26012	6007091
72521	1603193850.27058	6008090
72582	1603193852.28982	6009090
73286	1603193875.93222	6001131
73347	1603193877.96631	6002131
73407	1603193879.97881	6003131
73468	1603193882.00379	6004131
73529	1603193884.06446	6005130
73589	1603193886.07081	6006130
73650	1603193888.13818	6007131
73703	1603193890.14125	6008130
73763	1603193892.17394	6009130
73824	1603193894.21518	6010130
73884	1603193896.22973	6011130
73945	1603193898.27549	6012130
74006	1603193900.30942	6013130
74830	1603193927.901	6001051
74890	1603193929.95608	6002051
74951	1603193931.99069	6003051
75012	1603193934.00591	6004051
75072	1603193936.04822	6005051
75652	1603193955.72155	6001131
75712	1603193957.71059	6002130
75772	1603193959.73994	6003130
75833	1603193961.78098	6004130
75893	1603193963.81455	6005130
75954	1603193965.85208	6006130
76015	1603193967.85855	6007130
76075	1603193969.9127	6008130
76129	1603193971.9322	6009130
76190	1603193973.9554	6010130
76250	1603193976.01883	6011130
76311	1603193978.03633	6012130
76372	1603193980.07169	6013130
77192	1603194007.66983	6001051
77252	1603194009.71499	6002051
77313	1603194011.74742	6003051
77374	1603194013.79645	6004051
77434	1603194015.83305	6005051
78019	1603194035.42912	6001091
78080	1603194037.49129	6002091
78141	1603194039.50084	6003091
78202	1603194041.52913	6004091
78262	1603194043.57479	6005091
78323	1603194045.60208	6006090
78383	1603194047.64925	6007090
78444	1603194049.67559	6008090
78505	1603194051.70123	6009090
79209	1603194075.30887	6001051
79270	1603194077.3474	6002051
79330	1603194079.36088	6003051
79391	1603194081.41259	6004050
79452	1603194083.4587	6005050
80037	1603194103.06836	500105
80098	1603194105.08593	500205
80158	1603194107.14675	500305
80215	1603194109.15206	500405
80276	1603194111.18124	500505
80652	1603194123.78685	500113
80712	1603194125.83598	500213
80773	1603194127.86315	500313
80834	1603194129.88167	500413
80894	1603194131.92783	500513
80955	1603194133.94631	500613
81016	1603194136.00131	500713
81076	1603194138.01193	500813
81137	1603194140.03336	500913
81198	1603194142.07925	501013
81258	1603194144.13307	501113
81319	1603194146.17057	501213
81380	1603194148.17155	501313
81756	1603194160.78772	500109
81816	1603194162.84042	500209
81877	1603194164.85081	500309
81937	1603194166.8999	500409
81998	1603194168.90665	500509
82059	1603194170.96681	500609
82120	1603194172.97813	500709
82180	1603194175.02278	500809
82241	1603194177.06493	500909
83894	1603194232.59372	500109
83955	1603194234.59985	500209
84015	1603194236.63155	500309
84076	1603194238.64182	500409
84136	1603194240.69895	500509
84197	1603194242.74223	500609
84258	1603194244.769	500709
84312	1603194246.77591	500809
84373	1603194248.82147	500909
84748	1603194261.39564	500113
84809	1603194263.45834	500213
84870	1603194265.47804	500313
84930	1603194267.5122	500413
84991	1603194269.54971	500513
85052	1603194271.56719	500613
85112	1603194273.59855	500713
85173	1603194275.66183	500813
85234	1603194277.66715	500913
85294	1603194279.70719	501013
85355	1603194281.76091	501113
85416	1603194283.76922	501213
85476	1603194285.82165	501313
85852	1603194298.38926	500105
85913	1603194300.44611	500205
85974	1603194302.49127	500305
86034	1603194304.51615	500405
86092	1603194306.53615	500505
86468	1603194319.13016	6001131
86529	1603194321.17292	6002131
86589	1603194323.19721	6003131
86650	1603194325.2646	6004131
86711	1603194327.28379	6005131
86768	1603194329.32134	6006131
86829	1603194331.32895	6007130
86890	1603194333.3702	6008130
86950	1603194335.42749	6009130
87011	1603194337.43783	6010130
87072	1603194339.48057	6011130
87132	1603194341.49952	6012130
87193	1603194343.54282	6013130
88017	1603194371.17422	6001091
88078	1603194373.18526	6002090
88138	1603194375.24666	6003091
88199	1603194377.25217	6004091
88260	1603194379.2724	6005090
88320	1603194381.33068	6006090
88381	1603194383.36007	6007091
88442	1603194385.3835	6008091
88502	1603194387.43804	6009090
89207	1603194411.0605	6001051
89268	1603194413.0712	6002051
89328	1603194415.13757	6003051
89389	1603194417.13365	6004051
89450	1603194419.19139	6005051
90035	1603194438.79978	6001131
90096	1603194440.82949	6002131
90156	1603194442.86501	6003130
90217	1603194444.9104	6004130
90276	1603194446.94793	6005130
90336	1603194448.95518	6006131
90397	1603194450.98428	6007130
90458	1603194453.00646	6008130
90518	1603194455.05245	6009130
90579	1603194457.08631	6010130
90640	1603194459.14694	6011130
90700	1603194461.1515	6012130
90761	1603194463.18178	6013130
91585	1603194490.81014	6001051
91646	1603194492.85282	6002051
91706	1603194494.86566	6003051
91767	1603194496.91102	6004051
91828	1603194498.9285	6005051
92413	1603194518.5625	6001131
92474	1603194520.59255	6002131
92534	1603194522.62586	6003131
92595	1603194524.65353	6004131
92655	1603194526.71075	6005131
92716	1603194528.7141	6006130
92777	1603194530.77137	6007130
92838	1603194532.79969	6008130
92898	1603194534.84431	6009130
92959	1603194536.88958	6010130
93019	1603194538.90116	6011130
93080	1603194540.92335	6012130
93139	1603194542.95658	6013130
93963	1603194570.56349	6001091
94024	1603194572.62772	6002091
94084	1603194574.64638	6003090
94145	1603194576.70676	6004090
94205	1603194578.71178	6005091
94266	1603194580.75047	6006091
94327	1603194582.77783	6007090
94387	1603194584.8061	6008090
94448	1603194586.83252	6009090
95153	1603194610.47893	6001131
95213	1603194612.48808	6002131
95274	1603194614.53311	6003131
95335	1603194616.56283	6004130
95395	1603194618.58202	6005130
95456	1603194620.64357	6006130
95517	1603194622.68399	6007130
95577	1603194624.69026	6008130
95638	1603194626.73252	6009130
95699	1603194628.77408	6010130
95759	1603194630.78436	6011130
95820	1603194632.8257	6012130
95881	1603194634.85402	6013130
96705	1603194662.46747	6001051
96765	1603194664.52669	6002051
96826	1603194666.54456	6003051
96887	1603194668.5772	6004051
96947	1603194670.60347	6005051
97533	1603194690.24699	6001091
97593	1603194692.29274	6002091
97654	1603194694.31432	6003091
97715	1603194696.33761	6004091
97775	1603194698.35085	6005090
97836	1603194700.39033	6006090
97897	1603194702.42891	6007090
97957	1603194704.46515	6008090
98018	1603194706.48937	6009090
98721	1603194730.10395	6001091
98781	1603194732.14572	6002091
98842	1603194734.17625	6003091
98903	1603194736.19978	6004091
98963	1603194738.24395	6005091
99024	1603194740.27557	6006091
99085	1603194742.32178	6007091
99145	1603194744.36879	6008090
99206	1603194746.41352	6009090
99911	1603194769.98674	6001051
99971	1603194772.04878	6002051
100032	1603194774.06113	6003051
100093	1603194776.11336	6004051
100153	1603194778.1184	6005051
100738	1603194797.72967	500109
100799	1603194799.78657	500209
100859	1603194801.82196	500309
100920	1603194803.82239	500409
100981	1603194805.86852	500509
101041	1603194807.91315	500609
101102	1603194809.92444	500709
101163	1603194811.96849	500809
101223	1603194813.98798	500909
101599	1603194826.60808	500113
101660	1603194828.64988	500213
101721	1603194830.65375	500313
101781	1603194832.68361	500413
101842	1603194834.72106	500513
101903	1603194836.78222	500613
101963	1603194838.80627	500713
102024	1603194840.82794	500813
102085	1603194842.85115	500913
102145	1603194844.9068	501013
102206	1603194846.91514	501113
102265	1603194848.99046	501213
102325	1603194851.01182	501313
102698	1603194863.59815	500105
102759	1603194865.6544	500205
102820	1603194867.66567	500305
102880	1603194869.70614	500405
102941	1603194871.73613	500505
103917	1603194904.47297	500109
103978	1603194906.49804	500209
104031	1603194908.53017	500309
104092	1603194910.55352	500409
104153	1603194912.56557	500509
104213	1603194914.60755	500609
104274	1603194916.64388	500709
104335	1603194918.67406	500809
104395	1603194920.72321	500909
104771	1603194933.30612	500105
104832	1603194935.33319	500205
104893	1603194937.41029	500305
104953	1603194939.42169	500405
105014	1603194941.44498	500505
105388	1603194954.04611	500113
105449	1603194956.09974	500213
105509	1603194958.1389	500313
105570	1603194960.16125	500413
105631	1603194962.17242	500513
105691	1603194964.21113	500613
105752	1603194966.27844	500713
105813	1603194968.27658	500813
105873	1603194970.32306	500913
105934	1603194972.35073	501013
105995	1603194974.39191	501113
106055	1603194976.42342	501213
106116	1603194978.47476	501313
106492	1603194991.0431	6001131
106553	1603194993.10022	6002131
106613	1603194995.14381	6003131
106674	1603194997.16707	6004131
106735	1603194999.18438	6005130
106795	1603195001.24127	6006130
106856	1603195003.23921	6007131
106917	1603195005.28558	6008130
106977	1603195007.32787	6009130
107038	1603195009.34215	6010130
107099	1603195011.39364	6011130
107159	1603195013.41089	6012130
107220	1603195015.4573	6013130
108044	1603195043.06287	6001091
108105	1603195045.10366	6002091
108165	1603195047.15806	6003091
108226	1603195049.1911	6004091
108287	1603195051.1858	6005091
108347	1603195053.23337	6006090
108408	1603195055.25557	6007090
108469	1603195057.29995	6008090
108529	1603195059.34316	6009090
109232	1603195082.94671	6001091
109293	1603195084.97783	6002091
109353	1603195087.02513	6003091
109414	1603195089.03447	6004091
109474	1603195091.08481	6005090
109535	1603195093.13591	6006090
109596	1603195095.16761	6007090
109656	1603195097.18074	6008090
109717	1603195099.21444	6009090
110422	1603195122.83062	6001091
110482	1603195124.88084	6002091
110543	1603195126.87435	6003091
110603	1603195128.91162	6004091
110664	1603195130.96897	6005091
110725	1603195133.00535	6006090
110785	1603195135.02072	6007090
110846	1603195137.06334	6008090
110907	1603195139.07757	6009090
111611	1603195162.72802	6001051
111672	1603195164.73796	6002051
111733	1603195166.77821	6003051
111793	1603195168.82067	6004051
111854	1603195170.83039	6005050
112439	1603195190.45495	6001091
112500	1603195192.4803	6002091
112561	1603195194.5217	6003091
112621	1603195196.57125	6004091
112682	1603195198.60448	6005091
112742	1603195200.62485	6006090
112803	1603195202.65373	6007090
112864	1603195204.61672	6008090
112925	1603195206.70959	6009090
113626	1603195230.31935	6001131
113687	1603195232.39533	6002130
113747	1603195234.41662	6003130
113803	1603195236.42968	6004130
113864	1603195238.4884	6005130
113924	1603195240.4928	6006130
113985	1603195242.55409	6007130
114046	1603195244.56963	6008130
114106	1603195246.58678	6009130
114167	1603195248.62719	6010130
114228	1603195250.67442	6011130
114288	1603195252.712	6012130
114349	1603195254.76427	6013130
115173	1603195282.34966	6001051
115234	1603195284.41069	6002051
115294	1603195286.42792	6003051
115355	1603195288.4833	6004051
115416	1603195290.48468	6005051
116001	1603195310.12246	6001131
116062	1603195312.15214	6002131
116122	1603195314.1842	6003130
116183	1603195316.20012	6004130
116244	1603195318.25648	6005130
116304	1603195320.26511	6006130
116365	1603195322.305	6007130
116426	1603195324.35747	6008130
116486	1603195326.36694	6009130
116547	1603195328.39695	6010131
116608	1603195330.4331	6011130
116668	1603195332.48802	6012130
116729	1603195334.50022	6013130
117547	1603195362.134	6001051
117608	1603195364.16261	6002051
117668	1603195366.18711	6003051
117729	1603195368.21132	6004051
117790	1603195370.24856	6005051
118375	1603195389.8723	6001051
118436	1603195391.92111	6002051
118496	1603195393.94732	6003051
118557	1603195395.96598	6004051
118616	1603195398.0025	6005051
119201	1603195417.65352	6001131
119262	1603195419.66257	6002131
119322	1603195421.6812	6003131
119383	1603195423.72111	6004131
119444	1603195425.75566	6005130
119504	1603195427.78191	6006130
119565	1603195429.81616	6007130
119626	1603195431.85291	6008130
119686	1603195433.91427	6009130
119747	1603195435.94153	6010130
119808	1603195437.93273	6011130
119868	1603195439.99232	6012130
119929	1603195442.03559	6013130
120745	1603195469.61225	500109
120806	1603195471.65838	500209
120866	1603195473.68882	500309
120927	1603195475.72144	500409
120988	1603195477.75094	500509
121048	1603195479.77208	500609
121109	1603195481.79943	500709
121170	1603195483.84679	500809
