index	timestamp	label
36815	1608369057.32968	6007091
36876	1608369059.38481	6008090
36936	1608369061.41056	6009090
37641	1608369085.04196	500105
37702	1608369087.06592	500205
37762	1608369089.08748	500305
37823	1608369091.13759	500405
37884	1608369093.16294	500505
38260	1608369105.78058	500109
38321	1608369107.79256	500209
38381	1608369109.82149	500309
38441	1608369111.8529	500409
38502	1608369113.88974	500509
38563	1608369115.91256	500609
38623	1608369117.94698	500709
38684	1608369119.96726	500809
38745	1608369122.02242	500909
39121	1608369134.61135	500113
39181	1608369136.63115	500213
39242	1608369138.69119	500313
39303	1608369140.71097	500413
39363	1608369142.73545	500513
39424	1608369144.79167	500613
39480	1608369146.8295	500713
39540	1608369148.85154	500813
39601	1608369150.87994	500913
39662	1608369152.9122	501013
39722	1608369154.93218	501113
39783	1608369156.96886	501213
39844	1608369159.04041	501313
40980	1608369197.08757	500109
41041	1608369199.12584	500209
41101	1608369201.1474	500309
41162	1608369203.19878	500409
41223	1608369205.23022	500509
41283	1608369207.27016	500609
41344	1608369209.27045	500709
41405	1608369211.31735	500809
41465	1608369213.34746	500909
41841	1608369225.947	500113
41902	1608369228.0003	500213
41963	1608369230.01539	500313
42023	1608369232.06074	500413
42084	1608369234.09832	500513
42145	1608369236.10078	500613
42205	1608369238.12622	500713
42266	1608369240.17009	500813
42327	1608369242.23478	500913
42387	1608369244.25227	501013
42448	1608369246.29338	501113
42509	1608369248.31782	501213
42569	1608369250.36133	501313
42945	1608369262.94077	500105
43006	1608369264.99672	500205
43066	1608369267.01564	500305
43126	1608369269.02885	500405
43187	1608369271.06519	500505
43563	1608369283.65479	6001051
43623	1608369285.70657	6002051
43684	1608369287.72902	6003051
43745	1608369289.7596	6004051
43805	1608369291.82303	6005051
44391	1608369311.43298	6001130
44452	1608369313.44613	6002130
44512	1608369315.48962	6003130
44573	1608369317.52124	6004130
44634	1608369319.54962	6005130
44694	1608369321.58123	6006130
44755	1608369323.60125	6007130
44816	1608369325.62671	6008130
44876	1608369327.68992	6009130
44937	1608369329.72495	6010130
44996	1608369331.76857	6011130
45055	1608369333.77518	6012130
45116	1608369335.81735	6013130
45940	1608369363.42459	6001131
45999	1608369365.40795	6002130
46060	1608369367.45618	6003130
46121	1608369369.49469	6004130
46181	1608369371.52674	6005130
46242	1608369373.55112	6006130
46303	1608369375.57558	6007130
46363	1608369377.60159	6008130
46424	1608369379.64861	6009130
46485	1608369381.69806	6010130
46545	1608369383.73127	6011130
46606	1608369385.73949	6012130
46667	1608369387.78715	6013130
47488	1608369415.38614	6001131
47549	1608369417.42802	6002131
47609	1608369419.44244	6003131
47670	1608369421.46408	6004131
47731	1608369423.49628	6005131
47791	1608369425.52571	6006131
47852	1608369427.5918	6007131
47913	1608369429.59054	6008130
47973	1608369431.63991	6009130
48033	1608369433.64855	6010130
48094	1608369435.68276	6011130
48155	1608369437.7171	6012130
48215	1608369439.76567	6013130
49040	1608369467.35677	6001051
49100	1608369469.40399	6002051
49161	1608369471.46257	6003051
49222	1608369473.47301	6004051
49282	1608369475.49139	6005051
49868	1608369495.11464	6001051
49928	1608369497.15741	6002051
49989	1608369499.17998	6003051
50050	1608369501.23633	6004051
50110	1608369503.25086	6005051
50696	1608369522.86991	6001091
50757	1608369524.91297	6002091
50817	1608369526.9448	6003091
50878	1608369528.97791	6004091
50939	1608369531.00438	6005090
50999	1608369533.00394	6006090
51059	1608369535.0464	6007090
51120	1608369537.08378	6008090
51181	1608369539.11395	6009090
51886	1608369562.7333	6001091
51946	1608369564.76093	6002091
52006	1608369566.78188	6003091
52067	1608369568.83581	6004090
52128	1608369570.86556	6005090
52188	1608369572.89525	6006090
52249	1608369574.93108	6007090
52310	1608369576.95492	6008090
52371	1608369578.99553	6009090
53075	1608369602.59584	6001091
53136	1608369604.63144	6002091
53197	1608369606.68029	6003091
53257	1608369608.69593	6004091
53318	1608369610.70616	6005091
53378	1608369612.76078	6006091
53439	1608369614.79119	6007090
53500	1608369616.83818	6008090
53560	1608369618.85709	6009090
54265	1608369642.47431	6001131
54326	1608369644.50816	6002131
54386	1608369646.55245	6003131
54447	1608369648.55394	6004131
54508	1608369650.60436	6005131
54568	1608369652.64542	6006131
54629	1608369654.64513	6007131
54690	1608369656.71557	6008130
54750	1608369658.74057	6009130
54811	1608369660.76812	6010130
54872	1608369662.77668	6011130
54932	1608369664.85568	6012130
54993	1608369666.87897	6013130
55817	1608369694.51862	6001090
55878	1608369696.50326	6002090
55938	1608369698.53566	6003090
55999	1608369700.57485	6004090
56060	1608369702.60563	6005090
56120	1608369704.6425	6006090
56181	1608369706.67714	6007090
56242	1608369708.70333	6008090
56302	1608369710.75049	6009090
57007	1608369734.36502	6001051
57068	1608369736.37393	6002051
57128	1608369738.42363	6003051
57189	1608369740.46998	6004051
57250	1608369742.50138	6005051
57835	1608369762.10562	500105
57896	1608369764.13961	500205
57956	1608369766.17086	500305
58017	1608369768.19958	500405
58078	1608369770.24176	500505
58454	1608369782.83039	500113
58515	1608369784.88742	500213
58575	1608369786.89272	500313
58636	1608369788.9411	500413
58697	1608369790.98637	500513
58757	1608369793.01378	500613
58818	1608369795.05736	500713
58879	1608369797.07133	500813
58939	1608369799.10601	500913
59000	1608369801.1625	501013
59061	1608369803.17666	501113
59121	1608369805.20278	501213
59182	1608369807.25147	501313
59558	1608369819.85299	500109
59619	1608369821.87672	500209
59679	1608369823.90293	500309
59738	1608369825.92514	500409
59798	1608369827.93868	500509
59859	1608369829.98596	500609
59919	1608369832.00705	500709
59980	1608369834.06243	500809
60041	1608369836.09288	500909
65921	1608370033.23806	500105
65982	1608370035.28102	500205
66043	1608370037.32973	500305
66103	1608370039.36251	500405
66164	1608370041.37505	500505
66540	1608370053.97332	500109
66601	1608370056.00947	500209
66661	1608370058.04103	500309
66722	1608370060.0901	500409
66783	1608370062.12455	500509
66843	1608370064.14608	500609
66904	1608370066.1635	500709
66965	1608370068.2285	500809
67025	1608370070.24911	500909
67401	1608370082.84256	500113
67462	1608370084.8704	500213
67523	1608370086.91815	500313
67583	1608370088.93454	500413
67644	1608370090.99592	500513
67705	1608370093.03116	500613
67765	1608370095.04397	500713
67826	1608370097.05327	500813
67886	1608370099.10402	500913
67947	1608370101.12452	501013
68008	1608370103.17032	501113
68068	1608370105.20073	501213
68129	1608370107.2411	501313
68505	1608370119.82277	6001131
68566	1608370121.86735	6002131
68626	1608370123.90259	6003131
68687	1608370125.91055	6004131
68748	1608370127.95438	6005130
68808	1608370130.01601	6006130
68869	1608370132.0346	6007130
68930	1608370134.06737	6008130
68991	1608370136.12743	6009130
69051	1608370138.12348	6010130
69112	1608370140.15213	6011130
69172	1608370142.20561	6012130
69233	1608370144.2529	6013130
70057	1608370171.8395	6001051
70118	1608370173.88238	6002051
70178	1608370175.90454	6003051
70239	1608370177.92446	6004050
70300	1608370179.97847	6005050
70885	1608370199.5789	6001091
70946	1608370201.61303	6002091
71006	1608370203.66121	6003091
71067	1608370205.66687	6004091
71128	1608370207.72027	6005090
71188	1608370209.7706	6006090
71249	1608370211.77462	6007090
71310	1608370213.81636	6008090
71370	1608370215.86681	6009090
72075	1608370239.46306	6001091
72136	1608370241.48703	6002091
72196	1608370243.53352	6003091
72257	1608370245.57577	6004091
72318	1608370247.58735	6005090
72379	1608370249.63455	6006090
72439	1608370251.67483	6007090
72500	1608370253.72604	6008090
72561	1608370255.73762	6009090
73265	1608370279.33208	6001051
73326	1608370281.39092	6002051
73387	1608370283.42765	6003051
73447	1608370285.43382	6004051
73508	1608370287.48733	6005051
74093	1608370307.1085	6001051
74154	1608370309.13773	6002051
74215	1608370311.17422	6003051
74275	1608370313.21946	6004051
74336	1608370315.2196	6005051
74922	1608370334.85611	6001130
74982	1608370336.87496	6002130
75043	1608370338.9287	6003130
75104	1608370340.96189	6004130
75164	1608370342.97229	6005130
75225	1608370345.0387	6006130
75286	1608370347.03981	6007130
75346	1608370349.08336	6008130
75407	1608370351.11652	6009130
75468	1608370353.15081	6010130
75528	1608370355.19665	6011130
75589	1608370357.19383	6012130
75650	1608370359.25472	6013130
76475	1608370386.88855	6001051
76536	1608370388.91085	6002051
76597	1608370390.93408	6003051
76657	1608370392.95892	6004051
76718	1608370395.00905	6005051
77304	1608370414.63744	6001131
77364	1608370416.66039	6002131
77425	1608370418.69059	6003131
77486	1608370420.71008	6004131
77546	1608370422.74744	6005131
77607	1608370424.77851	6006131
77668	1608370426.80198	6007130
77728	1608370428.84403	6008130
77789	1608370430.89396	6009130
77850	1608370432.91484	6010130
77910	1608370434.97264	6011130
77971	1608370437.00677	6012130
78031	1608370439.00927	6013130
78855	1608370466.63694	6001090
78916	1608370468.69487	6002090
78976	1608370470.70798	6003090
79037	1608370472.7544	6004090
79097	1608370474.76533	6005090
79158	1608370476.79809	6006090
79219	1608370478.85968	6007090
79280	1608370480.86512	6008090
79340	1608370482.90557	6009090
80046	1608370506.61201	6001091
80107	1608370508.64939	6002090
80167	1608370510.66147	6003090
80228	1608370512.72703	6004090
80289	1608370514.74231	6005090
80349	1608370516.76566	6006090
80410	1608370518.82008	6007090
80471	1608370520.83098	6008090
80530	1608370522.83912	6009090
81235	1608370546.47361	6001131
81296	1608370548.48729	6002131
81357	1608370550.52038	6003131
81417	1608370552.54082	6004131
81478	1608370554.60007	6005131
81539	1608370556.64497	6006131
81599	1608370558.64885	6007131
81660	1608370560.71633	6008130
81721	1608370562.71639	6009130
81778	1608370564.74773	6010130
81839	1608370566.80417	6011130
81900	1608370568.82281	6012130
81960	1608370570.85923	6013130
82784	1608370598.46735	500109
82845	1608370600.50159	500209
82906	1608370602.55474	500309
82966	1608370604.57212	500409
83027	1608370606.62077	500509
83088	1608370608.66498	500609
83148	1608370610.68013	500709
83209	1608370612.7037	500809
83270	1608370614.73126	500909
83646	1608370627.33473	500105
83707	1608370629.37669	500205
83767	1608370631.42723	500305
83828	1608370633.42835	500405
83889	1608370635.49548	500505
84262	1608370648.06925	500113
84322	1608370650.11632	500213
84383	1608370652.14266	500313
84444	1608370654.16125	500413
84504	1608370656.22971	500513
84565	1608370658.25583	500613
84626	1608370660.27779	500713
84686	1608370662.30162	500813
84747	1608370664.35216	500913
84808	1608370666.35232	501013
84868	1608370668.41979	501113
84929	1608370670.42382	501213
84990	1608370672.46845	501313
86028	1608370707.27752	500113
86089	1608370709.32465	500213
86150	1608370711.32987	500313
86210	1608370713.3739	500413
86271	1608370715.39942	500513
86332	1608370717.44404	500613
86392	1608370719.48221	500713
86450	1608370721.53404	500813
86511	1608370723.55415	500913
86571	1608370725.57461	501013
86632	1608370727.63302	501113
86693	1608370729.64178	501213
86753	1608370731.6637	501313
87129	1608370744.27715	500105
87190	1608370746.30964	500205
87251	1608370748.3556	500305
87311	1608370750.37206	500405
87372	1608370752.4353	500505
87748	1608370765.01804	500109
87809	1608370767.05002	500209
87869	1608370769.05435	500309
87930	1608370771.11007	500409
87990	1608370773.12623	500509
88051	1608370775.15955	500609
88112	1608370777.18391	500709
88172	1608370779.23458	500809
88233	1608370781.25791	500909
88609	1608370793.85162	6001131
88670	1608370795.91044	6002131
88730	1608370797.92393	6003131
88791	1608370799.9827	6004130
88852	1608370802.01645	6005131
88912	1608370804.02499	6006131
88973	1608370806.06296	6007130
89034	1608370808.08246	6008130
89095	1608370810.13205	6009130
89155	1608370812.15848	6010130
89216	1608370814.19291	6011130
89277	1608370816.24031	6012130
89337	1608370818.28455	6013130
90161	1608370845.89699	6001051
90222	1608370847.91289	6002051
90283	1608370849.95424	6003051
90343	1608370851.96966	6004051
90404	1608370854.00692	6005051
90989	1608370873.63674	6001051
91047	1608370875.68758	6002051
91106	1608370877.67125	6003051
91167	1608370879.70754	6004051
91228	1608370881.75878	6005051
91813	1608370901.36003	6001091
91874	1608370903.41005	6002091
91934	1608370905.40984	6003091
91995	1608370907.47997	6004091
92056	1608370909.50648	6005091
92116	1608370911.52585	6006091
92177	1608370913.56717	6007090
92238	1608370915.62462	6008090
92299	1608370917.62891	6009090
93003	1608370941.24837	6001130
93064	1608370943.27953	6002130
93125	1608370945.33879	6003130
93185	1608370947.34107	6004130
93246	1608370949.39002	6005130
93307	1608370951.40387	6006130
93367	1608370953.46424	6007130
93428	1608370955.47587	6008130
93489	1608370957.50973	6009130
93549	1608370959.56161	6010130
93610	1608370961.58965	6011130
93671	1608370963.61716	6012130
93731	1608370965.62371	6013130
94556	1608370993.27091	6001131
94615	1608370995.32203	6002131
94674	1608370997.35333	6003131
94735	1608370999.35252	6004131
94795	1608371001.40015	6005131
94856	1608371003.42923	6006131
94917	1608371005.4718	6007130
94977	1608371007.49997	6008130
95038	1608371009.5436	6009130
95099	1608371011.57778	6010130
95159	1608371013.5972	6011130
95220	1608371015.63311	6012130
95281	1608371017.69116	6013130
96105	1608371045.30034	6001091
96166	1608371047.34204	6002091
96227	1608371049.36821	6003090
96287	1608371051.4212	6004090
96348	1608371053.40699	6005090
96409	1608371055.46613	6006091
96469	1608371057.50715	6007090
96530	1608371059.53934	6008090
96591	1608371061.5786	6009090
97296	1608371085.16802	6001051
97356	1608371087.23916	6002051
97417	1608371089.25269	6003051
97478	1608371091.28501	6004051
97538	1608371093.33219	6005051
98124	1608371112.94148	6001051
98185	1608371114.99151	6002051
98246	1608371117.02668	6003051
98306	1608371119.05508	6004051
98367	1608371121.08519	6005051
98951	1608371140.7047	6001130
99012	1608371142.73183	6002130
99073	1608371144.7641	6003130
99133	1608371146.80043	6004130
99194	1608371148.84711	6005130
99255	1608371150.87649	6006130
99315	1608371152.9247	6007130
99376	1608371154.9443	6008130
99437	1608371156.9575	6009130
99497	1608371158.98579	6010130
99558	1608371161.03418	6011130
99619	1608371163.06857	6012130
99679	1608371165.11607	6013130
100504	1608371192.70733	6001090
100564	1608371194.75755	6002090
100625	1608371196.78758	6003090
100686	1608371198.80822	6004090
100746	1608371200.85958	6005090
100807	1608371202.88181	6006090
100868	1608371204.92517	6007090
100928	1608371206.95969	6008090
100989	1608371208.99447	6009090
101694	1608371232.61546	6001091
101755	1608371234.65929	6002090
101816	1608371236.71257	6003090
101876	1608371238.69988	6004090
101937	1608371240.77228	6005091
101998	1608371242.79866	6006091
102058	1608371244.83117	6007090
102119	1608371246.84851	6008090
102180	1608371248.88143	6009090
102880	1608371272.50531	500105
102941	1608371274.54433	500205
103002	1608371276.55564	500305
103062	1608371278.6001	500405
103120	1608371280.64228	500505
103493	1608371293.25476	500109
103554	1608371295.29888	500209
103614	1608371297.30225	500309
103675	1608371299.34764	500409
103736	1608371301.36675	500509
103797	1608371303.3872	500609
103857	1608371305.41276	500709
103918	1608371307.48428	500809
103979	1608371309.51043	500909
104355	1608371322.10716	500113
104415	1608371324.13175	500213
104476	1608371326.17243	500313
104537	1608371328.20506	500413
104597	1608371330.21877	500513
104658	1608371332.28453	500613
104719	1608371334.30994	500713
104779	1608371336.32776	500813
104840	1608371338.38384	500913
104896	1608371340.40919	501013
104956	1608371342.42763	501113
105017	1608371344.48268	501213
105078	1608371346.51514	501313
106456	1608371392.70196	500105
106517	1608371394.71568	500205
106577	1608371396.75738	500305
106638	1608371398.79563	500405
106699	1608371400.84253	500505
107075	1608371413.44227	500113
107135	1608371415.46061	500213
107196	1608371417.49892	500313
107257	1608371419.53009	500413
107317	1608371421.57761	500513
107378	1608371423.58788	500613
107439	1608371425.61514	500713
107499	1608371427.66467	500813
107560	1608371429.68982	500913
107621	1608371431.71436	501013
107681	1608371433.77569	501113
107742	1608371435.78393	501213
107803	1608371437.81555	501313
108178	1608371450.40033	500109
108239	1608371452.43134	500209
108300	1608371454.4889	500309
108360	1608371456.50806	500409
108421	1608371458.52658	500509
108482	1608371460.57724	500609
108542	1608371462.59635	500709
108603	1608371464.64778	500809
108664	1608371466.69987	500909
109040	1608371479.26924	6001090
109101	1608371481.31387	6002090
109161	1608371483.33699	6003090
109222	1608371485.34536	6004090
109282	1608371487.41185	6005090
109343	1608371489.44996	6006090
109404	1608371491.4823	6007090
109465	1608371493.52194	6008090
109525	1608371495.5371	6009090
110230	1608371519.16734	6001091
110291	1608371521.21541	6002091
110351	1608371523.24111	6003091
110412	1608371525.27433	6004091
110473	1608371527.29751	6005090
110533	1608371529.31698	6006090
110594	1608371531.37882	6007090
110655	1608371533.37599	6008090
110715	1608371535.43317	6009090
111420	1608371559.04099	6001131
111481	1608371561.08761	6002131
111542	1608371563.11477	6003131
111602	1608371565.13053	6004131
111663	1608371567.17326	6005131
111724	1608371569.22515	6006131
111784	1608371571.24982	6007131
111845	1608371573.26501	6008131
111906	1608371575.30924	6009130
111966	1608371577.36855	6010130
112027	1608371579.37668	6011130
112088	1608371581.43454	6012130
112148	1608371583.43737	6013130
112968	1608371611.0616	6001091
113029	1608371613.08551	6002091
113089	1608371615.12778	6003091
113150	1608371617.13047	6004091
113211	1608371619.17045	6005091
113271	1608371621.21205	6006091
113332	1608371623.24237	6007091
113393	1608371625.29093	6008090
113453	1608371627.29716	6009090
114158	1608371650.94069	6001091
114219	1608371652.94979	6002091
114280	1608371655.00529	6003091
114340	1608371657.02521	6004090
114401	1608371659.07557	6005090
114462	1608371661.10415	6006090
114522	1608371663.13661	6007090
114583	1608371665.146	6008090
114644	1608371667.19227	6009090
115349	1608371690.82917	6001131
115410	1608371692.89604	6002131
115471	1608371694.9029	6003130
115531	1608371696.95488	6004130
115592	1608371698.97891	6005130
115653	1608371701.01935	6006130
115713	1608371703.04073	6007130
115774	1608371705.07758	6008130
115835	1608371707.12677	6009130
115895	1608371709.1331	6010130
115956	1608371711.1918	6011130
116017	1608371713.20583	6012130
116078	1608371715.25217	6013130
116900	1608371742.87262	6001131
116960	1608371744.90559	6002131
117021	1608371746.9281	6003131
117082	1608371748.96331	6004131
117142	1608371751.00386	6005131
117203	1608371753.0372	6006130
117264	1608371755.04429	6007130
117324	1608371757.09597	6008130
117385	1608371759.12527	6009130
117446	1608371761.15521	6010130
117506	1608371763.20609	6011130
117565	1608371765.2131	6012130
117624	1608371767.28578	6013130
118446	1608371794.89223	6001051
118507	1608371796.92657	6002051
118567	1608371798.95355	6003050
118628	1608371800.969	6004050
118689	1608371803.0122	6005050
119275	1608371822.65729	6001050
119335	1608371824.71232	6002050
119396	1608371826.71558	6003050
119457	1608371828.7533	6004050
119517	1608371830.77519	6005051
120103	1608371850.38619	6001051
120163	1608371852.4304	6002051
120224	1608371854.46018	6003051
120285	1608371856.50242	6004051
120345	1608371858.52715	6005051
120930	1608371878.16146	6001131
120990	1608371880.19809	6002131
121050	1608371882.23277	6003130
121111	1608371884.25908	6004130
121171	1608371886.2656	6005130
121232	1608371888.31373	6006130
121293	1608371890.3452	6007130
121354	1608371892.3744	6008131
121414	1608371894.41712	6009130
121475	1608371896.45053	6010130
121536	1608371898.49569	6011130
121596	1608371900.52239	6012130
121657	1608371902.53258	6013130
122481	1608371930.16813	6001051
122542	1608371932.22101	6002051
122602	1608371934.2252	6003051
122663	1608371936.28089	6004051
122724	1608371938.28487	6005051
123309	1608371957.91132	500109
123370	1608371959.9424	500209
123431	1608371961.98834	500309
123491	1608371964.00825	500409
123552	1608371966.04657	500509
123613	1608371968.07811	500609
123673	1608371970.1263	500709
123734	1608371972.15874	500809
