index	timestamp	label
15137	1601969488.38228	6009130
15197	1601969490.40912	6010130
15258	1601969492.43331	6011130
15319	1601969494.46848	6012130
15379	1601969496.49059	6013130
16203	1601969524.13529	6001051
16264	1601969526.17629	6002051
16324	1601969528.18419	6003051
16385	1601969530.19553	6004051
16446	1601969532.23443	6005051
17031	1601969551.86808	500105
17092	1601969553.88071	500205
17152	1601969555.92623	500305
17213	1601969557.95466	500405
17274	1601969560.00336	500505
17650	1601969572.58389	500113
17711	1601969574.63992	500213
17771	1601969576.65341	500313
17831	1601969578.63568	500413
17892	1601969580.69832	500513
17952	1601969582.72001	500613
18013	1601969584.76068	500713
18074	1601969586.81649	500813
18134	1601969588.81227	500913
18195	1601969590.84473	501013
18256	1601969592.89588	501113
18316	1601969594.94294	501213
18377	1601969596.95644	501313
18753	1601969609.54983	500109
18814	1601969611.58896	500209
18874	1601969613.62183	500309
18935	1601969615.66417	500409
18996	1601969617.71526	500509
19056	1601969619.72447	500609
19117	1601969621.76451	500709
19178	1601969623.80233	500809
19238	1601969625.82361	500909
20262	1601969660.21945	500109
20323	1601969662.24176	500209
20383	1601969664.26116	500309
20444	1601969666.30568	500409
20505	1601969668.32687	500509
20565	1601969670.35552	500609
20626	1601969672.40507	500709
20687	1601969674.41222	500809
20747	1601969676.44852	500909
21123	1601969689.04572	500105
21184	1601969691.09512	500205
21245	1601969693.1366	500305
21305	1601969695.15405	500405
21366	1601969697.18737	500505
21741	1601969709.78501	500113
21802	1601969711.82179	500213
21862	1601969713.84248	500313
21923	1601969715.91189	500413
21983	1601969717.90936	500513
22044	1601969719.95863	500613
22104	1601969721.96747	500713
22165	1601969723.98891	500813
22226	1601969726.03299	500913
22286	1601969728.05043	501013
22347	1601969730.07171	501113
22408	1601969732.11325	501213
22468	1601969734.16043	501313
22844	1601969746.77921	6001051
22905	1601969748.80117	6002051
22965	1601969750.79574	6003051
23026	1601969752.85824	6004051
23087	1601969754.87952	6005051
23672	1601969774.48883	6001091
23733	1601969776.51475	6002090
23793	1601969778.54297	6003091
23854	1601969780.58764	6004090
23915	1601969782.64715	6005091
23975	1601969784.6648	6006091
24036	1601969786.6827	6007091
24097	1601969788.70718	6008091
24157	1601969790.77052	6009090
24859	1601969814.35928	6001051
24920	1601969816.4118	6002051
24980	1601969818.46418	6003051
25041	1601969820.46497	6004051
25101	1601969822.4905	6005051
25687	1601969842.09963	6001131
25747	1601969844.14842	6002130
25808	1601969846.16246	6003130
25868	1601969848.1935	6004130
25929	1601969850.22408	6005130
25990	1601969852.26949	6006131
26050	1601969854.29889	6007130
26110	1601969856.31481	6008130
26171	1601969858.36681	6009130
26232	1601969860.38326	6010130
26292	1601969862.43224	6011130
26353	1601969864.44884	6012130
26414	1601969866.4634	6013130
27238	1601969894.09164	6001091
27298	1601969896.12721	6002090
27359	1601969898.15839	6003090
27420	1601969900.16469	6004090
27480	1601969902.21326	6005090
27541	1601969904.23768	6006090
27602	1601969906.30055	6007090
27662	1601969908.29634	6008090
27723	1601969910.35158	6009090
28427	1601969933.93028	6001051
28488	1601969935.98526	6002051
28549	1601969938.00207	6003051
28609	1601969940.024	6004051
28670	1601969942.08962	6005051
29255	1601969961.69278	6001131
29316	1601969963.71123	6002130
29377	1601969965.76592	6003130
29437	1601969967.77737	6004130
29498	1601969969.84387	6005130
29559	1601969971.8602	6006130
29619	1601969973.89707	6007130
29680	1601969975.93109	6008130
29740	1601969977.94854	6009130
29801	1601969979.99457	6010130
29862	1601969982.00847	6011130
29921	1601969984.06592	6012130
29982	1601969986.0802	6013130
30806	1601970013.7156	6001090
30867	1601970015.7455	6002090
30927	1601970017.75451	6003090
30988	1601970019.81132	6004090
31049	1601970021.82187	6005090
31110	1601970023.85889	6006090
31170	1601970025.88925	6007090
31231	1601970027.95164	6008090
31292	1601970029.95504	6009090
31996	1601970053.56935	6001131
32057	1601970055.61566	6002131
32117	1601970057.63724	6003131
32178	1601970059.65157	6004131
32239	1601970061.70199	6005130
32299	1601970063.7434	6006130
32360	1601970065.78706	6007130
32421	1601970067.79618	6008130
32481	1601970069.84754	6009130
32542	1601970071.85048	6010130
32603	1601970073.90017	6011130
32663	1601970075.93762	6012130
32723	1601970077.95315	6013130
33548	1601970105.56646	6001131
33608	1601970107.58933	6002131
33669	1601970109.62493	6003130
33730	1601970111.67753	6004130
33790	1601970113.67789	6005130
33851	1601970115.7074	6006131
33911	1601970117.75797	6007130
33972	1601970119.79609	6008130
34032	1601970121.81426	6009130
34093	1601970123.84495	6010131
34154	1601970125.87835	6011130
34215	1601970127.8226	6012130
34275	1601970129.94717	6013130
35099	1601970157.56253	6001091
35160	1601970159.58545	6002091
35220	1601970161.62319	6003091
35281	1601970163.6445	6004090
35342	1601970165.66872	6005090
35402	1601970167.73632	6006090
35463	1601970169.74566	6007090
35524	1601970171.77788	6008090
35584	1601970173.83108	6009090
36289	1601970197.42175	6001050
36350	1601970199.4557	6002050
36410	1601970201.48617	6003051
36471	1601970203.53361	6004051
36532	1601970205.5887	6005050
37117	1601970225.17326	500113
37178	1601970227.22697	500213
37239	1601970229.24548	500313
37299	1601970231.30764	500413
37360	1601970233.31824	500513
37421	1601970235.34549	500613
37481	1601970237.38786	500713
37542	1601970239.40932	500813
37603	1601970241.46963	500913
37663	1601970243.50079	501013
37724	1601970245.5215	501113
37785	1601970247.56498	501213
37845	1601970249.58208	501313
38221	1601970262.18254	500109
38282	1601970264.23481	500209
38343	1601970266.255	500309
38403	1601970268.29634	500409
38464	1601970270.3199	500509
38525	1601970272.35332	500609
38585	1601970274.38447	500709
38646	1601970276.42545	500809
38707	1601970278.44827	500909
39082	1601970291.05869	500105
39142	1601970293.10283	500205
39203	1601970295.12133	500305
39264	1601970297.15674	500405
39324	1601970299.1482	500505
41524	1601970372.8754	500113
41585	1601970374.91736	500213
41645	1601970376.95682	500313
41706	1601970378.97428	500413
41767	1601970381.01215	500513
41827	1601970383.06588	500613
41887	1601970385.08156	500713
41948	1601970387.10881	500813
42008	1601970389.15537	500913
42068	1601970391.15673	501013
42129	1601970393.23193	501113
42190	1601970395.22629	501213
42250	1601970397.26091	501313
42626	1601970409.84938	500105
42687	1601970411.88424	500205
42748	1601970413.94276	500305
42809	1601970415.98803	500405
42869	1601970418.01019	500505
43245	1601970430.6087	500109
43306	1601970432.63488	500209
43367	1601970434.67616	500309
43427	1601970436.71578	500409
43488	1601970438.74913	500509
43549	1601970440.74738	500609
43609	1601970442.7857	500709
43670	1601970444.84225	500809
43731	1601970446.85758	500909
44107	1601970459.47816	6001131
44167	1601970461.49902	6002131
44228	1601970463.5159	6003131
44288	1601970465.54013	6004130
44349	1601970467.6086	6005130
44410	1601970469.61599	6006130
44470	1601970471.66722	6007130
44531	1601970473.69455	6008130
44592	1601970475.74113	6009130
44652	1601970477.74932	6010130
44713	1601970479.78031	6011130
44774	1601970481.83308	6012130
44833	1601970483.86152	6013130
45657	1601970511.45987	6001090
45718	1601970513.49088	6002090
45779	1601970515.53526	6003091
45840	1601970517.57652	6004090
45900	1601970519.61609	6005090
45961	1601970521.61742	6006090
46022	1601970523.66996	6007090
46082	1601970525.7122	6008090
46143	1601970527.74247	6009090
46848	1601970551.35472	6001131
46908	1601970553.38928	6002131
46969	1601970555.41627	6003131
47030	1601970557.45977	6004130
47090	1601970559.45805	6005130
47151	1601970561.4917	6006130
47211	1601970563.561	6007130
47272	1601970565.56567	6008130
47333	1601970567.61071	6009130
47393	1601970569.6461	6010130
47454	1601970571.67734	6011130
47515	1601970573.72412	6012130
47575	1601970575.75803	6013130
48399	1601970603.3607	6001130
48460	1601970605.38805	6002130
48521	1601970607.4361	6003130
48581	1601970609.46954	6004130
48642	1601970611.4837	6005130
48703	1601970613.52816	6006130
48764	1601970615.54918	6007130
48824	1601970617.5839	6008130
48885	1601970619.62511	6009131
48946	1601970621.63655	6010130
49006	1601970623.70197	6011130
49067	1601970625.71835	6012130
49128	1601970627.7435	6013130
49952	1601970655.39309	6001051
50012	1601970657.40506	6002051
50073	1601970659.43348	6003051
50134	1601970661.47192	6004051
50194	1601970663.50817	6005051
50780	1601970683.12741	6001090
50841	1601970685.16754	6002090
50901	1601970687.14885	6003090
50962	1601970689.22126	6004090
51023	1601970691.25785	6005090
51083	1601970693.24285	6006090
51144	1601970695.31437	6007090
51205	1601970697.36582	6008090
51265	1601970699.42351	6009090
51969	1601970722.99343	6001130
52030	1601970725.02758	6002130
52090	1601970727.01272	6003130
52151	1601970729.09084	6004130
52212	1601970731.10107	6005130
52272	1601970733.1074	6006130
52333	1601970735.17118	6007130
52394	1601970737.20934	6008130
52454	1601970739.24872	6009130
52515	1601970741.27394	6010130
52576	1601970743.3265	6011130
52636	1601970745.29764	6012130
52697	1601970747.35367	6013130
53521	1601970774.94533	6001090
53580	1601970777.01796	6002090
53641	1601970779.04732	6003090
53702	1601970781.05162	6004090
53763	1601970783.10382	6005090
53823	1601970785.13042	6006090
53883	1601970787.17086	6007090
53944	1601970789.21104	6008090
54004	1601970791.18449	6009090
54709	1601970814.83395	6001051
54770	1601970816.86673	6002051
54830	1601970818.90882	6003051
54891	1601970820.89366	6004050
54951	1601970822.9904	6005050
55537	1601970842.55684	6001090
55597	1601970844.69359	6002090
55658	1601970846.61624	6003090
55719	1601970848.70103	6004090
55779	1601970850.73011	6005090
55840	1601970852.7342	6006090
55901	1601970854.79469	6007090
55961	1601970856.82472	6008090
56022	1601970858.85928	6009090
56727	1601970882.48243	6001051
56788	1601970884.47859	6002051
56848	1601970886.55805	6003051
56909	1601970888.57753	6004051
56970	1601970890.62676	6005051
57555	1601970910.26288	6001051
57616	1601970912.25165	6002051
57676	1601970914.28941	6003051
57737	1601970916.33198	6004050
57798	1601970918.36708	6005050
58382	1601970937.97053	500113
58443	1601970940.01429	500213
58503	1601970942.01053	500313
58564	1601970944.07728	500413
58625	1601970946.05954	500513
58685	1601970948.13687	500613
58746	1601970950.17436	500713
58807	1601970952.17875	500813
58867	1601970954.25293	500913
58928	1601970956.28206	501013
58989	1601970958.27469	501113
59050	1601970960.34608	501213
59110	1601970962.37347	501313
59486	1601970974.98182	500105
59547	1601970976.97725	500205
59608	1601970979.04717	500305
59668	1601970981.07683	500405
59729	1601970983.12829	500505
60105	1601970995.71178	500109
60166	1601970997.71976	500209
60226	1601970999.76249	500309
60286	1601971001.81274	500409
60347	1601971003.85303	500509
60408	1601971005.90849	500609
60469	1601971007.89081	500709
60529	1601971009.91997	500809
60590	1601971011.96154	500909
74913	1601971492.37994	500113
74974	1601971494.37494	500213
75034	1601971496.42796	500313
75095	1601971498.4404	500413
75155	1601971500.46722	500513
75216	1601971502.48684	500613
75277	1601971504.51614	500713
75337	1601971506.5606	500813
75398	1601971508.5868	500913
75459	1601971510.61772	501013
75519	1601971512.63561	501113
75580	1601971514.73199	501213
75641	1601971516.73115	501313
76017	1601971529.32778	500109
76077	1601971531.35797	500209
76137	1601971533.36622	500309
76198	1601971535.40702	500409
76259	1601971537.43222	500509
76320	1601971539.46747	500609
76380	1601971541.53885	500709
76441	1601971543.57844	500809
76501	1601971545.56564	500909
76877	1601971558.1762	500105
76938	1601971560.1844	500205
76999	1601971562.25149	500305
77060	1601971564.31271	500405
77120	1601971566.34732	500505
77496	1601971578.91691	6001131
77557	1601971580.9317	6002131
77617	1601971582.99652	6003131
77678	1601971584.98096	6004130
77738	1601971587.03223	6005131
77799	1601971589.05563	6006130
77860	1601971591.08021	6007130
77921	1601971593.15052	6008130
77981	1601971595.1526	6009130
78041	1601971597.17838	6010130
78102	1601971599.23508	6011130
78163	1601971601.25519	6012130
78223	1601971603.2707	6013130
79043	1601971630.87477	6001091
79103	1601971632.93014	6002091
79163	1601971634.93853	6003090
79224	1601971636.99505	6004091
79285	1601971639.00951	6005090
79345	1601971641.0488	6006090
79406	1601971643.07369	6007090
79467	1601971645.09454	6008090
79527	1601971647.16599	6009090
80232	1601971670.78425	6001051
80293	1601971672.78577	6002051
80353	1601971674.79562	6003051
80414	1601971676.83047	6004050
80474	1601971678.87981	6005050
81060	1601971698.48912	6001091
81121	1601971700.56896	6002090
81181	1601971702.58012	6003090
81242	1601971704.60479	6004090
81303	1601971706.61333	6005090
81363	1601971708.65741	6006090
81424	1601971710.66983	6007090
81484	1601971712.71935	6008090
81544	1601971714.75252	6009090
82249	1601971738.39677	6001131
82310	1601971740.4112	6002131
82370	1601971742.46564	6003130
82431	1601971744.45471	6004130
82491	1601971746.48442	6005130
82552	1601971748.52673	6006130
82613	1601971750.55566	6007130
82673	1601971752.60868	6008130
82734	1601971754.6329	6009130
82795	1601971756.66268	6010130
82855	1601971758.70031	6011130
82916	1601971760.72615	6012130
82977	1601971762.75148	6013130
83801	1601971790.40465	6001091
83862	1601971792.41599	6002090
83922	1601971794.44008	6003090
83983	1601971796.4645	6004090
84044	1601971798.54705	6005090
84104	1601971800.53735	6006090
84165	1601971802.56219	6007091
84226	1601971804.61696	6008090
84286	1601971806.66238	6009090
84991	1601971830.28677	6001051
85052	1601971832.29539	6002050
85112	1601971834.32022	6003050
85173	1601971836.34798	6004051
85234	1601971838.39082	6005051
85821	1601971858.08007	6001051
85881	1601971860.07617	6002051
85942	1601971862.12873	6003051
86003	1601971864.16979	6004051
86063	1601971866.19732	6005051
86649	1601971885.83124	6001051
86710	1601971887.85488	6002051
86771	1601971889.93853	6003050
86831	1601971891.92494	6004050
86892	1601971893.9574	6005051
87477	1601971913.57129	6001131
87538	1601971915.60474	6002131
87599	1601971917.6228	6003130
87659	1601971919.6826	6004130
87720	1601971921.70489	6005130
87781	1601971923.75518	6006131
87841	1601971925.78453	6007131
87902	1601971927.80992	6008130
87961	1601971929.87641	6009130
88021	1601971931.87659	6010130
88082	1601971933.91506	6011130
88143	1601971935.93553	6012130
88204	1601971937.97671	6013130
89027	1601971965.59397	6001131
89087	1601971967.62438	6002130
89147	1601971969.64894	6003130
89208	1601971971.68841	6004130
89269	1601971973.6937	6005130
89330	1601971975.75099	6006130
89390	1601971977.75547	6007130
89451	1601971979.83579	6008130
89512	1601971981.84617	6009130
89572	1601971983.87834	6010130
89633	1601971985.90987	6011130
89694	1601971987.96302	6012130
89754	1601971989.9886	6013130
90576	1601972017.59781	6001091
90637	1601972019.6261	6002091
90697	1601972021.64258	6003091
90758	1601972023.68211	6004090
90819	1601972025.76252	6005090
90879	1601972027.76948	6006090
90940	1601972029.78622	6007090
91001	1601972031.80257	6008090
91061	1601972033.83695	6009091
91766	1601972057.44715	500105
91827	1601972059.4833	500205
91887	1601972061.53097	500305
91948	1601972063.58627	500405
92009	1601972065.59127	500505
92385	1601972078.19385	500113
92446	1601972080.23407	500213
92506	1601972082.29728	500313
92567	1601972084.31955	500413
92628	1601972086.3229	500513
92688	1601972088.36027	500613
92749	1601972090.39794	500713
92810	1601972092.44005	500813
92870	1601972094.44945	500913
92931	1601972096.50971	501013
92992	1601972098.51971	501113
93052	1601972100.57046	501213
93113	1601972102.59357	501313
93489	1601972115.20255	500109
93550	1601972117.2324	500209
93610	1601972119.27442	500309
93671	1601972121.32834	500409
93732	1601972123.32871	500509
93792	1601972125.37588	500609
93853	1601972127.40325	500709
93914	1601972129.41381	500809
93974	1601972131.45126	500909
96082	1601972202.17611	500105
96143	1601972204.17209	500205
96204	1601972206.19517	500305
96264	1601972208.24597	500405
96325	1601972210.25346	500505
96700	1601972222.86557	500109
96761	1601972224.8929	500209
96821	1601972226.95238	500309
96882	1601972228.96061	500409
96943	1601972230.97788	500509
97003	1601972233.03434	500609
97064	1601972235.09575	500709
97125	1601972237.09074	500809
97185	1601972239.12538	500909
97560	1601972251.75372	500113
97621	1601972253.75584	500213
97682	1601972255.80133	500313
97742	1601972257.81873	500413
97803	1601972259.86809	500513
97864	1601972261.91728	500613
97924	1601972263.93754	500713
97985	1601972265.95118	500813
98046	1601972268.00149	500913
98107	1601972270.0324	501013
98167	1601972272.0622	501113
98228	1601972274.09058	501213
98289	1601972276.14389	501313
98665	1601972288.73975	6001051
98725	1601972290.75947	6002050
98786	1601972292.82874	6003050
98847	1601972294.84398	6004051
98907	1601972296.85645	6005051
99493	1601972316.53502	6001130
99553	1601972318.53277	6002131
99614	1601972320.54138	6003130
99673	1601972322.5707	6004130
99733	1601972324.65204	6005130
99794	1601972326.65239	6006130
99855	1601972328.69074	6007130
99915	1601972330.71292	6008130
99976	1601972332.74756	6009130
100037	1601972334.77702	6010130
100097	1601972336.85111	6011130
100158	1601972338.84646	6012130
100219	1601972340.88193	6013130
101043	1601972368.48642	6001051
101104	1601972370.55176	6002051
101164	1601972372.57292	6003050
101225	1601972374.58533	6004050
101286	1601972376.65226	6005050
101871	1601972396.23268	6001050
101932	1601972398.31072	6002050
101992	1601972400.30042	6003050
102052	1601972402.3253	6004050
102113	1601972404.35979	6005050
102698	1601972423.95995	6001090
102758	1601972425.98655	6002090
102819	1601972428.01561	6003090
102880	1601972430.05009	6004090
102940	1601972432.10522	6005090
103001	1601972434.12243	6006090
103062	1601972436.14714	6007090
103122	1601972438.19765	6008090
103183	1601972440.26772	6009090
103888	1601972463.82835	6001091
103949	1601972465.85711	6002090
104009	1601972467.89521	6003090
104070	1601972469.95193	6004091
104131	1601972471.97551	6005091
104191	1601972474.00658	6006091
104252	1601972476.07277	6007090
104313	1601972478.07643	6008090
104373	1601972480.11786	6009090
105078	1601972503.71827	6001130
105139	1601972505.78835	6002130
105199	1601972507.76992	6003130
105260	1601972509.8214	6004131
105320	1601972511.82656	6005130
105381	1601972513.91694	6006130
105442	1601972515.9023	6007130
105502	1601972517.93672	6008130
105563	1601972519.961	6009130
105624	1601972522.00515	6010130
105684	1601972524.04673	6011130
105745	1601972526.07131	6012130
105806	1601972528.08843	6013130
106629	1601972555.73335	6001091
106690	1601972557.75411	6002091
106750	1601972559.78511	6003090
106811	1601972561.82363	6004090
106872	1601972563.84022	6005090
106932	1601972565.93263	6006090
106993	1601972567.91053	6007091
107054	1601972569.97824	6008090
107114	1601972571.99561	6009090
107818	1601972595.59893	6001131
107879	1601972597.63996	6002131
107939	1601972599.67029	6003131
108000	1601972601.69926	6004130
108061	1601972603.73408	6005130
108121	1601972605.81655	6006130
108182	1601972607.78975	6007131
108243	1601972609.85292	6008130
108304	1601972611.86245	6009130
108364	1601972613.93289	6010130
108425	1601972615.94219	6011130
108486	1601972617.98389	6012130
108546	1601972619.98296	6013130
109370	1601972647.62223	6001131
109431	1601972649.65842	6002131
109492	1601972651.72588	6003131
109552	1601972653.71518	6004130
109613	1601972655.7635	6005130
109674	1601972657.80128	6006130
109734	1601972659.79927	6007130
109795	1601972661.86158	6008130
109856	1601972663.92076	6009130
109916	1601972665.92222	6010130
109977	1601972667.94962	6011130
110038	1601972670.01122	6012130
110099	1601972672.0253	6013130
110922	1601972699.63987	6001051
110982	1601972701.66177	6002051
111043	1601972703.72422	6003051
111104	1601972705.72871	6004051
111164	1601972707.76203	6005051
111750	1601972727.4163	6001091
111811	1601972729.44626	6002090
111871	1601972731.43306	6003090
111931	1601972733.45655	6004090
111992	1601972735.50661	6005090
112053	1601972737.53702	6006090
112113	1601972739.61159	6007090
112174	1601972741.60891	6008090
112235	1601972743.63106	6009090
112939	1601972767.25342	500109
113000	1601972769.28363	500209
113061	1601972771.32793	500309
113121	1601972773.36101	500409
113182	1601972775.3929	500509
113243	1601972777.4478	500609
113304	1601972779.45028	500709
113364	1601972781.48984	500809
113425	1601972783.51728	500909
113801	1601972796.12272	500105
113862	1601972798.16977	500205
113922	1601972800.19115	500305
113983	1601972802.21812	500405
114044	1601972804.25459	500505
114420	1601972816.85946	500113
114480	1601972818.90015	500213
114541	1601972820.93695	500313
114602	1601972822.93548	500413
114662	1601972824.98643	500513
114723	1601972827.03113	500613
114784	1601972829.05153	500713
114844	1601972831.13858	500813
114905	1601972833.1358	500913
114966	1601972835.18144	501013
115026	1601972837.18124	501113
115087	1601972839.22719	501213
115148	1601972841.25444	501313
118182	1601972942.91093	500109
118242	1601972944.95182	500209
118303	1601972946.98426	500309
118364	1601972949.02966	500409
118424	1601972951.08111	500509
118485	1601972953.09033	500609
118546	1601972955.16341	500709
118606	1601972957.16626	500809
118667	1601972959.1907	500909
119043	1601972971.79585	500113
119104	1601972973.82904	500213
119165	1601972975.88037	500313
119225	1601972977.90787	500413
119286	1601972979.9251	500513
119347	1601972981.99751	500613
119407	1601972983.9801	500713
119468	1601972986.04679	500813
119529	1601972988.05658	500913
119589	1601972990.11913	501013
119650	1601972992.13524	501113
119711	1601972994.16563	501213
119771	1601972996.19193	501313
120147	1601973008.79273	500105
120208	1601973010.83434	500205
120269	1601973012.84476	500305
120329	1601973014.93489	500405
120390	1601973016.9228	500505
120766	1601973029.52926	6001091
120827	1601973031.57236	6002091
120887	1601973033.58164	6003090
120948	1601973035.65698	6004090
121009	1601973037.65736	6005090
121069	1601973039.70181	6006090
121130	1601973041.72399	6007090
121191	1601973043.76522	6008090
121251	1601973045.79469	6009090
121956	1601973069.40243	6001131
122017	1601973071.46434	6002130
122078	1601973073.46978	6003130
122138	1601973075.53887	6004130
122199	1601973077.55894	6005130
122260	1601973079.59099	6006130
122320	1601973081.61323	6007130
122381	1601973083.62837	6008130
122442	1601973085.67881	6009130
122502	1601973087.71827	6010130
122563	1601973089.75634	6011130
122624	1601973091.78898	6012130
122684	1601973093.83119	6013130
123508	1601973121.4154	6001091
123569	1601973123.46202	6002090
123630	1601973125.49998	6003090
123691	1601973127.53531	6004090
123751	1601973129.57372	6005090
123812	1601973131.58687	6006090
123873	1601973133.6421	6007090
123933	1601973135.66804	6008090
123994	1601973137.72823	6009090
124696	1601973161.3029	6001051
124756	1601973163.35347	6002051
124817	1601973165.39882	6003051
124878	1601973167.40824	6004051
124938	1601973169.4565	6005051
125523	1601973189.05496	6001090
125583	1601973191.10307	6002090
125644	1601973193.17557	6003090
125705	1601973195.17179	6004090
125766	1601973197.2192	6005091
125826	1601973199.23144	6006090
125887	1601973201.26371	6007090
125948	1601973203.28104	6008090
126008	1601973205.32163	6009090
126707	1601973228.94589	6001051
126768	1601973230.98307	6002051
126828	1601973233.02512	6003050
126888	1601973235.01409	6004050
126949	1601973237.06266	6005051
127535	1601973256.69681	6001131
127595	1601973258.73571	6002130
127656	1601973260.77014	6003130
127717	1601973262.77362	6004130
127777	1601973264.79474	6005130
127838	1601973266.84727	6006130
127899	1601973268.8892	6007130
127959	1601973270.93205	6008130
128020	1601973272.99735	6009130
128081	1601973274.9826	6010130
128141	1601973277.02114	6011130
128202	1601973279.04058	6012130
128263	1601973281.08685	6013130
129087	1601973308.70734	6001131
129148	1601973310.71642	6002131
129208	1601973312.80052	6003130
129269	1601973314.79428	6004130
129330	1601973316.8164	6005130
129390	1601973318.86481	6006130
129451	1601973320.91623	6007130
129512	1601973322.93128	6008130
129572	1601973324.99688	6009130
129633	1601973326.9973	6010130
129694	1601973329.02451	6011130
129754	1601973331.0618	6012130
129815	1601973333.10105	6013130
130639	1601973360.72359	6001091
130700	1601973362.76766	6002091
130760	1601973364.77283	6003091
130821	1601973366.79954	6004090
130882	1601973368.84729	6005090
130943	1601973370.88016	6006090
131003	1601973372.91867	6007090
131064	1601973374.96703	6008090
131125	1601973376.99021	6009090
131829	1601973400.58355	6001131
131890	1601973402.68664	6002131
131951	1601973404.67095	6003130
132011	1601973406.68891	6004131
132072	1601973408.73678	6005130
132133	1601973410.75996	6006130
132193	1601973412.81422	6007130
132254	1601973414.8399	6008130
132315	1601973416.85319	6009130
132375	1601973418.93157	6010130
132436	1601973420.92309	6011130
132497	1601973422.94741	6012130
132557	1601973425.00058	6013130
133382	1601973452.60419	6001051
133442	1601973454.68922	6002051
133503	1601973456.70952	6003051
133564	1601973458.72029	6004051
133624	1601973460.76825	6005051
134210	1601973480.37349	6001051
134271	1601973482.40075	6002051
134331	1601973484.43683	6003051
134392	1601973486.47236	6004051
134452	1601973488.5228	6005051
135037	1601973508.14133	500105
135098	1601973510.1252	500205
135159	1601973512.15075	500305
135219	1601973514.20319	500405
135280	1601973516.24363	500505
135656	1601973528.82195	500109
135717	1601973530.86407	500209
135776	1601973532.8805	500309
