index	timestamp	label
27536	1603362316.13754	6009090
28240	1603362339.74893	6001130
28301	1603362341.79008	6002130
28361	1603362343.81354	6003130
28422	1603362345.82196	6004130
28483	1603362347.86407	6005130
28543	1603362349.90592	6006131
28604	1603362351.94081	6007130
28665	1603362353.98539	6008130
28725	1603362355.99988	6009130
28786	1603362358.06804	6010130
28847	1603362360.0765	6011130
28907	1603362362.09189	6012130
28968	1603362364.14135	6013130
29792	1603362391.76471	6001130
29853	1603362393.78666	6002130
29914	1603362395.81229	6003130
29974	1603362397.85941	6004130
30035	1603362399.89419	6005130
30096	1603362401.93136	6006130
30156	1603362403.94374	6007130
30217	1603362405.99082	6008130
30278	1603362408.0203	6009130
30338	1603362410.05074	6010130
30399	1603362412.07424	6011130
30460	1603362414.13054	6012130
30520	1603362416.15786	6013130
31342	1603362443.77718	6001091
31403	1603362445.79202	6002091
31461	1603362447.81989	6003091
31522	1603362449.8443	6004090
31583	1603362451.90045	6005090
31643	1603362453.91512	6006090
31704	1603362455.96235	6007090
31765	1603362458.00042	6008090
31825	1603362460.02574	6009090
32530	1603362483.6376	6001051
32591	1603362485.66252	6002051
32651	1603362487.69926	6003050
32712	1603362489.70596	6004050
32772	1603362491.73694	6005050
33358	1603362511.36618	6001130
33418	1603362513.37958	6002130
33479	1603362515.42682	6003130
33539	1603362517.42487	6004130
33600	1603362519.47386	6005130
33660	1603362521.51148	6006130
33721	1603362523.53974	6007130
33782	1603362525.59012	6008130
33842	1603362527.61237	6009130
33903	1603362529.64953	6010130
33964	1603362531.66613	6011130
34024	1603362533.71771	6012130
34085	1603362535.75992	6013130
34908	1603362563.3615	6001051
34969	1603362565.40192	6002051
35029	1603362567.42762	6003051
35090	1603362569.43267	6004051
35150	1603362571.47987	6005051
35735	1603362591.07965	6001131
35796	1603362593.10566	6002131
35857	1603362595.14293	6003131
35917	1603362597.18116	6004131
35978	1603362599.19261	6005130
36039	1603362601.22796	6006130
36099	1603362603.29954	6007130
36160	1603362605.30979	6008130
36221	1603362607.35314	6009130
36281	1603362609.3646	6010130
36342	1603362611.40688	6011130
36403	1603362613.42897	6012130
36463	1603362615.47345	6013130
37286	1603362643.07988	500109
37347	1603362645.13084	500209
37408	1603362647.1685	500309
37469	1603362649.19669	500409
37529	1603362651.21193	500509
37590	1603362653.25913	500609
37648	1603362655.30191	500709
37708	1603362657.33323	500809
37768	1603362659.34245	500909
38144	1603362671.95321	500113
38205	1603362673.98469	500213
38265	1603362675.97468	500313
38326	1603362678.04257	500413
38386	1603362680.04373	500513
38446	1603362682.09621	500613
38507	1603362684.13571	500713
38568	1603362686.16351	500813
38628	1603362688.1812	500913
38689	1603362690.21883	501013
38750	1603362692.27894	501113
38810	1603362694.2954	501213
38871	1603362696.33394	501313
39247	1603362708.91818	500105
39307	1603362710.94655	500205
39367	1603362712.95437	500305
39428	1603362714.99806	500405
39489	1603362717.02715	500505
40940	1603362765.69809	500105
41001	1603362767.72319	500205
41062	1603362769.7476	500305
41123	1603362771.79291	500405
41183	1603362773.79739	500505
41559	1603362786.43606	500113
41620	1603362788.457	500213
41680	1603362790.46044	500313
41739	1603362792.49863	500413
41800	1603362794.51238	500513
41860	1603362796.56386	500613
41921	1603362798.58929	500713
41982	1603362800.62441	500813
42042	1603362802.64933	500913
42103	1603362804.69019	501013
42164	1603362806.75141	501113
42224	1603362808.74848	501213
42285	1603362810.78023	501313
42661	1603362823.39279	500109
42722	1603362825.44878	500209
42782	1603362827.44955	500309
42842	1603362829.4805	500409
42903	1603362831.52131	500509
42964	1603362833.55429	500609
43025	1603362835.57401	500709
43085	1603362837.61468	500809
43146	1603362839.63172	500909
43522	1603362852.23222	6001051
43583	1603362854.28905	6002051
43643	1603362856.31358	6003051
43704	1603362858.33409	6004051
43764	1603362860.36057	6005051
44349	1603362879.97562	6001131
44410	1603362882.02897	6002130
44471	1603362884.06263	6003130
44532	1603362886.10776	6004130
44592	1603362888.10837	6005130
44653	1603362890.14443	6006130
44714	1603362892.16665	6007130
44774	1603362894.21799	6008130
44835	1603362896.26547	6009130
44896	1603362898.28298	6010130
44956	1603362900.31049	6011130
45017	1603362902.34761	6012130
45078	1603362904.36112	6013130
45902	1603362931.98363	6001051
45962	1603362934.05642	6002051
46023	1603362936.05834	6003051
46084	1603362938.1107	6004051
46144	1603362940.11335	6005051
46729	1603362959.73339	6001051
46790	1603362961.7776	6002051
46851	1603362963.7946	6003051
46911	1603362965.86196	6004051
46972	1603362967.86015	6005051
47557	1603362987.48473	6001091
47618	1603362989.53072	6002091
47678	1603362991.52346	6003090
47739	1603362993.59061	6004091
47800	1603362995.59206	6005091
47860	1603362997.62552	6006090
47921	1603362999.67352	6007090
47982	1603363001.69093	6008090
48042	1603363003.74766	6009090
48747	1603363027.3671	6001091
48808	1603363029.37502	6002090
48869	1603363031.40338	6003090
48929	1603363033.43949	6004090
48990	1603363035.4709	6005091
49051	1603363037.52148	6006091
49111	1603363039.55969	6007090
49172	1603363041.57905	6008090
49233	1603363043.63146	6009090
49937	1603363067.2409	6001090
49998	1603363069.25892	6002091
50058	1603363071.28152	6003090
50119	1603363073.29567	6004090
50180	1603363075.34274	6005091
50240	1603363077.39978	6006091
50300	1603363079.40468	6007091
50361	1603363081.43776	6008090
50421	1603363083.44711	6009090
51126	1603363107.08499	6001091
51186	1603363109.06725	6002091
51246	1603363111.10094	6003091
51307	1603363113.12923	6004091
51367	1603363115.14898	6005091
51428	1603363117.18602	6006090
51489	1603363119.19793	6007090
51549	1603363121.26636	6008090
51610	1603363123.30642	6009090
52315	1603363146.89667	6001051
52376	1603363148.92486	6002051
52436	1603363150.95453	6003051
52496	1603363153.00095	6004051
52557	1603363155.03015	6005051
53142	1603363174.62356	6001131
53203	1603363176.69445	6002131
53264	1603363178.69125	6003131
53324	1603363180.74839	6004130
53385	1603363182.75476	6005131
53446	1603363184.81995	6006130
53506	1603363186.82495	6007130
53567	1603363188.86683	6008130
53628	1603363190.91403	6009130
53689	1603363192.95825	6010130
53749	1603363194.98498	6011130
53810	1603363196.99343	6012130
53871	1603363199.04291	6013130
54695	1603363226.6441	6001131
54755	1603363228.70824	6002131
54816	1603363230.69258	6003130
54876	1603363232.73568	6004130
54937	1603363234.77157	6005130
54998	1603363236.80971	6006130
55058	1603363238.83221	6007130
55119	1603363240.86871	6008130
55179	1603363242.89293	6009130
55240	1603363244.93472	6010130
55301	1603363246.93922	6011130
55361	1603363248.96612	6012130
55422	1603363251.01277	6013130
56241	1603363278.63027	6001131
56302	1603363280.66303	6002131
56362	1603363282.71847	6003131
56423	1603363284.73401	6004130
56484	1603363286.77643	6005131
56544	1603363288.82699	6006131
56605	1603363290.82202	6007131
56666	1603363292.89448	6008131
56726	1603363294.88719	6009130
56787	1603363296.91698	6010130
56848	1603363298.9624	6011130
56908	1603363300.99777	6012130
56969	1603363303.04018	6013130
57792	1603363330.65985	500105
57852	1603363332.66779	500205
57913	1603363334.69628	500305
57974	1603363336.75081	500405
58034	1603363338.76214	500505
58410	1603363351.35791	500113
58471	1603363353.40018	500213
58531	1603363355.4214	500313
58592	1603363357.43579	500413
58653	1603363359.48116	500513
58713	1603363361.51626	500613
58774	1603363363.56584	500713
58834	1603363365.59648	500813
58895	1603363367.59071	500913
58956	1603363369.63832	501013
59016	1603363371.6628	501113
59077	1603363373.716	501213
59138	1603363375.75261	501313
59514	1603363388.34572	500109
59574	1603363390.3659	500209
59635	1603363392.40301	500309
59696	1603363394.45677	500409
59756	1603363396.4731	500509
59817	1603363398.49539	500609
59878	1603363400.53735	500709
59938	1603363402.56221	500809
59999	1603363404.60666	500909
65765	1603363597.95569	500109
65826	1603363599.99909	500209
65886	1603363602.00244	500309
65947	1603363604.05004	500409
66008	1603363606.08971	500509
66068	1603363608.10249	500609
66129	1603363610.12669	500709
66189	1603363612.18938	500809
66250	1603363614.22217	500909
66626	1603363626.82625	500113
66687	1603363628.8503	500213
66747	1603363630.85284	500313
66807	1603363632.88735	500413
66868	1603363634.92086	500513
66929	1603363636.9413	500613
66990	1603363638.99895	500713
67050	1603363641.0147	500813
67111	1603363643.06822	500913
67172	1603363645.07263	501013
67232	1603363647.13986	501113
67293	1603363649.16626	501213
67354	1603363651.19467	501313
67730	1603363663.78453	500105
67790	1603363665.81595	500205
67851	1603363667.8756	500305
67912	1603363669.90899	500405
67972	1603363671.92524	500505
68348	1603363684.52569	6001051
68409	1603363686.57191	6002051
68470	1603363688.58749	6003051
68530	1603363690.61752	6004051
68591	1603363692.662	6005051
69174	1603363712.26329	6001091
69235	1603363714.32533	6002091
69296	1603363716.34257	6003091
69356	1603363718.38047	6004091
69417	1603363720.42741	6005091
69478	1603363722.4138	6006091
69539	1603363724.49006	6007091
69599	1603363726.50848	6008090
69660	1603363728.53797	6009090
70365	1603363752.15533	6001131
70425	1603363754.19738	6002130
70486	1603363756.22393	6003130
70546	1603363758.25148	6004130
70607	1603363760.28197	6005130
70668	1603363762.31489	6006130
70728	1603363764.32667	6007131
70789	1603363766.3733	6008130
70850	1603363768.39529	6009130
70910	1603363770.44557	6010130
70971	1603363772.47174	6011130
71032	1603363774.51288	6012130
71092	1603363776.5508	6013130
71916	1603363804.16705	6001091
71977	1603363806.18335	6002091
72037	1603363808.21765	6003091
72098	1603363810.25193	6004091
72159	1603363812.26548	6005090
72219	1603363814.32172	6006090
72280	1603363816.35481	6007090
72341	1603363818.36953	6008091
72401	1603363820.40403	6009091
73106	1603363844.03131	6001091
73167	1603363846.07038	6002091
73227	1603363848.0795	6003091
73288	1603363850.10761	6004091
73349	1603363852.15346	6005090
73409	1603363854.21382	6006090
73470	1603363856.22803	6007090
73531	1603363858.26739	6008090
73592	1603363860.30076	6009090
74291	1603363883.89966	6001091
74352	1603363885.93132	6002090
74412	1603363887.9529	6003091
74473	1603363890.00037	6004090
74534	1603363892.04488	6005091
74594	1603363894.069	6006091
74655	1603363896.0866	6007090
74716	1603363898.13076	6008090
74776	1603363900.17015	6009090
75481	1603363923.7458	6001131
75541	1603363925.7837	6002131
75602	1603363927.82728	6003130
75663	1603363929.86381	6004130
75723	1603363931.89205	6005130
75784	1603363933.93779	6006130
75845	1603363935.97464	6007131
75905	1603363938.00221	6008131
75966	1603363940.04634	6009130
76027	1603363942.05771	6010130
76087	1603363944.10112	6011130
76148	1603363946.12671	6012130
76209	1603363948.16698	6013130
77034	1603363975.80575	6001131
77094	1603363977.82993	6002131
77154	1603363979.85372	6003131
77215	1603363981.90309	6004130
77275	1603363983.90525	6005131
77336	1603363985.95087	6006130
77397	1603363987.98282	6007130
77458	1603363989.9992	6008130
77518	1603363992.05486	6009130
77579	1603363994.08047	6010130
77640	1603363996.11574	6011130
77700	1603363998.13903	6012130
77761	1603364000.16853	6013130
78585	1603364027.78388	6001051
78646	1603364029.8318	6002051
78706	1603364031.88627	6003050
78767	1603364033.90863	6004050
78828	1603364035.92722	6005051
79413	1603364055.56119	6001131
79474	1603364057.59623	6002131
79535	1603364059.60581	6003131
79595	1603364061.67377	6004130
79656	1603364063.69113	6005130
79717	1603364065.70677	6006130
79777	1603364067.75415	6007130
79837	1603364069.77854	6008130
79898	1603364071.80339	6009130
79958	1603364073.83616	6010130
80019	1603364075.90262	6011130
80080	1603364077.91583	6012130
80140	1603364079.95121	6013130
80961	1603364107.55493	6001051
81022	1603364109.60952	6002051
81082	1603364111.63547	6003051
81143	1603364113.64879	6004051
81204	1603364115.67801	6005051
81789	1603364135.28953	6001051
81850	1603364137.33759	6002051
81910	1603364139.34003	6003051
81971	1603364141.39456	6004051
82031	1603364143.42798	6005051
82617	1603364163.01952	500105
82677	1603364165.07835	500205
82738	1603364167.06669	500305
82798	1603364169.11838	500405
82859	1603364171.15625	500505
83235	1603364183.74526	500109
83296	1603364185.78131	500209
83356	1603364187.80322	500309
83417	1603364189.8419	500409
83478	1603364191.8782	500509
83538	1603364193.91777	500609
83599	1603364195.95524	500709
83660	1603364197.97446	500809
83720	1603364200.02772	500909
84096	1603364212.61155	500113
84157	1603364214.62365	500213
84217	1603364216.66715	500313
84278	1603364218.71026	500413
84339	1603364220.72175	500513
84399	1603364222.76822	500613
84460	1603364224.8106	500713
84521	1603364226.84904	500813
84581	1603364228.88189	500913
84642	1603364230.89357	501013
84703	1603364232.93907	501113
84763	1603364234.95962	501213
84824	1603364236.99311	501313
87126	1603364314.15931	500109
87187	1603364316.17409	500209
87247	1603364318.22136	500309
87308	1603364320.25328	500409
87369	1603364322.25872	500509
87429	1603364324.30617	500609
87490	1603364326.32616	500709
87551	1603364328.3569	500809
87611	1603364330.41885	500909
87987	1603364342.99385	500105
88048	1603364345.05283	500205
88108	1603364347.06044	500305
88169	1603364349.08361	500405
88229	1603364351.11399	500505
88605	1603364363.72423	500113
88666	1603364365.76266	500213
88727	1603364367.78824	500313
88788	1603364369.82257	500413
88848	1603364371.84756	500513
88909	1603364373.87915	500613
88970	1603364375.92861	500713
89030	1603364377.96806	500813
89091	1603364379.9823	500913
89152	1603364382.01965	501013
89212	1603364384.05318	501113
89273	1603364386.08161	501213
89334	1603364388.11639	501313
89710	1603364400.70333	6001131
89770	1603364402.76842	6002130
89831	1603364404.78644	6003130
89892	1603364406.82691	6004130
89952	1603364408.87845	6005130
90013	1603364410.89482	6006130
90074	1603364412.90794	6007130
90134	1603364414.94835	6008130
90195	1603364416.97951	6009130
90256	1603364419.01729	6010130
90316	1603364421.06428	6011130
90377	1603364423.07487	6012130
90438	1603364425.10965	6013130
91262	1603364452.74475	6001051
91323	1603364454.78776	6002051
91383	1603364456.81221	6003051
91444	1603364458.83939	6004051
91505	1603364460.8629	6005051
92090	1603364480.48321	6001051
92151	1603364482.52491	6002050
92211	1603364484.55163	6003050
92272	1603364486.57902	6004050
92333	1603364488.63034	6005051
92918	1603364508.25077	6001131
92979	1603364510.26275	6002130
93039	1603364512.28805	6003130
93100	1603364514.32743	6004130
93161	1603364516.38762	6005130
93222	1603364518.3932	6006130
93282	1603364520.43931	6007130
93343	1603364522.48382	6008130
93404	1603364524.51556	6009130
93464	1603364526.54151	6010130
93525	1603364528.55503	6011130
93586	1603364530.59224	6012130
93646	1603364532.62943	6013130
94470	1603364560.26627	6001091
94531	1603364562.29677	6002091
94592	1603364564.32113	6003090
94652	1603364566.34991	6004090
94713	1603364568.40231	6005090
94774	1603364570.42468	6006091
94834	1603364572.45198	6007091
94895	1603364574.47422	6008091
94956	1603364576.52577	6009090
95661	1603364600.14313	6001131
95721	1603364602.16187	6002131
95782	1603364604.20445	6003130
95843	1603364606.25074	6004130
95903	1603364608.25551	6005130
95964	1603364610.28617	6006131
96024	1603364612.30921	6007130
96085	1603364614.3738	6008130
96146	1603364616.37379	6009130
96206	1603364618.43215	6010130
96267	1603364620.43774	6011130
96328	1603364622.50396	6012130
96388	1603364624.52237	6013130
97211	1603364652.13304	6001051
97272	1603364654.18379	6002051
97333	1603364656.21023	6003051
97393	1603364658.24011	6004051
97454	1603364660.26396	6005051
98040	1603364679.88054	6001091
98100	1603364681.9094	6002091
98160	1603364683.93105	6003090
98221	1603364685.97845	6004090
98282	1603364688.00377	6005090
98342	1603364690.05096	6006090
98403	1603364692.08923	6007090
98464	1603364694.12291	6008090
98524	1603364696.12729	6009090
99228	1603364719.77268	6001091
99289	1603364721.80252	6002091
99350	1603364723.82372	6003091
99410	1603364725.86444	6004090
99471	1603364727.88984	6005090
99532	1603364729.90909	6006090
99592	1603364731.96523	6007090
99653	1603364734.01671	6008090
99714	1603364736.02733	6009090
100418	1603364759.63553	6001130
100479	1603364761.67475	6002131
100540	1603364763.72585	6003130
100600	1603364765.77023	6004130
100661	1603364767.77064	6005130
100722	1603364769.80814	6006131
100782	1603364771.84017	6007130
100843	1603364773.85569	6008130
100904	1603364775.91211	6009130
100965	1603364777.94651	6010130
101025	1603364779.97702	6011130
101086	1603364782.01521	6012130
101147	1603364784.03457	6013130
101971	1603364811.66006	6001051
102031	1603364813.69415	6002051
102092	1603364815.75447	6003051
102153	1603364817.75185	6004051
102213	1603364819.7795	6005051
102799	1603364839.41351	6001091
102859	1603364841.43243	6002091
102920	1603364843.47232	6003091
102981	1603364845.51731	6004090
103041	1603364847.55253	6005090
103102	1603364849.56267	6006090
103163	1603364851.62537	6007090
103224	1603364853.65373	6008090
103284	1603364855.67312	6009090
103989	1603364879.30138	500105
104050	1603364881.32029	500205
104110	1603364883.37056	500305
104171	1603364885.37823	500405
104232	1603364887.42158	500505
104608	1603364900.02212	500109
104668	1603364902.06827	500209
104729	1603364904.08179	500309
104789	1603364906.11635	500409
104850	1603364908.13956	500509
104911	1603364910.18559	500609
104971	1603364912.22529	500709
105032	1603364914.24473	500809
105093	1603364916.27711	500909
105469	1603364928.86569	500113
105529	1603364930.90565	500213
105589	1603364932.92301	500313
105650	1603364934.9556	500413
105711	1603364936.98615	500513
105772	1603364939.02305	500613
105832	1603364941.0785	500713
105893	1603364943.10003	500813
105954	1603364945.13855	500913
106014	1603364947.17761	501013
106075	1603364949.19	501113
106136	1603364951.22057	501213
106195	1603364953.25805	501313
108408	1603365027.40302	500113
108469	1603365029.44797	500213
108529	1603365031.49579	500313
108590	1603365033.50365	500413
108651	1603365035.54846	500513
108711	1603365037.58466	500613
108772	1603365039.62328	500713
108833	1603365041.65562	500813
108894	1603365043.672	500913
108954	1603365045.71019	501013
109015	1603365047.77164	501113
109076	1603365049.78711	501213
109136	1603365051.82627	501313
109512	1603365064.41523	500109
109573	1603365066.42403	500209
109634	1603365068.48913	500309
109694	1603365070.54056	500409
109755	1603365072.53499	500509
109816	1603365074.58562	500609
109875	1603365076.59973	500709
109936	1603365078.64118	500809
109997	1603365080.6735	500909
110373	1603365093.26823	500105
110433	1603365095.3231	500205
110494	1603365097.34642	500305
110555	1603365099.369	500405
110615	1603365101.43559	500505
110991	1603365114.02172	6001131
111052	1603365116.03846	6002131
111113	1603365118.07866	6003131
111173	1603365120.11847	6004131
111234	1603365122.15696	6005131
111295	1603365124.17834	6006131
111355	1603365126.20757	6007130
111416	1603365128.27497	6008130
111477	1603365130.27455	6009130
111537	1603365132.32176	6010130
111598	1603365134.33747	6011130
111659	1603365136.38643	6012130
111720	1603365138.41188	6013130
112541	1603365166.00766	6001091
112602	1603365168.06064	6002090
112662	1603365170.0573	6003091
112723	1603365172.10008	6004090
112783	1603365174.13289	6005090
112844	1603365176.17713	6006090
112905	1603365178.19031	6007090
112965	1603365180.21904	6008091
113025	1603365182.26451	6009090
113730	1603365205.87893	6001051
113791	1603365207.92369	6002051
113850	1603365209.94977	6003051
113911	1603365211.9795	6004051
113972	1603365214.01806	6005051
114557	1603365233.62456	6001051
114618	1603365235.68336	6002050
114678	1603365237.71171	6003050
114739	1603365239.75605	6004051
114799	1603365241.76898	6005051
115384	1603365261.35402	6001131
115444	1603365263.40483	6002130
115505	1603365265.4243	6003131
115566	1603365267.44984	6004131
115626	1603365269.49914	6005131
115687	1603365271.5563	6006130
115748	1603365273.57298	6007130
115808	1603365275.59831	6008130
115869	1603365277.64143	6009130
115930	1603365279.65983	6010130
115990	1603365281.7033	6011130
116051	1603365283.74187	6012130
116112	1603365285.75177	6013130
116936	1603365313.39256	6001051
116997	1603365315.42252	6002051
117057	1603365317.46588	6003051
117118	1603365319.469	6004051
117179	1603365321.52284	6005051
117764	1603365341.15212	6001091
117825	1603365343.15708	6002091
117885	1603365345.18676	6003091
117946	1603365347.21009	6004090
118006	1603365349.26436	6005090
118067	1603365351.27163	6006090
118128	1603365353.32017	6007090
118188	1603365355.33455	6008090
118249	1603365357.39217	6009091
118954	1603365381.00741	6001091
119014	1603365383.05614	6002091
119075	1603365385.09027	6003091
119136	1603365387.10588	6004090
119196	1603365389.14256	6005091
119257	1603365391.18873	6006090
119318	1603365393.19529	6007091
119378	1603365395.22942	6008090
119439	1603365397.26588	6009090
120143	1603365420.89715	6001051
120204	1603365422.94139	6002051
120264	1603365424.94848	6003051
120325	1603365426.98081	6004051
120386	1603365429.00735	6005051
120971	1603365448.64533	6001131
121032	1603365450.67267	6002131
121092	1603365452.69872	6003130
121153	1603365454.73511	6004130
121214	1603365456.78077	6005130
121274	1603365458.80216	6006130
121335	1603365460.82446	6007130
121396	1603365462.89163	6008130
121456	1603365464.89913	6009130
121517	1603365466.94215	6010130
121577	1603365468.95905	6011130
121638	1603365470.97563	6012130
121699	1603365473.04018	6013130
122523	1603365500.62485	6001091
122584	1603365502.67653	6002091
122644	1603365504.69203	6003091
122704	1603365506.7305	6004091
122765	1603365508.75507	6005091
122826	1603365510.78198	6006091
122886	1603365512.80215	6007091
122947	1603365514.81936	6008091
123007	1603365516.86331	6009090
123707	1603365540.49167	6001131
123768	1603365542.51792	6002131
123828	1603365544.56348	6003130
123889	1603365546.57387	6004130
123950	1603365548.61529	6005130
124010	1603365550.67036	6006130
124071	1603365552.67986	6007130
124132	1603365554.73333	6008130
124192	1603365556.7645	6009130
124253	1603365558.79674	6010130
124314	1603365560.82624	6011130
124374	1603365562.88091	6012130
124435	1603365564.88003	6013130
125259	1603365592.50969	500105
125320	1603365594.5505	500205
125381	1603365596.59373	500305
125441	1603365598.60425	500405
125502	1603365600.64864	500505
125878	1603365613.25122	500109
125939	1603365615.27006	500209
125999	1603365617.30875	500309
