index	timestamp	label
21724	1603795390.62396	500913
21785	1603795392.65717	501013
21845	1603795394.6895	501113
21906	1603795396.71506	501213
21967	1603795398.7375	501313
22343	1603795411.34291	500109
22403	1603795413.38599	500209
22464	1603795415.40541	500309
22524	1603795417.43099	500409
22585	1603795419.46144	500509
22646	1603795421.47963	500609
22706	1603795423.52476	500709
22767	1603795425.55793	500809
22828	1603795427.60089	500909
23203	1603795440.17014	6001091
23264	1603795442.20971	6002090
23324	1603795444.23626	6003090
23385	1603795446.25885	6004090
23445	1603795448.29695	6005090
23506	1603795450.35131	6006090
23567	1603795452.36288	6007090
23627	1603795454.39233	6008090
23688	1603795456.43551	6009090
24393	1603795480.04988	6001091
24454	1603795482.08982	6002091
24514	1603795484.12161	6003091
24575	1603795486.16175	6004091
24636	1603795488.16926	6005090
24696	1603795490.21232	6006091
24757	1603795492.25327	6007090
24818	1603795494.28852	6008090
24878	1603795496.30167	6009090
25579	1603795519.91093	6001051
25640	1603795521.96706	6002051
25700	1603795523.97061	6003050
25761	1603795526.02597	6004050
25821	1603795528.04234	6005050
26407	1603795547.65659	6001051
26467	1603795549.7147	6002051
26528	1603795551.71051	6003050
26588	1603795553.76069	6004051
26649	1603795555.78494	6005051
27234	1603795575.39047	6001131
27295	1603795577.43386	6002130
27356	1603795579.4679	6003130
27416	1603795581.51132	6004130
27477	1603795583.50779	6005130
27537	1603795585.54337	6006130
27598	1603795587.57857	6007130
27659	1603795589.61082	6008130
27719	1603795591.64622	6009130
27780	1603795593.68963	6010130
27841	1603795595.7099	6011130
27901	1603795597.74814	6012130
27962	1603795599.79584	6013130
28786	1603795627.39232	6001051
28847	1603795629.4283	6002051
28907	1603795631.46089	6003051
28968	1603795633.47507	6004051
29028	1603795635.52663	6005051
29613	1603795655.13705	6001130
29673	1603795657.17596	6002130
29734	1603795659.19445	6003130
29795	1603795661.24244	6004131
29855	1603795663.26616	6005130
29916	1603795665.31329	6006130
29977	1603795667.31992	6007130
30037	1603795669.36608	6008131
30098	1603795671.39843	6009130
30159	1603795673.4201	6010130
30220	1603795675.48628	6011130
30280	1603795677.47416	6012130
30340	1603795679.51355	6013130
31161	1603795707.13287	6001090
31222	1603795709.16287	6002090
31282	1603795711.19198	6003090
31343	1603795713.20482	6004090
31403	1603795715.24218	6005090
31464	1603795717.25749	6006090
31525	1603795719.2943	6007090
31585	1603795721.34819	6008090
31646	1603795723.38616	6009090
32351	1603795746.96346	6001130
32411	1603795749.02143	6002130
32472	1603795751.05628	6003130
32532	1603795753.07351	6004130
32593	1603795755.09471	6005130
32654	1603795757.12996	6006130
32714	1603795759.17266	6007130
32775	1603795761.21293	6008130
32836	1603795763.24511	6009130
32896	1603795765.25467	6010130
32957	1603795767.30413	6011130
33018	1603795769.33334	6012130
33078	1603795771.38956	6013130
33902	1603795798.98328	6001051
33963	1603795801.01626	6002051
34023	1603795803.03496	6003051
34084	1603795805.0613	6004051
34145	1603795807.09648	6005051
34730	1603795826.72214	6001091
34791	1603795828.76407	6002091
34851	1603795830.76069	6003090
34912	1603795832.78794	6004091
34972	1603795834.83941	6005090
35033	1603795836.88801	6006090
35094	1603795838.90808	6007090
35154	1603795840.91636	6008090
35215	1603795842.96399	6009090
35920	1603795866.5923	6001131
35981	1603795868.63429	6002131
36041	1603795870.64179	6003130
36102	1603795872.67105	6004130
36163	1603795874.71522	6005130
36223	1603795876.74882	6006130
36283	1603795878.77949	6007130
36344	1603795880.7878	6008130
36405	1603795882.85126	6009130
36465	1603795884.86664	6010130
36526	1603795886.90966	6011130
36587	1603795888.92726	6012130
36647	1603795890.98281	6013130
37472	1603795918.60402	500109
37532	1603795920.62511	500209
37593	1603795922.66067	500309
37654	1603795924.69568	500409
37714	1603795926.71192	500509
37775	1603795928.74467	500609
37836	1603795930.77515	500709
37896	1603795932.81223	500809
37955	1603795934.84983	500909
38327	1603795947.45532	500113
38388	1603795949.49539	500213
38448	1603795951.51	500313
38509	1603795953.54292	500413
38569	1603795955.57562	500513
38630	1603795957.60836	500613
38691	1603795959.62509	500713
38751	1603795961.66674	500813
38812	1603795963.68781	500913
38873	1603795965.74046	501013
38933	1603795967.75603	501113
38994	1603795969.81122	501213
39055	1603795971.85045	501313
39431	1603795984.43806	500105
39491	1603795986.45915	500205
39552	1603795988.52644	500305
39613	1603795990.535	500405
39673	1603795992.57438	500505
41653	1603796059.08747	500113
41714	1603796061.11913	500213
41775	1603796063.14769	500313
41835	1603796065.18705	500413
41896	1603796067.2276	500513
41957	1603796069.26778	500613
42017	1603796071.30008	500713
42078	1603796073.32271	500813
42139	1603796075.34199	500913
42200	1603796077.39271	501013
42260	1603796079.43171	501113
42321	1603796081.44808	501213
42382	1603796083.50544	501313
42757	1603796096.08697	500109
42818	1603796098.10608	500209
42878	1603796100.14821	500309
42939	1603796102.16906	500409
43000	1603796104.20872	500509
43060	1603796106.23862	500609
43121	1603796108.26794	500709
43182	1603796110.32518	500809
43242	1603796112.32102	500909
43618	1603796124.96338	500105
43679	1603796126.96051	500205
43739	1603796128.9991	500305
43800	1603796131.00727	500405
43860	1603796133.05315	500505
44236	1603796145.65195	6001051
44297	1603796147.67767	6002051
44358	1603796149.71216	6003051
44418	1603796151.72608	6004051
44479	1603796153.76589	6005051
45064	1603796173.40515	6001091
45125	1603796175.43829	6002091
45186	1603796177.44748	6003091
45246	1603796179.49675	6004090
45307	1603796181.53213	6005090
45368	1603796183.54571	6006090
45428	1603796185.58882	6007090
45489	1603796187.62114	6008090
45550	1603796189.65269	6009090
46255	1603796213.27516	6001090
46315	1603796215.29719	6002090
46375	1603796217.32658	6003090
46436	1603796219.36718	6004090
46497	1603796221.37967	6005090
46557	1603796223.41306	6006090
46618	1603796225.44794	6007090
46679	1603796227.48955	6008090
46739	1603796229.5261	6009090
47444	1603796253.11598	6001051
47504	1603796255.1436	6002051
47565	1603796257.1879	6003050
47626	1603796259.2323	6004050
47686	1603796261.2638	6005050
48272	1603796280.88518	6001051
48333	1603796282.89616	6002050
48393	1603796284.90882	6003050
48453	1603796286.96337	6004051
48514	1603796289.00447	6005050
49098	1603796308.60794	6001131
49159	1603796310.63674	6002130
49219	1603796312.64879	6003131
49280	1603796314.70588	6004130
49341	1603796316.73232	6005130
49401	1603796318.75982	6006130
49462	1603796320.80424	6007130
49523	1603796322.81657	6008130
49583	1603796324.85141	6009130
49644	1603796326.90227	6010130
49705	1603796328.92974	6011130
49765	1603796330.96783	6012130
49826	1603796333.00716	6013130
50650	1603796360.60653	6001091
50711	1603796362.62755	6002090
50772	1603796364.66604	6003090
50832	1603796366.71245	6004091
50893	1603796368.72781	6005091
50954	1603796370.79307	6006090
51014	1603796372.81163	6007090
51075	1603796374.85407	6008090
51136	1603796376.8722	6009090
51840	1603796400.48676	6001130
51901	1603796402.52063	6002130
51962	1603796404.55831	6003131
52022	1603796406.5956	6004130
52083	1603796408.62998	6005130
52144	1603796410.66097	6006130
52204	1603796412.69035	6007130
52265	1603796414.74289	6008130
52326	1603796416.76142	6009130
52387	1603796418.7985	6010130
52447	1603796420.81584	6011130
52508	1603796422.87434	6012130
52569	1603796424.89891	6013130
53393	1603796452.51519	6001050
53453	1603796454.54324	6002050
53514	1603796456.56353	6003050
53575	1603796458.60251	6004050
53635	1603796460.62535	6005050
54221	1603796480.27642	6001130
54282	1603796482.28478	6002130
54342	1603796484.32617	6003130
54403	1603796486.35242	6004131
54464	1603796488.39868	6005130
54524	1603796490.41325	6006130
54585	1603796492.46262	6007130
54646	1603796494.49893	6008130
54706	1603796496.52458	6009130
54767	1603796498.55467	6010130
54828	1603796500.59904	6011130
54888	1603796502.63219	6012130
54949	1603796504.6453	6013130
55773	1603796532.26312	6001130
55834	1603796534.33478	6002130
55894	1603796536.34447	6003130
55955	1603796538.3838	6004130
56016	1603796540.40411	6005130
56076	1603796542.4365	6006130
56137	1603796544.47902	6007130
56198	1603796546.53234	6008130
56259	1603796548.56553	6009130
56319	1603796550.56859	6010130
56380	1603796552.62343	6011130
56441	1603796554.66293	6012130
56501	1603796556.68421	6013130
57325	1603796584.29386	6001090
57386	1603796586.3216	6002090
57446	1603796588.31827	6003090
57507	1603796590.38981	6004090
57568	1603796592.42191	6005090
57628	1603796594.44532	6006090
57689	1603796596.48062	6007090
57750	1603796598.5113	6008090
57810	1603796600.52817	6009090
58515	1603796624.15705	500105
58575	1603796626.16306	500205
58636	1603796628.21175	500305
58697	1603796630.2562	500405
58757	1603796632.29051	500505
59131	1603796644.87152	500109
59192	1603796646.8797	500209
59252	1603796648.9088	500309
59313	1603796650.92961	500409
59374	1603796652.98213	500509
59434	1603796655.00527	500609
59495	1603796657.03228	500709
59556	1603796659.06075	500809
59616	1603796661.07854	500909
59992	1603796673.69796	500113
60053	1603796675.72205	500213
60114	1603796677.75453	500313
60174	1603796679.79264	500413
60235	1603796681.82902	500513
60296	1603796683.87452	500613
60356	1603796685.87986	500713
60417	1603796687.92412	500813
60478	1603796689.97221	500913
60538	1603796692.00539	501013
60599	1603796694.02946	501113
60660	1603796696.07155	501213
60720	1603796698.10294	501313
68465	1603796957.70308	500105
68526	1603796959.75301	500205
68586	1603796961.75946	500305
68646	1603796963.79578	500405
68707	1603796965.8355	500505
69080	1603796978.43022	500113
69141	1603796980.46687	500213
69201	1603796982.48242	500313
69262	1603796984.54576	500413
69323	1603796986.57832	500513
69383	1603796988.61221	500613
69444	1603796990.64481	500713
69505	1603796992.6604	500813
69566	1603796994.70959	500913
69626	1603796996.73571	501013
69687	1603796998.7554	501113
69748	1603797000.79977	501213
69808	1603797002.83018	501313
70181	1603797015.42366	500109
70242	1603797017.48479	500209
70302	1603797019.48313	500309
70363	1603797021.5306	500409
70423	1603797023.57424	500509
70484	1603797025.59035	500609
70545	1603797027.60497	500709
70605	1603797029.65812	500809
70666	1603797031.68571	500909
71042	1603797044.27737	6001091
71102	1603797046.3265	6002090
71162	1603797048.29921	6003090
71223	1603797050.36013	6004091
71284	1603797052.39873	6005090
71345	1603797054.41734	6006090
71405	1603797056.45141	6007090
71466	1603797058.49112	6008090
71527	1603797060.51907	6009090
72231	1603797084.12943	6001051
72292	1603797086.17759	6002051
72353	1603797088.19675	6003051
72413	1603797090.23837	6004050
72474	1603797092.26899	6005050
73059	1603797111.86446	6001131
73120	1603797113.89914	6002131
73180	1603797115.94796	6003130
73241	1603797117.95925	6004130
73301	1603797120.02125	6005130
73361	1603797122.04153	6006130
73422	1603797124.06343	6007130
73483	1603797126.09128	6008130
73543	1603797128.13895	6009130
73604	1603797130.18935	6010130
73665	1603797132.19887	6011130
73725	1603797134.22033	6012130
73786	1603797136.27761	6013130
74610	1603797163.8709	6001051
74671	1603797165.92493	6002051
74732	1603797167.94884	6003051
74792	1603797169.98967	6004051
74853	1603797172.0294	6005051
75438	1603797191.63678	6001091
75499	1603797193.67352	6002090
75559	1603797195.67206	6003090
75620	1603797197.71352	6004090
75681	1603797199.76974	6005090
75741	1603797201.78845	6006090
75802	1603797203.82861	6007090
75863	1603797205.87311	6008090
75923	1603797207.89511	6009090
76626	1603797231.51056	6001051
76687	1603797233.54062	6002051
76747	1603797235.5799	6003051
76808	1603797237.59747	6004050
76869	1603797239.62696	6005050
77454	1603797259.25639	6001091
77515	1603797261.3151	6002091
77576	1603797263.32024	6003090
77636	1603797265.34954	6004090
77697	1603797267.4134	6005090
77758	1603797269.44655	6006090
77818	1603797271.45281	6007090
77879	1603797273.4952	6008090
77940	1603797275.51378	6009090
78646	1603797299.15988	6001130
78707	1603797301.21328	6002130
78767	1603797303.26587	6003130
78827	1603797305.27928	6004130
78888	1603797307.2936	6005130
78949	1603797309.34098	6006130
79009	1603797311.38369	6007130
79070	1603797313.43075	6008130
79131	1603797315.45014	6009130
79191	1603797317.46031	6010130
79252	1603797319.49958	6011130
79312	1603797321.54137	6012130
79373	1603797323.54964	6013130
80197	1603797351.16407	6001051
80258	1603797353.19894	6002051
80319	1603797355.23353	6003050
80379	1603797357.26808	6004050
80440	1603797359.31941	6005050
81025	1603797378.92388	6001131
81086	1603797380.97466	6002130
81147	1603797382.99487	6003130
81207	1603797385.0024	6004130
81268	1603797387.07412	6005130
81329	1603797389.08308	6006131
81389	1603797391.11935	6007130
81450	1603797393.14896	6008130
81511	1603797395.1993	6009130
81571	1603797397.21149	6010130
81632	1603797399.24806	6011130
81693	1603797401.30241	6012130
81753	1603797403.3497	6013130
82578	1603797430.94738	6001091
82638	1603797432.97428	6002091
82699	1603797435.01851	6003091
82760	1603797437.0327	6004091
82820	1603797439.07322	6005090
82881	1603797441.09478	6006090
82942	1603797443.15293	6007090
83002	1603797445.20007	6008090
83063	1603797447.20468	6009090
83767	1603797470.84011	6001130
83827	1603797472.85775	6002130
83888	1603797474.89763	6003130
83949	1603797476.90973	6004130
84010	1603797478.95608	6005130
84070	1603797480.99074	6006131
84131	1603797483.01912	6007130
84191	1603797485.04908	6008130
84252	1603797487.11135	6009131
84313	1603797489.1561	6010130
84374	1603797491.17356	6011130
84434	1603797493.18863	6012130
84495	1603797495.22802	6013130
85317	1603797522.84427	500105
85378	1603797524.86131	500205
85438	1603797526.93389	500305
85499	1603797528.94728	500405
85560	1603797530.99697	500505
85935	1603797543.55839	500113
85996	1603797545.57549	500213
86057	1603797547.63109	500313
86117	1603797549.64443	500413
86178	1603797551.71488	500513
86239	1603797553.73299	500613
86299	1603797555.76877	500713
86360	1603797557.79185	500813
86421	1603797559.84132	500913
86481	1603797561.85741	501013
86542	1603797563.88893	501113
86603	1603797565.90941	501213
86663	1603797567.9658	501313
87039	1603797580.55225	500109
87100	1603797582.59816	500209
87161	1603797584.64173	500309
87221	1603797586.67967	500409
87282	1603797588.6754	500509
87343	1603797590.72178	500609
87403	1603797592.75891	500709
87464	1603797594.79935	500809
87525	1603797596.82662	500909
89529	1603797664.08919	500109
89589	1603797666.10004	500209
89650	1603797668.15458	500309
89711	1603797670.17581	500409
89771	1603797672.2164	500509
89832	1603797674.24669	500609
89893	1603797676.28646	500709
89952	1603797678.30851	500809
90013	1603797680.34387	500909
90389	1603797692.95012	500113
90446	1603797694.9794	500213
90506	1603797696.98574	500313
90567	1603797699.00928	500413
90627	1603797701.06785	500513
90688	1603797703.10094	500613
90749	1603797705.12829	500713
90809	1603797707.16767	500813
90870	1603797709.21333	500913
90931	1603797711.22214	501013
90991	1603797713.26363	501113
91052	1603797715.31081	501213
91113	1603797717.31357	501313
91487	1603797729.91017	500105
91548	1603797731.96417	500205
91608	1603797734.0135	500305
91669	1603797736.02779	500405
91729	1603797738.0724	500505
92105	1603797750.68174	6001051
92166	1603797752.71678	6002051
92227	1603797754.72526	6003051
92288	1603797756.75538	6004051
92348	1603797758.78288	6005051
92934	1603797778.4213	6001091
92994	1603797780.45712	6002090
93055	1603797782.47936	6003090
93116	1603797784.498	6004090
93176	1603797786.55555	6005090
93234	1603797788.59065	6006090
93295	1603797790.61027	6007090
93355	1603797792.64634	6008090
93416	1603797794.66784	6009090
94120	1603797818.29198	6001051
94181	1603797820.35396	6002051
94241	1603797822.37351	6003051
94302	1603797824.39888	6004050
94363	1603797826.43396	6005050
94947	1603797846.0699	6001090
95008	1603797848.08778	6002090
95068	1603797850.12192	6003090
95129	1603797852.15316	6004090
95190	1603797854.18371	6005090
95250	1603797856.1953	6006090
95311	1603797858.25939	6007090
95372	1603797860.28275	6008090
95432	1603797862.3133	6009090
96137	1603797885.93656	6001090
96198	1603797887.97269	6002090
96259	1603797890.00716	6003090
96319	1603797892.02619	6004090
96380	1603797894.08974	6005090
96441	1603797896.08621	6006090
96501	1603797898.14296	6007090
96562	1603797900.15698	6008090
96622	1603797902.19953	6009091
97327	1603797925.83263	6001051
97386	1603797927.84154	6002051
97447	1603797929.86508	6003050
97507	1603797931.91652	6004050
97568	1603797933.97448	6005051
98153	1603797953.56985	6001091
98214	1603797955.61257	6002090
98275	1603797957.62087	6003090
98335	1603797959.68093	6004090
98396	1603797961.69802	6005090
98457	1603797963.73984	6006090
98518	1603797965.75495	6007090
98578	1603797967.79741	6008090
98639	1603797969.84648	6009090
99343	1603797993.44998	6001051
99404	1603797995.48193	6002051
99465	1603797997.51496	6003050
99526	1603797999.56483	6004050
99586	1603798001.59916	6005051
100172	1603798021.20747	6001131
100233	1603798023.21627	6002130
100293	1603798025.2635	6003130
100354	1603798027.29697	6004130
100414	1603798029.3547	6005130
100475	1603798031.36079	6006131
100536	1603798033.41414	6007131
100597	1603798035.43969	6008130
100657	1603798037.4551	6009130
100718	1603798039.51016	6010130
100779	1603798041.54429	6011130
100839	1603798043.57552	6012130
100900	1603798045.6114	6013130
101724	1603798073.20612	6001130
101785	1603798075.26206	6002130
101845	1603798077.28231	6003130
101906	1603798079.32148	6004130
101967	1603798081.3364	6005130
102027	1603798083.38141	6006130
102088	1603798085.43272	6007130
102149	1603798087.46705	6008131
102209	1603798089.48016	6009130
102270	1603798091.5329	6010130
102331	1603798093.56513	6011130
102391	1603798095.5793	6012130
102452	1603798097.63591	6013130
103276	1603798125.23226	6001130
103337	1603798127.26243	6002130
103398	1603798129.30888	6003130
103458	1603798131.33211	6004130
103519	1603798133.36453	6005130
103580	1603798135.40218	6006130
103640	1603798137.44089	6007130
103701	1603798139.47079	6008130
103762	1603798141.5077	6009130
103822	1603798143.54034	6010130
103883	1603798145.57482	6011130
103944	1603798147.58617	6012130
104004	1603798149.63939	6013130
104828	1603798177.25389	6001131
104888	1603798179.28573	6002130
104949	1603798181.32797	6003131
105010	1603798183.35359	6004130
105070	1603798185.38297	6005131
105131	1603798187.43023	6006130
105192	1603798189.46187	6007130
105252	1603798191.47317	6008130
105313	1603798193.52762	6009130
105374	1603798195.57381	6010130
105434	1603798197.59079	6011130
105495	1603798199.60368	6012130
105556	1603798201.67308	6013130
106380	1603798229.26154	500109
106441	1603798231.31242	500209
106501	1603798233.33977	500309
106562	1603798235.35395	500409
106623	1603798237.41094	500509
106683	1603798239.44498	500609
106744	1603798241.47314	500709
106805	1603798243.49749	500809
106865	1603798245.52198	500909
107241	1603798258.14027	500105
107302	1603798260.18712	500205
107363	1603798262.20874	500305
107423	1603798264.24531	500405
107484	1603798266.26645	500505
107860	1603798278.84749	500113
107920	1603798280.8972	500213
107981	1603798282.90596	500313
108042	1603798284.94933	500413
108102	1603798286.99475	500513
108155	1603798289.03996	500613
108216	1603798291.04422	500713
108276	1603798293.0918	500813
108337	1603798295.13832	500913
108398	1603798297.1549	501013
108458	1603798299.19681	501113
108519	1603798301.21727	501213
108580	1603798303.24758	501313
110931	1603798382.14328	500109
110991	1603798384.18448	500209
111052	1603798386.21094	500309
111113	1603798388.24008	500409
111173	1603798390.25232	500509
111234	1603798392.30795	500609
111295	1603798394.33031	500709
111355	1603798396.40053	500809
111416	1603798398.39665	500909
111792	1603798411.0046	500113
111853	1603798413.05345	500213
111914	1603798415.07488	500313
111974	1603798417.10036	500413
112034	1603798419.14368	500513
112095	1603798421.19002	500613
112155	1603798423.222	500713
112216	1603798425.24721	500813
112277	1603798427.27226	500913
112337	1603798429.31034	501013
112398	1603798431.36125	501113
112459	1603798433.39331	501213
112519	1603798435.39263	501313
112895	1603798448.00518	500105
112956	1603798450.02604	500205
113017	1603798452.07665	500305
113077	1603798454.10782	500405
113137	1603798456.14827	500505
113513	1603798468.73364	6001091
113574	1603798470.7815	6002091
113634	1603798472.82716	6003091
113695	1603798474.85766	6004090
113756	1603798476.85799	6005090
113816	1603798478.91495	6006090
113877	1603798480.96754	6007090
113938	1603798482.96315	6008090
113998	1603798485.01831	6009090
114703	1603798508.61395	6001131
114764	1603798510.65675	6002131
114825	1603798512.69494	6003130
114885	1603798514.74122	6004130
114946	1603798516.75401	6005131
115007	1603798518.79424	6006130
115067	1603798520.82641	6007130
115128	1603798522.84801	6008130
115189	1603798524.90626	6009130
115249	1603798526.92757	6010130
115310	1603798528.97183	6011130
115371	1603798531.00301	6012130
115431	1603798533.04894	6013130
116253	1603798560.64098	6001051
116314	1603798562.68412	6002051
116375	1603798564.69878	6003051
116436	1603798566.74698	6004051
116496	1603798568.79528	6005051
117082	1603798588.39371	6001051
117142	1603798590.42563	6002051
117203	1603798592.43219	6003050
117264	1603798594.50029	6004050
117324	1603798596.53538	6005051
117910	1603798616.16107	6001051
117970	1603798618.17015	6002050
118030	1603798620.21893	6003050
118091	1603798622.23712	6004051
118152	1603798624.25364	6005050
118737	1603798643.88409	6001131
118798	1603798645.92091	6002131
118859	1603798647.9561	6003130
118919	1603798649.98934	6004130
118980	1603798652.00402	6005130
119041	1603798654.04549	6006130
119101	1603798656.0726	6007130
119162	1603798658.12293	6008130
119223	1603798660.1485	6009130
119283	1603798662.18502	6010130
119344	1603798664.21514	6011130
119405	1603798666.25505	6012130
119465	1603798668.27478	6013130
120290	1603798695.89717	6001130
120350	1603798697.93042	6002130
120411	1603798699.97987	6003130
120472	1603798701.99844	6004130
120532	1603798704.03112	6005130
120593	1603798706.05068	6006131
120654	1603798708.10423	6007130
120714	1603798710.12755	6008130
120775	1603798712.15931	6009130
120836	1603798714.20834	6010130
120896	1603798716.2258	6011130
120957	1603798718.28796	6012130
121016	1603798720.30018	6013130
121840	1603798747.91405	6001091
121901	1603798749.94176	6002091
121961	1603798751.96858	6003090
122021	1603798753.99798	6004090
122082	1603798756.03396	6005090
122140	1603798758.06143	6006090
122200	1603798760.11216	6007090
122261	1603798762.15734	6008090
122322	1603798764.17064	6009090
123027	1603798787.76215	6001091
123087	1603798789.81895	6002090
123148	1603798791.84721	6003090
123209	1603798793.8838	6004090
123269	1603798795.90317	6005091
123330	1603798797.96045	6006090
123391	1603798799.99584	6007090
123451	1603798802.012	6008090
123512	1603798804.05457	6009090
124217	1603798827.67557	6001130
124277	1603798829.68397	6002130
124338	1603798831.73532	6003131
124399	1603798833.76792	6004130
124460	1603798835.80421	6005130
124520	1603798837.82454	6006130
124581	1603798839.85489	6007130
124642	1603798841.91926	6008130
124702	1603798843.9338	6009130
124763	1603798845.96488	6010130
124824	1603798847.99333	6011130
124884	1603798850.04486	6012130
124945	1603798852.07829	6013130
125769	1603798879.68961	6001050
125830	1603798881.71482	6002050
125890	1603798883.74792	6003050
125951	1603798885.79029	6004050
126012	1603798887.82368	6005050
126597	1603798907.43674	6001091
126658	1603798909.46213	6002091
126719	1603798911.49457	6003091
126779	1603798913.53701	6004090
126840	1603798915.56005	6005090
126901	1603798917.59824	6006090
126961	1603798919.62603	6007091
127022	1603798921.65393	6008090
127083	1603798923.70661	6009090
127787	1603798947.32357	500109
127848	1603798949.34582	500209
127909	1603798951.38149	500309
127969	1603798953.42078	500409
128030	1603798955.44397	500509
128091	1603798957.48228	500609
128151	1603798959.51592	500709
128212	1603798961.57226	500809
