index	timestamp	label
77257	1604573992.57717	6011130
77317	1604573994.62997	6012130
77378	1604573996.63403	6013130
78202	1604574024.28279	6001091
78263	1604574026.3156	6002091
78323	1604574028.32831	6003091
78384	1604574030.35134	6004091
78445	1604574032.38063	6005091
78505	1604574034.42903	6006090
78566	1604574036.47443	6007090
78627	1604574038.50815	6008090
78687	1604574040.52417	6009090
79390	1604574064.14349	6001130
79451	1604574066.17312	6002130
79511	1604574068.20501	6003131
79572	1604574070.25937	6004130
79633	1604574072.29991	6005130
79693	1604574074.31815	6006130
79753	1604574076.33849	6007130
79814	1604574078.39189	6008130
79875	1604574080.38831	6009130
79935	1604574082.44772	6010130
79996	1604574084.50289	6011130
80057	1604574086.50724	6012130
80117	1604574088.53082	6013130
80942	1604574116.1703	6001091
81002	1604574118.2203	6002091
81063	1604574120.2398	6003091
81124	1604574122.28097	6004091
81184	1604574124.28827	6005090
81245	1604574126.32542	6006090
81306	1604574128.36716	6007090
81366	1604574130.38409	6008090
81427	1604574132.43571	6009090
82130	1604574156.01774	6001051
82191	1604574158.07055	6002051
82252	1604574160.08302	6003051
82312	1604574162.13315	6004051
82373	1604574164.18523	6005051
82958	1604574183.78091	500109
83019	1604574185.8339	500209
83080	1604574187.84764	500309
83140	1604574189.87064	500409
83201	1604574191.90419	500509
83262	1604574193.92029	500609
83322	1604574196.00979	500709
83383	1604574198.03121	500809
83444	1604574200.06325	500909
83820	1604574212.64523	500105
83880	1604574214.66922	500205
83941	1604574216.72615	500305
84002	1604574218.73705	500405
84062	1604574220.7703	500505
84438	1604574233.38972	500113
84498	1604574235.37625	500213
84559	1604574237.41501	500313
84619	1604574239.46447	500413
84678	1604574241.4725	500513
84739	1604574243.51213	500613
84800	1604574245.56638	500713
84860	1604574247.58091	500813
84921	1604574249.6092	500913
84982	1604574251.63557	501013
85042	1604574253.682	501113
85103	1604574255.73745	501213
85164	1604574257.74976	501313
86410	1604574299.68597	500113
86471	1604574301.72991	500213
86531	1604574303.74704	500313
86592	1604574305.75509	500413
86652	1604574307.81843	500513
86713	1604574309.85102	500613
86774	1604574311.87549	500713
86834	1604574313.91277	500813
86895	1604574315.9229	500913
86956	1604574317.94845	501013
87016	1604574320.01686	501113
87077	1604574322.01794	501213
87138	1604574324.05535	501313
87514	1604574336.70277	500109
87574	1604574338.69396	500209
87635	1604574340.74524	500309
87696	1604574342.77141	500409
87756	1604574344.79924	500509
87817	1604574346.82852	500609
87878	1604574348.86195	500709
87937	1604574350.90529	500809
87998	1604574352.91877	500909
88374	1604574365.52469	500105
88434	1604574367.58466	500205
88495	1604574369.6387	500305
88556	1604574371.6475	500405
88616	1604574373.70999	500505
88992	1604574386.28378	6001131
89052	1604574388.27881	6002131
89113	1604574390.33371	6003130
89173	1604574392.35997	6004130
89234	1604574394.37029	6005130
89295	1604574396.41657	6006130
89355	1604574398.46669	6007131
89416	1604574400.4925	6008130
89477	1604574402.51589	6009131
89537	1604574404.54665	6010131
89598	1604574406.5727	6011130
89659	1604574408.62391	6012130
89719	1604574410.65213	6013130
90544	1604574438.26099	6001051
90604	1604574440.30993	6002051
90665	1604574442.34927	6003051
90726	1604574444.38169	6004051
90786	1604574446.40814	6005051
91371	1604574466.01795	6001130
91432	1604574468.03279	6002130
91492	1604574470.05034	6003130
91552	1604574472.09428	6004131
91613	1604574474.10557	6005130
91674	1604574476.14169	6006130
91734	1604574478.15822	6007130
91795	1604574480.21071	6008130
91856	1604574482.23006	6009130
91916	1604574484.2871	6010130
91977	1604574486.3137	6011130
92038	1604574488.35223	6012130
92098	1604574490.36152	6013130
92921	1604574517.98426	6001091
92982	1604574519.987	6002091
93042	1604574522.02799	6003090
93103	1604574524.06893	6004090
93164	1604574526.11882	6005090
93224	1604574528.1265	6006090
93285	1604574530.18212	6007090
93346	1604574532.18906	6008090
93406	1604574534.23506	6009091
94111	1604574557.85844	6001131
94172	1604574559.8984	6002131
94233	1604574561.90852	6003131
94291	1604574563.96249	6004130
94352	1604574565.97149	6005130
94413	1604574568.02876	6006130
94473	1604574570.05503	6007130
94534	1604574572.10547	6008130
94595	1604574574.15089	6009130
94655	1604574576.16429	6010130
94716	1604574578.19036	6011130
94777	1604574580.22489	6012130
94837	1604574582.25018	6013130
95659	1604574609.887	6001091
95720	1604574611.89715	6002090
95781	1604574613.94935	6003090
95842	1604574615.96083	6004091
95902	1604574617.99358	6005091
95963	1604574620.04239	6006090
96023	1604574622.05609	6007090
96084	1604574624.09945	6008090
96144	1604574626.12074	6009091
96849	1604574649.73202	6001090
96910	1604574651.77323	6002090
96971	1604574653.79071	6003090
97031	1604574655.82488	6004091
97092	1604574657.87742	6005091
97153	1604574659.92364	6006091
97213	1604574661.93514	6007090
97274	1604574663.9934	6008090
97335	1604574666.02081	6009090
98035	1604574689.63851	6001051
98096	1604574691.67129	6002051
98157	1604574693.69085	6003051
98217	1604574695.73703	6004051
98278	1604574697.74226	6005050
98861	1604574717.37231	6001051
98921	1604574719.3753	6002051
98982	1604574721.42637	6003051
99043	1604574723.43919	6004051
99103	1604574725.49275	6005051
99689	1604574745.11398	6001131
99749	1604574747.15186	6002131
99810	1604574749.16746	6003131
99871	1604574751.19795	6004131
99931	1604574753.23181	6005130
99992	1604574755.25541	6006131
100053	1604574757.29542	6007131
100113	1604574759.33014	6008131
100174	1604574761.3497	6009131
100235	1604574763.40382	6010130
100295	1604574765.42002	6011130
100356	1604574767.45678	6012130
100417	1604574769.48256	6013130
101240	1604574797.10091	6001091
101301	1604574799.12977	6002091
101362	1604574801.16618	6003091
101422	1604574803.19383	6004091
101483	1604574805.22496	6005091
101544	1604574807.29524	6006090
101604	1604574809.2793	6007090
101665	1604574811.33911	6008090
101726	1604574813.36452	6009090
102431	1604574836.96781	6001051
102491	1604574839.02996	6002050
102552	1604574841.05198	6003050
102612	1604574843.07906	6004051
102673	1604574845.08522	6005050
103258	1604574864.69028	500109
103318	1604574866.71603	500209
103379	1604574868.77758	500309
103440	1604574870.80585	500409
103500	1604574872.84506	500509
103561	1604574874.89746	500609
103622	1604574876.91199	500709
103682	1604574878.92303	500809
103743	1604574880.9634	500909
104119	1604574893.57851	500113
104180	1604574895.60494	500213
104241	1604574897.62445	500313
104301	1604574899.65961	500413
104362	1604574901.71317	500513
104423	1604574903.7446	500613
104483	1604574905.76198	500713
104544	1604574907.80047	500813
104605	1604574909.80686	500913
104665	1604574911.88812	501013
104726	1604574913.89321	501113
104787	1604574915.94773	501213
104847	1604574917.97143	501313
105222	1604574930.56969	500105
105283	1604574932.58065	500205
105344	1604574934.62909	500305
105404	1604574936.64549	500405
105465	1604574938.70973	500505
106938	1604574988.12645	500109
106999	1604574990.1625	500209
107060	1604574992.21785	500309
107120	1604574994.22747	500409
107181	1604574996.26347	500509
107242	1604574998.31692	500609
107302	1604575000.34892	500709
107363	1604575002.3708	500809
107424	1604575004.3892	500909
107799	1604575017.00249	500105
107855	1604575019.05675	500205
107916	1604575021.04322	500305
107977	1604575023.08684	500405
108037	1604575025.15985	500505
108413	1604575037.7254	500113
108473	1604575039.74102	500213
108534	1604575041.76404	500313
108594	1604575043.76983	500413
108655	1604575045.83012	500513
108716	1604575047.87462	500613
108776	1604575049.91677	500713
108837	1604575051.95127	500813
108898	1604575053.96575	500913
108959	1604575056.0142	501013
109019	1604575058.04829	501113
109080	1604575060.08274	501213
109141	1604575062.10729	501313
109517	1604575074.71338	6001130
109577	1604575076.75752	6002130
109638	1604575078.76974	6003130
109699	1604575080.81253	6004130
109759	1604575082.82233	6005131
109820	1604575084.86197	6006130
109881	1604575086.91663	6007130
109941	1604575088.96004	6008130
110002	1604575090.95019	6009130
110063	1604575093.01346	6010130
110123	1604575095.02244	6011130
110184	1604575097.08648	6012130
110245	1604575099.0977	6013130
111068	1604575126.75904	6001131
111129	1604575128.77354	6002131
111190	1604575130.81335	6003131
111250	1604575132.83666	6004130
111311	1604575134.86743	6005130
111372	1604575136.89426	6006130
111432	1604575138.9127	6007130
111493	1604575140.98993	6008130
111554	1604575143.00654	6009130
111614	1604575145.0558	6010130
111675	1604575147.08121	6011130
111736	1604575149.10956	6012130
111797	1604575151.14627	6013130
112619	1604575178.70896	6001051
112679	1604575180.73876	6002051
112740	1604575182.75717	6003051
112801	1604575184.8066	6004051
112861	1604575186.8413	6005051
113445	1604575206.40553	6001091
113505	1604575208.39048	6002091
113566	1604575210.43779	6003090
113627	1604575212.49539	6004090
113687	1604575214.5166	6005090
113748	1604575216.51595	6006091
113809	1604575218.57151	6007090
113870	1604575220.61801	6008090
113930	1604575222.65115	6009090
114635	1604575246.24447	6001051
114695	1604575248.26644	6002051
114755	1604575250.29747	6003051
114816	1604575252.32009	6004051
114877	1604575254.34142	6005050
115462	1604575273.96148	6001051
115522	1604575275.98321	6002051
115583	1604575278.02553	6003051
115644	1604575280.0507	6004050
115704	1604575282.08488	6005050
116289	1604575301.693	6001091
116350	1604575303.72495	6002091
116411	1604575305.77133	6003090
116471	1604575307.7987	6004090
116532	1604575309.8252	6005090
116593	1604575311.85654	6006090
116653	1604575313.89452	6007090
116714	1604575315.90922	6008090
116775	1604575317.97372	6009090
117479	1604575341.57209	6001091
117540	1604575343.60805	6002091
117600	1604575345.61731	6003091
117661	1604575347.66219	6004091
117722	1604575349.71057	6005091
117782	1604575351.71368	6006090
117843	1604575353.77626	6007091
117904	1604575355.78545	6008091
117964	1604575357.83106	6009090
118669	1604575381.43554	6001091
118730	1604575383.47718	6002091
118790	1604575385.5284	6003091
118851	1604575387.54925	6004091
118912	1604575389.57625	6005090
118973	1604575391.61491	6006090
119033	1604575393.66821	6007090
119094	1604575395.69098	6008090
119155	1604575397.70007	6009091
119858	1604575421.33832	6001131
119919	1604575423.33861	6002130
119980	1604575425.40475	6003130
120040	1604575427.42816	6004131
120101	1604575429.46871	6005130
120162	1604575431.486	6006130
120222	1604575433.52425	6007130
120283	1604575435.55463	6008130
120344	1604575437.6091	6009130
120404	1604575439.6359	6010130
120465	1604575441.65266	6011130
120526	1604575443.69494	6012130
120586	1604575445.74132	6013130
121409	1604575473.34355	6001051
121469	1604575475.38083	6002051
121530	1604575477.41101	6003051
121591	1604575479.44184	6004051
121651	1604575481.49297	6005051
122233	1604575501.09261	6001131
122293	1604575503.12591	6002131
122354	1604575505.16068	6003131
122415	1604575507.1954	6004131
122475	1604575509.24563	6005130
122536	1604575511.26477	6006130
122597	1604575513.29907	6007130
122657	1604575515.3228	6008130
122718	1604575517.3778	6009130
122779	1604575519.41099	6010130
122840	1604575521.44783	6011130
122900	1604575523.47129	6012130
122961	1604575525.49748	6013130
123783	1604575553.14238	500105
123844	1604575555.15575	500205
123905	1604575557.20309	500305
123966	1604575559.23638	500405
124026	1604575561.27595	500505
124398	1604575573.85182	500113
124458	1604575575.86883	500213
124519	1604575577.91175	500313
