index	timestamp	label
41999	1607494734.24782	501213
42060	1607494736.28032	501313
42436	1607494748.87891	500105
42496	1607494750.89677	500205
42557	1607494752.93738	500305
42618	1607494754.97085	500405
42678	1607494757.0169	500505
43054	1607494769.58701	6001091
43115	1607494771.62956	6002091
43175	1607494773.65649	6003091
43236	1607494775.69633	6004091
43297	1607494777.72707	6005090
43357	1607494779.73625	6006090
43418	1607494781.78828	6007090
43479	1607494783.80294	6008090
43539	1607494785.8505	6009090
44244	1607494809.4741	6001091
44305	1607494811.5128	6002091
44365	1607494813.52628	6003091
44426	1607494815.55581	6004091
44487	1607494817.61279	6005091
44547	1607494819.65427	6006090
44608	1607494821.67276	6007090
44669	1607494823.72628	6008090
44730	1607494825.74975	6009090
45434	1607494849.36102	6001051
45495	1607494851.38463	6002051
45556	1607494853.4142	6003051
45616	1607494855.41367	6004051
45677	1607494857.50709	6005051
46262	1607494877.11179	6001091
46323	1607494879.13854	6002091
46384	1607494881.18985	6003090
46444	1607494883.217	6004090
46505	1607494885.2248	6005090
46566	1607494887.28618	6006090
46626	1607494889.32031	6007090
46687	1607494891.33792	6008090
46748	1607494893.38621	6009090
47453	1607494917.00163	6001131
47513	1607494919.02466	6002131
47574	1607494921.06812	6003131
47635	1607494923.10912	6004131
47695	1607494925.13162	6005131
47756	1607494927.17608	6006130
47817	1607494929.19642	6007131
47877	1607494931.21374	6008130
47938	1607494933.25526	6009130
47999	1607494935.28652	6010130
48059	1607494937.33508	6011130
48120	1607494939.36906	6012130
48181	1607494941.39259	6013130
49005	1607494969.0032	6001131
49066	1607494971.04901	6002131
49125	1607494973.05646	6003130
49185	1607494975.09902	6004130
49246	1607494977.11845	6005131
49307	1607494979.159	6006130
49367	1607494981.19837	6007130
49428	1607494983.21783	6008130
49489	1607494985.24608	6009130
49550	1607494987.28895	6010130
49610	1607494989.30997	6011130
49671	1607494991.369	6012130
49732	1607494993.39851	6013130
50555	1607495021.02213	6001051
50615	1607495023.05506	6002051
50676	1607495025.08859	6003051
50737	1607495027.0956	6004051
50797	1607495029.11296	6005051
51382	1607495048.75599	6001051
51443	1607495050.7851	6002051
51504	1607495052.80137	6003051
51564	1607495054.83358	6004051
51625	1607495056.87189	6005051
52209	1607495076.50168	6001131
52270	1607495078.5164	6002130
52331	1607495080.56371	6003130
52391	1607495082.59632	6004130
52452	1607495084.6482	6005131
52513	1607495086.66006	6006130
52573	1607495088.6943	6007130
52634	1607495090.72972	6008130
52695	1607495092.75692	6009130
52755	1607495094.77139	6010130
52816	1607495096.83788	6011130
52877	1607495098.86428	6012130
52938	1607495100.88908	6013130
53762	1607495128.5111	6001131
53822	1607495130.55093	6002131
53883	1607495132.58523	6003130
53944	1607495134.59572	6004130
54003	1607495136.65639	6005130
54061	1607495138.64138	6006131
54122	1607495140.71488	6007130
54182	1607495142.73417	6008130
54243	1607495144.78808	6009130
54304	1607495146.80367	6010130
54364	1607495148.85237	6011130
54425	1607495150.88673	6012130
54486	1607495152.90439	6013130
55310	1607495180.52877	6001091
55371	1607495182.56737	6002090
55431	1607495184.57796	6003090
55492	1607495186.63027	6004090
55553	1607495188.67885	6005090
55613	1607495190.70525	6006090
55674	1607495192.74215	6007090
55735	1607495194.75658	6008090
55795	1607495196.81026	6009090
56499	1607495220.41381	6001051
56560	1607495222.4687	6002051
56620	1607495224.47718	6003051
56680	1607495226.50817	6004051
56741	1607495228.55663	6005051
57325	1607495248.16117	500113
57386	1607495250.20428	500213
57447	1607495252.22266	500313
57507	1607495254.28904	500413
57568	1607495256.28225	500513
57629	1607495258.33176	500613
57689	1607495260.36108	500713
57750	1607495262.40028	500813
57811	1607495264.43543	500913
57871	1607495266.46119	501013
57932	1607495268.52139	501113
57993	1607495270.53683	501213
58053	1607495272.55708	501313
58429	1607495285.15868	500109
58490	1607495287.21463	500209
58551	1607495289.22311	500309
58611	1607495291.24156	500409
58672	1607495293.29602	500509
58733	1607495295.32323	500609
58793	1607495297.3772	500709
58854	1607495299.40658	500809
58915	1607495301.43955	500909
59291	1607495314.03705	500105
59352	1607495316.05402	500205
59412	1607495318.08358	500305
59472	1607495320.11612	500405
59533	1607495322.16197	500505
66727	1607495563.3395	500105
66788	1607495565.37945	500205
66848	1607495567.39303	500305
66909	1607495569.37162	500405
66970	1607495571.46469	500505
67346	1607495584.04693	500109
67406	1607495586.09556	500209
67467	1607495588.10958	500309
67528	1607495590.15614	500409
67588	1607495592.19151	500509
67649	1607495594.20629	500609
67710	1607495596.24602	500709
67770	1607495598.28971	500809
67831	1607495600.33894	500909
68207	1607495612.90795	500113
68267	1607495614.91993	500213
68328	1607495616.96936	500313
68389	1607495619.00766	500413
68449	1607495621.04005	500513
68510	1607495623.07363	500613
68571	1607495625.10853	500713
68631	1607495627.13602	500813
68692	1607495629.17267	500913
68753	1607495631.21802	501013
68813	1607495633.23916	501113
68874	1607495635.26956	501213
68935	1607495637.32199	501313
69311	1607495649.89225	6001091
69372	1607495651.94553	6002090
69432	1607495653.98688	6003090
69493	1607495655.99946	6004090
69554	1607495658.03657	6005090
69614	1607495660.08509	6006090
69675	1607495662.10547	6007090
69736	1607495664.13395	6008091
69796	1607495666.17618	6009090
70501	1607495689.78069	6001091
70562	1607495691.82418	6002091
70622	1607495693.857	6003091
70683	1607495695.89043	6004091
70744	1607495697.92588	6005091
70804	1607495699.965	6006091
70865	1607495701.96044	6007090
70926	1607495704.03162	6008090
70986	1607495706.0554	6009090
71691	1607495729.65551	6001091
71752	1607495731.7033	6002091
71813	1607495733.73387	6003090
71873	1607495735.78637	6004090
71934	1607495737.80166	6005090
71995	1607495739.84925	6006090
72055	1607495741.89714	6007090
72116	1607495743.91281	6008090
72177	1607495745.94431	6009090
72881	1607495769.55572	6001051
72942	1607495771.58533	6002051
73003	1607495773.62602	6003051
73063	1607495775.66641	6004051
73124	1607495777.67966	6005051
73709	1607495797.31591	6001131
73770	1607495799.34719	6002131
73830	1607495801.35369	6003130
73891	1607495803.38437	6004130
73952	1607495805.42164	6005130
74012	1607495807.36709	6006130
74073	1607495809.50136	6007130
74134	1607495811.53385	6008130
74194	1607495813.57526	6009130
74255	1607495815.58149	6010130
74316	1607495817.62476	6011130
74377	1607495819.64529	6012130
74437	1607495821.6956	6013130
75258	1607495849.31906	6001131
75319	1607495851.3254	6002130
75379	1607495853.36856	6003130
75440	1607495855.40625	6004130
75500	1607495857.43057	6005130
75561	1607495859.44701	6006130
75622	1607495861.48428	6007130
75683	1607495863.52514	6008130
75743	1607495865.55885	6009130
75804	1607495867.59226	6010130
75865	1607495869.5424	6011130
75925	1607495871.64522	6012130
75986	1607495873.70867	6013130
76810	1607495901.24278	6001051
76871	1607495903.34604	6002051
76931	1607495905.39356	6003051
76992	1607495907.40065	6004051
77053	1607495909.44918	6005051
77640	1607495929.06619	6001131
77700	1607495931.10549	6002130
77761	1607495933.12911	6003131
77821	1607495935.10396	6004130
77881	1607495937.15517	6005131
77942	1607495939.17739	6006130
78003	1607495941.21212	6007130
78063	1607495943.25031	6008130
78124	1607495945.27117	6009130
78184	1607495947.28752	6010130
78245	1607495949.33701	6011130
78306	1607495951.36724	6012130
78366	1607495953.41561	6013130
79190	1607495981.02185	6001091
79250	1607495983.06217	6002091
79311	1607495985.08848	6003091
79371	1607495987.13882	6004091
79432	1607495989.1591	6005091
79493	1607495991.15131	6006091
79554	1607495993.21391	6007090
79614	1607495995.24937	6008090
79675	1607495997.27656	6009091
80380	1607496020.89622	6001051
80440	1607496022.9445	6002051
80500	1607496024.95989	6003051
80560	1607496027.00142	6004051
80621	1607496029.01259	6005051
81206	1607496048.63718	6001051
81267	1607496050.667	6002051
81327	1607496052.70692	6003050
81388	1607496054.72378	6004050
81449	1607496056.73857	6005050
82034	1607496076.37268	6001131
82095	1607496078.41689	6002131
82155	1607496080.43439	6003131
82216	1607496082.47268	6004131
82277	1607496084.49495	6005131
82337	1607496086.54427	6006131
82398	1607496088.59282	6007131
82459	1607496090.61486	6008130
82519	1607496092.62808	6009130
82580	1607496094.67781	6010130
82641	1607496096.71428	6011130
82701	1607496098.74166	6012130
82762	1607496100.77585	6013130
83586	1607496128.36063	500105
83646	1607496130.42778	500205
83707	1607496132.45102	500305
83767	1607496134.47657	500405
83827	1607496136.50693	500505
84203	1607496149.08889	500109
84264	1607496151.14905	500209
84325	1607496153.15987	500309
84385	1607496155.2082	500409
84446	1607496157.23467	500509
84506	1607496159.29596	500609
84567	1607496161.31424	500709
84627	1607496163.33852	500809
84688	1607496165.38614	500909
85064	1607496177.97734	500113
85125	1607496179.99068	500213
85185	1607496182.03905	500313
85246	1607496184.08832	500413
85307	1607496186.13375	500513
85367	1607496188.1406	500613
85428	1607496190.16658	500713
85489	1607496192.19299	500813
85549	1607496194.24636	500913
85610	1607496196.27864	501013
85671	1607496198.3109	501113
85731	1607496200.35019	501213
85792	1607496202.37484	501313
87159	1607496248.23932	500113
87219	1607496250.29247	500213
87280	1607496252.29407	500313
87340	1607496254.31681	500413
87401	1607496256.34991	500513
87462	1607496258.39948	500613
87522	1607496260.42671	500713
87583	1607496262.45681	500813
87644	1607496264.49047	500913
87704	1607496266.52171	501013
87765	1607496268.5569	501113
87826	1607496270.5497	501213
87886	1607496272.6371	501313
88262	1607496285.22435	500105
88323	1607496287.25162	500205
88384	1607496289.28995	500305
88444	1607496291.34096	500405
88505	1607496293.37183	500505
88881	1607496305.96433	500109
88942	1607496308.00102	500209
89003	1607496310.00669	500309
89063	1607496312.05066	500409
89124	1607496314.0846	500509
89185	1607496316.12585	500609
89245	1607496318.16314	500709
89306	1607496320.19039	500809
89367	1607496322.23195	500909
89743	1607496334.84117	6001091
89803	1607496336.85137	6002091
89864	1607496338.88993	6003091
89925	1607496340.90691	6004091
89985	1607496342.96644	6005091
90046	1607496344.99085	6006090
90107	1607496347.02447	6007090
90167	1607496349.08344	6008091
90228	1607496351.08897	6009091
90933	1607496374.71051	6001091
90994	1607496376.76653	6002091
91054	1607496378.79093	6003091
91115	1607496380.80729	6004090
91175	1607496382.89775	6005091
91236	1607496384.87509	6006090
91297	1607496386.90613	6007091
91358	1607496388.95363	6008090
91418	1607496390.98193	6009091
92123	1607496414.59327	6001091
92184	1607496416.63041	6002090
92244	1607496418.67664	6003090
92305	1607496420.69811	6004090
92366	1607496422.74059	6005090
92426	1607496424.75032	6006090
92487	1607496426.81257	6007090
92548	1607496428.81276	6008090
92608	1607496430.85797	6009090
93313	1607496454.47788	6001131
93373	1607496456.51954	6002131
93434	1607496458.53594	6003130
93494	1607496460.53432	6004130
93555	1607496462.61981	6005130
93616	1607496464.65075	6006130
93676	1607496466.69753	6007130
93737	1607496468.71175	6008130
93798	1607496470.73701	6009130
93858	1607496472.76941	6010130
93919	1607496474.82188	6011130
93980	1607496476.8502	6012130
94040	1607496478.88974	6013130
94864	1607496506.48608	6001051
94925	1607496508.53014	6002051
94986	1607496510.57148	6003050
95046	1607496512.58766	6004050
95106	1607496514.62799	6005051
95692	1607496534.23578	6001130
95752	1607496536.27563	6002130
95813	1607496538.32321	6003130
95874	1607496540.37041	6004131
95934	1607496542.39369	6005130
95995	1607496544.42106	6006130
96056	1607496546.39953	6007131
96116	1607496548.4715	6008130
96177	1607496550.51006	6009130
96238	1607496552.55858	6010130
96298	1607496554.53908	6011130
96359	1607496556.61838	6012130
96420	1607496558.65066	6013130
97244	1607496586.26446	6001051
97305	1607496588.31999	6002051
97365	1607496590.34451	6003051
97426	1607496592.35818	6004051
97487	1607496594.40285	6005051
98072	1607496614.0192	6001051
98133	1607496616.05946	6002051
98193	1607496618.08218	6003051
98254	1607496620.11849	6004051
98315	1607496622.12993	6005051
98900	1607496641.78415	6001131
98961	1607496643.79588	6002130
99021	1607496645.82645	6003130
99082	1607496647.86198	6004130
99143	1607496649.88139	6005130
99203	1607496651.94127	6006130
99264	1607496653.96586	6007130
99325	1607496655.99528	6008130
99386	1607496658.04897	6009130
99446	1607496660.0715	6010130
99507	1607496662.08811	6011130
99568	1607496664.11948	6012130
99628	1607496666.17424	6013130
100452	1607496693.78695	6001131
100513	1607496695.81	6002131
100574	1607496697.86031	6003130
100634	1607496699.89815	6004130
100695	1607496701.91002	6005130
100756	1607496703.95443	6006130
100816	1607496705.97727	6007130
100876	1607496708.01706	6008130
100937	1607496710.04519	6009131
100997	1607496712.07392	6010131
101058	1607496714.12817	6011130
101119	1607496716.14654	6012130
101180	1607496718.19582	6013130
102004	1607496745.79644	6001091
102064	1607496747.82852	6002091
102125	1607496749.86389	6003090
102186	1607496751.91497	6004090
102246	1607496753.92551	6005090
102307	1607496755.96648	6006090
102368	1607496757.98441	6007090
102428	1607496760.03243	6008090
102489	1607496762.0779	6009090
103194	1607496785.68446	6001051
103255	1607496787.70549	6002051
103315	1607496789.74994	6003051
103376	1607496791.78734	6004051
103437	1607496793.8253	6005051
104022	1607496813.41968	500113
104083	1607496815.46225	500213
104143	1607496817.49249	500313
104204	1607496819.54157	500413
104265	1607496821.57094	500513
104325	1607496823.61131	500613
104386	1607496825.64296	500713
104447	1607496827.67731	500813
104507	1607496829.68838	500913
104568	1607496831.74175	501013
104629	1607496833.77521	501113
104689	1607496835.81964	501213
104750	1607496837.83298	501313
105126	1607496850.42778	500109
105187	1607496852.43044	500209
105248	1607496854.49689	500309
105308	1607496856.51639	500409
105369	1607496858.57582	500509
105430	1607496860.59999	500609
105490	1607496862.65452	500709
105551	1607496864.68191	500809
105612	1607496866.69809	500909
105984	1607496879.3228	500105
106044	1607496881.32277	500205
106105	1607496883.35518	500305
106165	1607496885.39767	500405
106225	1607496887.44663	500505
108002	1607496946.98309	500105
108063	1607496949.02923	500205
108124	1607496951.06476	500305
108184	1607496953.04796	500405
108245	1607496955.13274	500505
108621	1607496967.70204	500113
108681	1607496969.73446	500213
108742	1607496971.76378	500313
108803	1607496973.82188	500413
108863	1607496975.8414	500513
108924	1607496977.87174	500613
108985	1607496979.90497	500713
109045	1607496981.93174	500813
109106	1607496983.98049	500913
109167	1607496986.00824	501013
109227	1607496988.05455	501113
109288	1607496990.07809	501213
109349	1607496992.10729	501313
109725	1607497004.70517	500109
109785	1607497006.74005	500209
109846	1607497008.75361	500309
109907	1607497010.82169	500409
109967	1607497012.83309	500509
110028	1607497014.88058	500609
110089	1607497016.91906	500709
110148	1607497018.9242	500809
110209	1607497020.97364	500909
110584	1607497033.56299	6001131
110645	1607497035.60129	6002131
110706	1607497037.64054	6003131
110766	1607497039.67296	6004131
110827	1607497041.72755	6005131
110888	1607497043.74244	6006131
110948	1607497045.76833	6007130
111009	1607497047.75945	6008130
111070	1607497049.83893	6009130
111130	1607497051.8921	6010130
111191	1607497053.91843	6011131
111252	1607497055.92882	6012130
111312	1607497057.9695	6013130
112136	1607497085.58779	6001131
112197	1607497087.63366	6002131
112258	1607497089.65803	6003131
112319	1607497091.69077	6004131
112379	1607497093.71677	6005131
112440	1607497095.75551	6006131
112501	1607497097.80161	6007131
112561	1607497099.84099	6008131
112622	1607497101.84629	6009130
112683	1607497103.88485	6010130
112743	1607497105.92815	6011130
112804	1607497107.94547	6012130
112865	1607497109.99677	6013130
113689	1607497137.60542	6001051
113749	1607497139.65745	6002051
113810	1607497141.66296	6003051
113870	1607497143.70544	6004051
113931	1607497145.73668	6005051
114516	1607497165.34842	6001051
114577	1607497167.39331	6002051
114638	1607497169.41255	6003051
114698	1607497171.42375	6004051
114759	1607497173.47652	6005051
115345	1607497193.0859	6001091
115405	1607497195.11273	6002091
115466	1607497197.15824	6003091
115527	1607497199.20306	6004091
115587	1607497201.22861	6005090
115648	1607497203.25924	6006090
115709	1607497205.28668	6007090
115769	1607497207.34286	6008090
115830	1607497209.37037	6009090
116532	1607497232.96871	6001091
116592	1607497235.00988	6002091
116652	1607497236.9838	6003091
116713	1607497239.04019	6004091
116773	1607497241.08258	6005090
116834	1607497243.1145	6006090
116895	1607497245.1542	6007090
116955	1607497247.1796	6008090
117016	1607497249.20624	6009090
117721	1607497272.81491	6001051
117782	1607497274.87543	6002051
117842	1607497276.9094	6003051
117903	1607497278.92205	6004051
117964	1607497280.94343	6005051
118549	1607497300.58322	6001131
118610	1607497302.60016	6002130
118670	1607497304.64634	6003130
118730	1607497306.69271	6004131
118791	1607497308.71108	6005130
118851	1607497310.73556	6006130
118912	1607497312.78642	6007130
118973	1607497314.81622	6008130
119033	1607497316.85845	6009130
119094	1607497318.88309	6010130
119155	1607497320.91432	6011130
119215	1607497322.94373	6012130
119276	1607497324.98494	6013130
120099	1607497352.58274	6001131
120160	1607497354.63652	6002131
120221	1607497356.6361	6003131
120281	1607497358.70406	6004130
120342	1607497360.73655	6005130
120403	1607497362.76904	6006130
120463	1607497364.78634	6007130
120524	1607497366.83052	6008130
120585	1607497368.86102	6009130
120645	1607497370.8845	6010130
120706	1607497372.91905	6011130
120767	1607497374.98503	6012130
120827	1607497376.98961	6013130
121652	1607497404.66686	6001091
121712	1607497406.70137	6002091
121773	1607497408.73667	6003091
121834	1607497410.75697	6004091
121894	1607497412.80445	6005090
121955	1607497414.84655	6006090
122016	1607497416.87584	6007090
122076	1607497418.9152	6008090
122137	1607497420.94958	6009091
122837	1607497444.55641	6001091
122898	1607497446.60206	6002091
122958	1607497448.61939	6003090
123019	1607497450.65316	6004090
123079	1607497452.65519	6005090
123140	1607497454.71967	6006091
123201	1607497456.76686	6007090
123262	1607497458.79031	6008090
123322	1607497460.82112	6009090
124027	1607497484.42013	6001051
124088	1607497486.47237	6002051
124148	1607497488.50676	6003051
124209	1607497490.537	6004051
124270	1607497492.59229	6005051
124855	1607497512.16328	500105
124915	1607497514.21084	500205
124976	1607497516.24608	500305
125037	1607497518.28486	500405
125097	1607497520.3012	500505
125472	1607497532.8624	500109
125533	1607497534.89532	500209
125594	1607497536.94189	500309
